year,state,custody_unsentenced_males,custody_unsentenced_females,total_under_custody_males,total_under_custody_females,custody_public_prisons_male,custody_public_prisons_female,custody_including_private_facilities_male,custody_including_private_facilities_female,jurisdiction_unsentenced_males,jurisdiction_unsentenced_females,total_under_jurisdiction_males,total_under_jurisdiction_females,jurisdiction_private_prison_in_state_male,jurisdiction_private_prison_in_state_female,jurisdiction_private_prison_out_of_state_male,jurisdiction_private_prison_out_of_state_female,jurisdiction_housed_in_local_facility_male,jurisdiction_housed_in_local_facility_female,jurisdiction_local_facilities_solely_to_ease_prison_crowding_male,jurisdiction_local_facilities_solely_to_ease_prison_crowding_female,white_male,white_female,black_male,black_female,hispanic_or_latino_male,hispanic_or_latino_female,american_indian_male,american_indian_female,native_hawaiian_male,native_hawaiian_female,asian_male,asian_female,two_or_more_races_male,two_or_more_races_female,other_race_male,other_race_female,unknown_race_male,unknown_race_female,new_court_commitments_male,new_court_commitments_female,parole_violators_with_new_sentence_male,parole_violators_with_new_sentence_female,parole_violators_without_new_sentence_male,parole_violators_without_new_sentence_female,other_conditional_release_violators_admitted_with_new_sentence_male,other_conditional_release_violators_admitted_with_new_sentence_female,other_conditional_release_violators_admitted_without_new_sentence_male,other_conditional_release_violators_admitted_without_new_sentence_female,transfers_admitted_from_other_jurisdictions_male,transfers_admitted_from_other_jurisdictions_female,awol_returns_with_or_without_new_sentences_male,awol_returns_with_or_without_new_sentences_female,escapee_returns_with_or_without_new_sentences_male,escapee_returns_with_or_without_new_sentences_female,returns_from_appeal_or_bond_male,returns_from_appeal_or_bond_female,other_admissions_male,other_admissions_female,total_admissions_male,total_admissions_female,unconditional_release_expirations_of_sentence_male,unconditional_release_expirations_of_sentence_female,unconditional_release_commutations_male,unconditional_release_commutations_female,other_unconditional_release_male,other_unconditional_release_female,conditional_release_probations_male,conditional_release_probations_female,supervised_mandatory_release_male,supervised_mandatory_release_female,discretionary_parole_male,discretionary_parole_female,other_conditional_release_male,other_conditional_release_female,awol_release_male,awol_release_female,transfers_to_other_jurisdictions_male,transfers_to_other_jurisdictions_female,release_to_appeal_or_bond_male,release_to_appeal_or_bond_female,escape_from_confinement_male,escape_from_confinement_female,total_releases_male,total_releases_female,rated_capacity_male,rated_capacity_female,rated_capacity_total,operational_capacity_male,operational_capacity_female,operational_capacity_total,design_capacity_male,design_capacity_female,design_capacity_total,in_custody_under_18_years_of_age_male,in_custody_under_18_years_of_age_female,in_custody_not_us_citizens_male,in_custody_not_us_citizens_female,deaths_from_execution_male,deaths_from_execution_female,deaths_from_illness_or_natural_cause_male,deaths_from_illness_or_natural_cause_female,deaths_from_aids_male,deaths_from_aids_female,deaths_from_suicide_male,deaths_from_suicide_female,deaths_from_accidental_injury_to_self_male,deaths_from_accidental_injury_to_self_female,deaths_from_homicide_by_other_inmates_male,deaths_from_homicide_by_other_inmates_female,deaths_from_other_homicide_male,deaths_from_other_homicide_female,deaths_caused_by_another_person_male,deaths_caused_by_another_person_female,total_deaths_male,total_deaths_female,asymptomatic_hiv_positive_male,asymptomatic_hiv_positive_female,asymptomatic_hiv_positive_total,infected_with_lesser_forms_of_symptomatic_hiv_disease_male,infected_with_lesser_forms_of_symptomatic_hiv_disease_female,infected_with_lesser_forms_of_symptomatic_hiv_disease_total,confirmed_to_have_aids_male,confirmed_to_have_aids_female,confirmed_to_have_aids_total,total_in_custody_hiv_positive_or_with_aids_male,total_in_custody_hiv_positive_or_with_aids_female,total_in_custody_hiv_positive_or_with_aids_total,custody_private_prison_male,custody_private_prison_female,custody_unsentenced_total,total_under_custody_total,custody_public_prisons_total,custody_private_prison_total,jurisdiction_private_prison_male,jurisdiction_private_prison_female,jurisdiction_public_prison_male,jurisdiction_public_prison_female,jurisdiction_unsentenced_total,total_under_jurisdiction_total,jurisdiction_private_prison_total,jurisdiction_private_prison_out_of_state_total,jurisdiction_private_prison_in_state_total,jurisdiction_local_facilities_solely_to_ease_prison_crowding_total,jurisdiction_housed_in_local_facility_total,jurisdiction_public_prison_total,new_court_commitments_total,parole_violators_with_new_sentence_total,parole_violators_without_new_sentence_total,other_conditional_release_violators_admitted_with_new_sentence_total,other_conditional_release_violators_admitted_without_new_sentence_total,transfers_admitted_from_other_jurisdictions_total,awol_returns_with_or_without_new_sentences_total,escapee_returns_with_or_without_new_sentences_total,returns_from_appeal_or_bond_total,other_admissions_total,total_admissions_total,unconditional_release_expirations_of_sentence_total,unconditional_release_commutations_total,other_unconditional_release_total,conditional_release_probations_total,supervised_mandatory_release_total,discretionary_parole_total,other_conditional_release_total,awol_release_total,transfers_to_other_jurisdictions_total,release_to_appeal_or_bond_total,escape_from_confinement_total,total_releases_total,white_total,black_total,hispanic_or_latino_total,american_indian_total,native_hawaiian_or_other_pacific_islander_total,asian_total,two_or_more_races_total,additional_other_category_race_total,unknown_race_total,in_custody_under_18_years_of_age_total,in_custody_not_us_citizens_total,deaths_from_execution_total,deaths_from_illness_or_natural_cause_total,deaths_from_aids_total,deaths_from_suicide_total,deaths_from_accidental_injury_to_self_total,deaths_from_homicide_by_other_inmates_total,deaths_from_other_homicide_total,deaths_caused_by_another_person_total,total_deaths_total
1978,Massachusetts,NA,NA,NA,NA,NA,NA,NA,NA,0,7,2724,82,NA,NA,NA,NA,NA,NA,119,0,1725,53,1008,42,147,5,2,0,NA,NA,3,0,NA,NA,NA,NA,0,0,994,60,0,0,257,20,0,0,0,0,140,4,0,0,149,15,0,0,0,0,1540,99,105,1,20,6,0,0,0,0,0,0,940,67,0,0,0,0,209,10,0,0,176,15,1459,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,0,0,1,0,NA,NA,NA,NA,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2714,NA,0,NA,NA,NA,NA,7,2806,0,NA,NA,119,NA,0,1054,0,277,0,0,144,0,164,0,0,1639,106,26,0,0,0,1007,0,0,219,0,191,1558,1778,1050,152,2,NA,3,NA,NA,0,NA,NA,NA,1,NA,0,1,NA,NA,6,NA
1979,Massachusetts,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2837,87,NA,NA,NA,NA,NA,NA,77,0,1804,50,1031,37,145,5,1,0,NA,NA,1,0,NA,NA,NA,NA,0,0,929,76,0,0,334,10,0,0,0,0,97,5,NA,NA,NA,NA,0,0,0,0,1509,106,91,37,18,2,0,0,0,0,0,0,862,55,38,1,NA,NA,201,3,0,0,NA,NA,1399,124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,NA,NA,0,0,2,0,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2771,NA,0,NA,NA,NA,NA,0,2924,0,NA,NA,77,NA,0,1005,0,344,0,0,102,NA,NA,0,0,1615,128,20,0,0,0,917,39,NA,204,0,NA,1523,1854,1068,150,1,NA,1,NA,NA,0,NA,NA,NA,4,NA,0,2,NA,NA,2,NA
1980,Massachusetts,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3079,106,NA,NA,NA,NA,NA,NA,125,0,2054,37,1144,27,122,3,2,0,NA,NA,4,0,NA,NA,NA,NA,0,0,984,118,0,0,364,17,0,0,0,0,95,3,NA,NA,NA,NA,0,0,0,0,1586,154,80,73,25,6,0,0,0,0,0,0,723,70,39,2,NA,NA,184,2,0,0,NA,NA,1213,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,NA,NA,1,0,1,0,NA,NA,NA,NA,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,3080,NA,0,NA,NA,NA,NA,0,3185,0,NA,NA,125,NA,0,1102,0,381,0,0,98,NA,NA,0,0,1740,153,31,0,0,0,793,41,NA,186,0,NA,1384,2091,1171,125,2,NA,4,NA,NA,0,NA,NA,NA,5,NA,1,1,NA,NA,6,NA
1981,Massachusetts,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3697,192,NA,NA,NA,NA,NA,NA,7,0,2425,126,1264,65,193,8,3,0,NA,NA,5,1,NA,NA,NA,NA,0,0,1317,179,0,0,335,14,0,0,0,0,109,17,NA,NA,NA,NA,0,0,0,0,1957,222,125,90,38,10,0,0,0,0,0,0,725,71,0,0,NA,NA,233,11,0,0,NA,NA,1345,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,NA,NA,2,0,0,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,3911,NA,0,NA,NA,NA,NA,0,3889,0,NA,NA,7,NA,0,1496,0,349,0,0,126,NA,NA,0,0,2179,215,48,0,0,0,796,0,NA,244,0,NA,1538,2551,1329,201,3,NA,6,NA,NA,0,NA,NA,NA,3,NA,2,0,NA,NA,1,NA
1982,Massachusetts,NA,NA,NA,NA,NA,NA,NA,NA,0,0,4117,217,NA,NA,NA,NA,NA,NA,8,0,2907,150,1487,67,277,13,4,0,NA,NA,8,0,NA,NA,NA,NA,0,0,1433,296,0,0,410,10,0,0,0,0,149,5,NA,NA,NA,NA,0,0,0,0,2221,328,196,145,47,19,0,0,0,0,0,0,765,114,0,0,NA,NA,235,10,0,0,NA,NA,1515,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,2,0,0,0,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,4376,NA,0,NA,NA,NA,NA,0,4334,0,NA,NA,8,NA,0,1729,0,420,0,0,154,NA,NA,0,0,2549,341,66,0,0,0,879,0,NA,245,0,NA,1813,3057,1554,290,4,NA,8,NA,NA,0,NA,NA,0,5,NA,2,0,NA,NA,2,NA
1983,Massachusetts,7,43,4251,281,NA,NA,NA,NA,NA,NA,4244,238,NA,NA,NA,NA,NA,NA,2,0,2827,151,1410,86,307,18,6,0,NA,NA,1,1,NA,NA,NA,NA,0,0,1342,349,NA,NA,363,25,NA,NA,NA,NA,164,10,NA,NA,NA,NA,NA,NA,0,0,2146,397,227,184,0,0,60,23,NA,NA,NA,NA,1208,153,0,0,NA,NA,272,7,NA,NA,NA,NA,2027,382,NA,NA,3112,NA,NA,3339,NA,NA,3339,NA,NA,NA,NA,0,0,4,1,NA,NA,3,0,0,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,4532,NA,0,NA,NA,NA,NA,NA,4482,0,NA,NA,2,NA,0,1691,NA,388,NA,NA,174,NA,NA,NA,0,2543,411,0,83,NA,NA,1361,0,NA,279,NA,NA,2409,2978,1496,325,6,NA,2,NA,NA,0,NA,NA,0,5,NA,3,0,NA,NA,1,NA
1984,Massachusetts,43,48,4662,312,NA,NA,NA,NA,NA,NA,4619,264,NA,NA,NA,NA,NA,NA,0,0,3069,166,1540,97,370,21,7,0,NA,NA,3,1,NA,NA,NA,NA,0,0,1423,348,NA,NA,499,15,NA,NA,NA,NA,471,12,NA,NA,NA,NA,NA,NA,0,0,2636,384,292,191,0,0,61,20,NA,NA,NA,NA,1246,147,0,0,NA,NA,450,9,NA,NA,NA,NA,2278,376,NA,NA,3135,NA,NA,3362,NA,NA,3362,NA,NA,NA,NA,NA,NA,4,0,NA,NA,0,0,0,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,4974,NA,0,NA,NA,NA,NA,NA,4883,0,NA,NA,0,NA,0,1771,NA,514,NA,NA,483,NA,NA,NA,0,3020,483,0,81,NA,NA,1393,0,NA,459,NA,NA,2654,3235,1637,391,7,NA,4,NA,NA,0,NA,NA,NA,4,NA,0,0,NA,NA,1,NA
1985,Massachusetts,NA,63,5079,374,NA,NA,NA,NA,NA,NA,5079,311,NA,NA,NA,NA,NA,NA,123,0,3326,201,1740,109,514,28,8,1,NA,NA,5,0,NA,NA,NA,NA,0,0,1542,281,NA,NA,636,17,NA,NA,NA,NA,584,6,NA,NA,NA,NA,NA,NA,0,0,2996,309,446,172,0,0,43,18,NA,NA,NA,NA,1213,89,0,0,NA,NA,622,6,NA,NA,NA,NA,2593,290,NA,NA,3257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,NA,NA,2,0,0,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5453,NA,0,NA,NA,NA,NA,NA,5390,0,NA,NA,123,NA,0,1823,NA,653,NA,NA,590,NA,NA,NA,0,3305,618,0,61,NA,NA,1302,0,NA,628,NA,NA,2883,3527,1849,542,9,NA,5,NA,NA,0,NA,NA,NA,7,NA,2,0,NA,NA,1,NA
1986,Massachusetts,NA,63,5310,374,NA,NA,NA,NA,NA,NA,5310,326,NA,NA,NA,NA,NA,NA,102,0,3249,207,1721,90,617,40,10,2,NA,NA,9,0,NA,NA,NA,NA,321,27,1638,173,NA,NA,796,10,NA,NA,NA,NA,750,2,NA,NA,NA,NA,NA,NA,0,0,3456,188,749,54,0,0,54,15,NA,NA,NA,NA,1549,94,0,0,NA,NA,597,2,NA,NA,NA,NA,3238,170,NA,NA,3265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,NA,NA,4,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5684,NA,0,NA,NA,NA,NA,NA,5636,0,NA,NA,102,NA,0,1811,NA,806,NA,NA,752,NA,NA,NA,0,3644,803,0,69,NA,NA,1643,0,NA,599,NA,NA,3408,3456,1811,657,12,NA,9,NA,NA,348,NA,NA,NA,7,NA,4,0,NA,NA,0,NA
1987,Massachusetts,17,76,5876,485,NA,NA,NA,NA,NA,NA,5859,409,NA,NA,NA,NA,NA,NA,142,0,3460,263,2001,91,798,79,12,0,NA,NA,19,0,NA,NA,NA,NA,367,55,1891,234,NA,NA,939,14,NA,NA,NA,NA,704,2,NA,NA,NA,NA,NA,NA,0,0,3757,256,864,129,0,0,71,12,NA,NA,NA,NA,1509,61,0,0,NA,NA,557,4,NA,NA,NA,NA,3224,213,NA,NA,NA,NA,NA,NA,NA,NA,3790,NA,NA,NA,NA,NA,NA,11,1,NA,NA,1,0,1,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,6361,NA,0,NA,NA,NA,NA,NA,6268,0,NA,NA,142,NA,0,2125,NA,953,NA,NA,706,NA,NA,NA,0,4013,993,0,83,NA,NA,1570,0,NA,561,NA,NA,3437,3723,2092,877,12,NA,19,NA,NA,422,NA,NA,NA,12,NA,1,1,NA,NA,1,NA
