year,state,custody_unsentenced_males,custody_unsentenced_females,total_under_custody_males,total_under_custody_females,custody_public_prisons_male,custody_public_prisons_female,custody_including_private_facilities_male,custody_including_private_facilities_female,jurisdiction_unsentenced_males,jurisdiction_unsentenced_females,total_under_jurisdiction_males,total_under_jurisdiction_females,jurisdiction_private_prison_in_state_male,jurisdiction_private_prison_in_state_female,jurisdiction_private_prison_out_of_state_male,jurisdiction_private_prison_out_of_state_female,jurisdiction_housed_in_local_facility_male,jurisdiction_housed_in_local_facility_female,jurisdiction_local_facilities_solely_to_ease_prison_crowding_male,jurisdiction_local_facilities_solely_to_ease_prison_crowding_female,white_male,white_female,black_male,black_female,hispanic_or_latino_male,hispanic_or_latino_female,american_indian_male,american_indian_female,native_hawaiian_male,native_hawaiian_female,asian_male,asian_female,two_or_more_races_male,two_or_more_races_female,other_race_male,other_race_female,unknown_race_male,unknown_race_female,new_court_commitments_male,new_court_commitments_female,parole_violators_with_new_sentence_male,parole_violators_with_new_sentence_female,parole_violators_without_new_sentence_male,parole_violators_without_new_sentence_female,other_conditional_release_violators_admitted_with_new_sentence_male,other_conditional_release_violators_admitted_with_new_sentence_female,other_conditional_release_violators_admitted_without_new_sentence_male,other_conditional_release_violators_admitted_without_new_sentence_female,transfers_admitted_from_other_jurisdictions_male,transfers_admitted_from_other_jurisdictions_female,awol_returns_with_or_without_new_sentences_male,awol_returns_with_or_without_new_sentences_female,escapee_returns_with_or_without_new_sentences_male,escapee_returns_with_or_without_new_sentences_female,returns_from_appeal_or_bond_male,returns_from_appeal_or_bond_female,other_admissions_male,other_admissions_female,total_admissions_male,total_admissions_female,unconditional_release_expirations_of_sentence_male,unconditional_release_expirations_of_sentence_female,unconditional_release_commutations_male,unconditional_release_commutations_female,other_unconditional_release_male,other_unconditional_release_female,conditional_release_probations_male,conditional_release_probations_female,supervised_mandatory_release_male,supervised_mandatory_release_female,discretionary_parole_male,discretionary_parole_female,other_conditional_release_male,other_conditional_release_female,awol_release_male,awol_release_female,transfers_to_other_jurisdictions_male,transfers_to_other_jurisdictions_female,release_to_appeal_or_bond_male,release_to_appeal_or_bond_female,escape_from_confinement_male,escape_from_confinement_female,total_releases_male,total_releases_female,rated_capacity_male,rated_capacity_female,rated_capacity_total,operational_capacity_male,operational_capacity_female,operational_capacity_total,design_capacity_male,design_capacity_female,design_capacity_total,in_custody_under_18_years_of_age_male,in_custody_under_18_years_of_age_female,in_custody_not_us_citizens_male,in_custody_not_us_citizens_female,deaths_from_execution_male,deaths_from_execution_female,deaths_from_illness_or_natural_cause_male,deaths_from_illness_or_natural_cause_female,deaths_from_aids_male,deaths_from_aids_female,deaths_from_suicide_male,deaths_from_suicide_female,deaths_from_accidental_injury_to_self_male,deaths_from_accidental_injury_to_self_female,deaths_from_homicide_by_other_inmates_male,deaths_from_homicide_by_other_inmates_female,deaths_from_other_homicide_male,deaths_from_other_homicide_female,deaths_caused_by_another_person_male,deaths_caused_by_another_person_female,total_deaths_male,total_deaths_female,asymptomatic_hiv_positive_male,asymptomatic_hiv_positive_female,asymptomatic_hiv_positive_total,infected_with_lesser_forms_of_symptomatic_hiv_disease_male,infected_with_lesser_forms_of_symptomatic_hiv_disease_female,infected_with_lesser_forms_of_symptomatic_hiv_disease_total,confirmed_to_have_aids_male,confirmed_to_have_aids_female,confirmed_to_have_aids_total,total_in_custody_hiv_positive_or_with_aids_male,total_in_custody_hiv_positive_or_with_aids_female,total_in_custody_hiv_positive_or_with_aids_total,custody_private_prison_male,custody_private_prison_female,custody_unsentenced_total,total_under_custody_total,custody_public_prisons_total,custody_private_prison_total,jurisdiction_private_prison_male,jurisdiction_private_prison_female,jurisdiction_public_prison_male,jurisdiction_public_prison_female,jurisdiction_unsentenced_total,total_under_jurisdiction_total,jurisdiction_private_prison_total,jurisdiction_private_prison_out_of_state_total,jurisdiction_private_prison_in_state_total,jurisdiction_local_facilities_solely_to_ease_prison_crowding_total,jurisdiction_housed_in_local_facility_total,jurisdiction_public_prison_total,new_court_commitments_total,parole_violators_with_new_sentence_total,parole_violators_without_new_sentence_total,other_conditional_release_violators_admitted_with_new_sentence_total,other_conditional_release_violators_admitted_without_new_sentence_total,transfers_admitted_from_other_jurisdictions_total,awol_returns_with_or_without_new_sentences_total,escapee_returns_with_or_without_new_sentences_total,returns_from_appeal_or_bond_total,other_admissions_total,total_admissions_total,unconditional_release_expirations_of_sentence_total,unconditional_release_commutations_total,other_unconditional_release_total,conditional_release_probations_total,supervised_mandatory_release_total,discretionary_parole_total,other_conditional_release_total,awol_release_total,transfers_to_other_jurisdictions_total,release_to_appeal_or_bond_total,escape_from_confinement_total,total_releases_total,white_total,black_total,hispanic_or_latino_total,american_indian_total,native_hawaiian_or_other_pacific_islander_total,asian_total,two_or_more_races_total,additional_other_category_race_total,unknown_race_total,in_custody_under_18_years_of_age_total,in_custody_not_us_citizens_total,deaths_from_execution_total,deaths_from_illness_or_natural_cause_total,deaths_from_aids_total,deaths_from_suicide_total,deaths_from_accidental_injury_to_self_total,deaths_from_homicide_by_other_inmates_total,deaths_from_other_homicide_total,deaths_caused_by_another_person_total,total_deaths_total
1978,West Virginia,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1208,29,NA,NA,NA,NA,NA,NA,0,0,976,19,180,9,0,0,0,1,NA,NA,0,0,NA,NA,NA,NA,0,0,337,22,7,0,45,1,0,0,0,0,0,0,0,0,39,0,0,0,2,0,430,23,54,3,0,0,10,0,2,3,0,0,310,22,21,4,0,0,0,0,0,6,36,0,436,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1237,NA,0,NA,NA,NA,NA,0,1237,0,NA,NA,0,NA,0,359,7,46,0,0,0,0,39,0,2,453,57,0,10,5,0,332,25,0,0,6,36,474,995,189,0,1,NA,0,NA,NA,0,NA,NA,NA,3,NA,0,0,NA,NA,0,NA
1979,West Virginia,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1218,33,NA,NA,NA,NA,NA,NA,0,0,990,21,228,11,0,0,0,1,NA,NA,0,0,NA,NA,NA,NA,0,0,468,16,0,0,60,3,0,0,4,0,0,0,NA,NA,NA,NA,1,0,1,0,563,20,64,1,0,0,24,0,86,0,0,0,327,10,5,0,NA,NA,0,0,0,4,NA,NA,553,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,NA,NA,1,0,1,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1251,NA,0,NA,NA,NA,NA,0,1251,0,NA,NA,0,NA,0,484,0,63,0,4,0,NA,NA,1,1,583,65,0,24,86,0,337,5,NA,0,4,NA,569,1011,239,0,1,NA,0,NA,NA,0,NA,NA,NA,3,NA,1,1,NA,NA,0,NA
1980,West Virginia,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1227,30,NA,NA,NA,NA,NA,NA,0,0,1045,23,182,6,0,0,0,1,NA,NA,0,0,NA,NA,NA,NA,0,0,509,18,8,0,50,1,1,0,6,0,2,0,NA,NA,NA,NA,1,2,0,0,594,22,83,1,0,0,6,0,89,2,0,0,348,14,18,0,NA,NA,0,0,0,8,NA,NA,585,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1257,NA,0,NA,NA,NA,NA,0,1257,0,NA,NA,0,NA,0,527,8,51,1,6,2,NA,NA,3,0,616,84,0,6,91,0,362,18,NA,0,8,NA,610,1068,188,0,1,NA,0,NA,NA,0,NA,NA,NA,2,NA,0,0,NA,NA,0,NA
1981,West Virginia,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1528,37,NA,NA,NA,NA,NA,NA,0,0,1320,25,207,11,0,0,1,1,NA,NA,0,0,NA,NA,NA,NA,0,0,726,30,5,0,47,1,0,0,2,0,1,0,NA,NA,NA,NA,0,2,1,0,794,33,66,2,0,0,5,0,79,0,0,0,280,20,27,0,NA,NA,0,0,0,4,NA,NA,493,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1565,NA,0,NA,NA,NA,NA,0,1565,0,NA,NA,0,NA,0,756,5,48,0,2,1,NA,NA,2,1,827,68,0,5,79,0,300,27,NA,0,4,NA,519,1345,218,0,2,NA,0,NA,NA,0,NA,NA,NA,4,NA,0,0,NA,NA,0,NA
1982,West Virginia,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1500,47,NA,NA,NA,NA,NA,NA,0,0,1448,48,226,7,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,706,32,10,1,35,0,0,0,2,0,0,0,NA,NA,NA,NA,0,1,2,0,770,34,71,0,0,0,8,0,143,2,0,0,370,13,1,0,NA,NA,1,0,0,0,NA,NA,624,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1547,NA,0,NA,NA,NA,NA,0,1547,0,NA,NA,0,NA,0,738,11,35,0,2,0,NA,NA,1,2,804,71,0,8,145,0,383,1,NA,1,0,NA,640,1496,233,0,0,NA,0,NA,NA,0,NA,NA,NA,2,NA,0,0,NA,NA,0,NA
1983,West Virginia,55,3,1606,61,NA,NA,NA,NA,NA,NA,1553,58,NA,NA,NA,NA,NA,NA,0,0,1329,48,227,18,1,0,2,0,NA,NA,0,0,NA,NA,NA,NA,0,0,823,41,NA,0,32,2,NA,0,3,0,0,0,NA,NA,NA,NA,NA,1,0,0,874,47,105,8,0,0,8,0,173,0,NA,NA,420,19,0,0,NA,NA,0,0,NA,0,NA,NA,816,28,NA,NA,1446,NA,NA,1539,NA,NA,1466,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,1667,NA,0,NA,NA,NA,NA,NA,1611,0,NA,NA,0,NA,0,864,NA,34,NA,3,0,NA,NA,NA,0,921,113,0,8,173,NA,439,0,NA,0,NA,NA,844,1377,245,1,2,NA,0,NA,NA,0,NA,NA,NA,0,NA,0,0,NA,NA,0,NA
1984,West Virginia,23,4,1551,55,NA,NA,NA,NA,NA,NA,1528,51,NA,NA,NA,NA,NA,NA,NA,NA,1319,38,220,7,1,0,1,0,NA,NA,0,0,NA,NA,NA,NA,0,0,767,29,NA,0,41,1,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,836,32,137,18,0,0,2,0,220,1,NA,NA,417,25,NA,0,NA,NA,0,0,NA,0,NA,NA,849,45,NA,NA,2063,NA,NA,2111,NA,NA,2038,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,1606,NA,0,NA,NA,NA,NA,NA,1579,0,NA,NA,NA,NA,0,796,NA,42,NA,0,0,NA,NA,NA,0,868,155,0,2,221,NA,442,NA,NA,0,NA,NA,894,1357,227,1,1,NA,0,NA,NA,0,NA,NA,NA,0,NA,0,0,NA,NA,0,NA
1985,West Virginia,28,1,1686,68,NA,NA,NA,NA,NA,NA,1658,67,NA,NA,NA,NA,NA,NA,NA,NA,1424,41,244,16,1,0,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,790,34,NA,0,36,2,NA,0,1,0,0,2,NA,NA,NA,NA,NA,0,1,0,857,40,73,3,0,0,0,0,218,3,NA,NA,353,21,1,0,NA,NA,0,2,NA,2,NA,NA,717,34,NA,NA,1547,NA,NA,1640,NA,NA,1567,NA,NA,NA,NA,NA,NA,1,0,NA,NA,0,0,1,0,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,1754,NA,0,NA,NA,NA,NA,NA,1725,0,NA,NA,NA,NA,0,824,NA,38,NA,1,2,NA,NA,NA,1,897,76,0,0,221,NA,374,1,NA,2,NA,NA,751,1465,260,1,0,NA,0,NA,NA,0,NA,NA,NA,1,NA,0,1,NA,NA,2,NA
1986,West Virginia,NA,1,1405,68,NA,NA,NA,NA,NA,NA,1405,67,NA,NA,NA,NA,NA,NA,NA,NA,1204,55,201,22,1,0,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,522,47,NA,1,43,1,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,615,49,92,5,8,0,0,0,156,4,NA,NA,511,23,0,1,NA,NA,0,2,NA,4,NA,NA,868,39,NA,NA,1547,NA,NA,1640,NA,NA,1547,NA,NA,NA,NA,NA,NA,1,0,NA,NA,0,0,0,0,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1473,NA,0,NA,NA,NA,NA,NA,1472,0,NA,NA,NA,NA,0,569,NA,44,NA,0,0,NA,NA,NA,0,664,97,8,0,160,NA,534,1,NA,2,NA,NA,907,1259,223,1,0,NA,0,NA,NA,0,NA,NA,NA,1,NA,0,0,NA,NA,7,NA
1987,West Virginia,28,0,1408,69,NA,NA,NA,NA,NA,NA,1380,69,NA,NA,NA,NA,NA,NA,NA,NA,1190,48,200,21,1,0,0,0,NA,NA,2,0,NA,NA,NA,NA,0,0,638,44,NA,0,62,1,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,754,45,125,12,1,0,0,0,171,4,NA,NA,351,23,0,0,NA,NA,0,2,NA,2,NA,NA,767,43,NA,NA,1547,NA,NA,1640,NA,NA,1547,NA,NA,NA,NA,NA,NA,1,0,NA,NA,0,0,0,0,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,1477,NA,0,NA,NA,NA,NA,NA,1449,0,NA,NA,NA,NA,0,682,NA,63,NA,0,0,NA,NA,NA,0,799,137,1,0,175,NA,374,0,NA,2,NA,NA,810,1238,221,1,0,NA,2,NA,NA,0,NA,NA,NA,1,NA,0,0,NA,NA,3,NA
