agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fraser Dept of Public Safety,2016,Michigan,14667,MI5040900,66,63,13,29,59,27,5,161,95,0,3,23,69,8,0,2,2,57,0,60,9,10,6,1,18,12,53,1,8,6,0,0,0,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,25,0,0
Fraser Dept of Public Safety,2015,Michigan,14658,MI5040900,50,68,15,40,84,24,10,194,111,0,0,5,40,5,0,1,0,33,0,56,9,16,3,1,4,12,86,0,3,26,0,1,0,1,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,2014,Michigan,14632,MI5040900,51,68,22,37,62,11,15,196,150,0,2,12,69,5,0,0,0,29,0,56,8,18,7,0,8,6,88,3,4,14,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,2013,Michigan,14529,MI5040900,68,99,19,61,67,24,12,192,144,0,2,24,68,5,0,0,2,37,0,69,6,24,4,1,10,9,95,1,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,2012,Michigan,14512,MI5040900,81,98,13,48,81,23,5,183,139,0,4,22,71,10,0,0,1,20,0,68,8,11,4,1,12,17,75,0,1,15,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,2011,Michigan,14469,MI5040900,61,84,19,49,100,27,20,219,137,0,1,53,79,9,3,0,1,20,0,62,9,15,8,2,12,9,50,1,3,15,1,1,0,2,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,2010,Michigan,14770,MI5040900,83,74,24,51,55,17,14,156,112,0,4,77,59,3,0,1,0,21,0,81,7,16,6,2,21,10,51,1,5,13,0,0,0,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,2009,Michigan,14861,MI5040900,62,89,25,52,107,27,8,279,132,0,5,74,47,6,2,1,1,36,0,80,3,22,9,2,19,15,39,1,2,18,0,0,0,2,6,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,2008,Michigan,14919,MI5040900,54,81,28,56,106,32,21,252,144,0,4,51,95,5,0,1,2,44,0,85,5,20,7,2,11,14,62,0,4,19,0,2,0,1,7,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,2007,Michigan,15068,MI5040900,82,91,16,86,119,32,16,242,156,0,2,19,167,4,1,3,0,22,0,92,14,21,14,2,6,18,58,2,1,18,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
