agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Oakland Community College Dept of Public Safety,2016,Michigan,0,MI6392700,2,1,0,1,13,0,2,1,2,0,0,19,1,0,0,0,0,0,0,6,3,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Oakland Community College Dept of Public Safety,2015,Michigan,0,MI6392700,1,6,1,0,2,1,2,1,5,1,0,13,0,0,0,0,0,0,0,5,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Oakland Community College Dept of Public Safety,2014,Michigan,0,MI6392700,4,4,1,0,13,1,9,0,2,1,1,26,2,1,0,0,0,0,0,2,1,0,1,0,0,0,4,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Community College Dept of Public Safety,2013,Michigan,0,MI6392700,6,4,0,0,16,2,10,1,6,0,0,35,2,0,0,0,0,0,0,4,0,0,0,0,1,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Community College Dept of Public Safety,2012,Michigan,0,MI6392700,5,3,1,0,11,5,1,1,11,0,1,31,2,1,0,0,0,1,0,3,1,1,0,0,1,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Oakland Community College Dept of Public Safety,2011,Michigan,0,MI6392700,5,10,1,3,28,4,1,5,25,0,0,38,2,0,0,0,0,0,0,11,2,2,0,0,0,0,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Community College Dept of Public Safety,2010,Michigan,0,MI6392700,12,9,1,0,21,1,1,3,17,1,0,24,1,1,0,2,0,1,0,21,1,1,2,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Community College Dept of Public Safety,2009,Michigan,0,MI6392700,8,3,1,0,20,3,7,3,19,0,0,21,2,2,0,0,0,2,0,23,1,1,1,0,2,1,3,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Community College Dept of Public Safety,2008,Michigan,0,MI6392700,7,7,1,1,14,2,3,2,22,0,0,26,1,1,0,0,0,1,0,6,0,0,0,0,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Community College Dept of Public Safety,2007,Michigan,0,MI6392700,4,4,0,3,18,1,5,4,23,2,1,32,0,0,0,0,0,0,0,16,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Community College Dept of Public Safety,2006,Michigan,0,MI6392700,11,8,2,1,24,3,7,4,13,1,0,48,0,0,1,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Community College Dept of Public Safety,2005,Michigan,0,MI6392700,5,4,0,0,20,3,5,3,8,0,0,84,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Community College Dept of Public Safety,2004,Michigan,0,MI6392700,5,3,1,0,27,6,3,1,4,0,0,69,0,0,0,0,0,1,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Community College Dept of Public Safety,2003,Michigan,0,MI6392700,13,4,0,0,21,5,2,0,6,0,0,45,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Community College Dept of Public Safety,2002,Michigan,0,MI6392700,9,4,2,1,24,3,1,0,4,0,0,38,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Community College Dept of Public Safety,2001,Michigan,0,MI6392700,11,1,2,1,15,6,1,2,13,0,0,42,0,0,0,0,0,1,0,8,2,0,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Community College Dept of Public Safety,2000,Michigan,0,MI6392700,20,4,1,0,21,3,1,2,10,0,0,63,0,0,0,0,0,0,0,11,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Community College Dept of Public Safety,1999,Michigan,0,MI6392700,12,7,3,0,20,1,0,2,0,0,0,66,0,0,0,0,0,0,0,15,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Community College Dept of Public Safety,1998,Michigan,0,MI6392700,18,5,1,1,23,4,1,2,9,1,0,49,0,0,0,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Community College Dept of Public Safety,1997,Michigan,0,MI6392700,22,6,1,3,28,4,1,0,14,0,0,57,0,0,1,0,0,0,0,19,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
