agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Howland Township Police Department,2016,Ohio,16759,OH0781200,76,65,10,73,76,17,2,3,117,1,1,26,72,2,2,1,0,11,0,73,0,1,2,0,6,1,0,1,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Howland Township Police Department,2015,Ohio,16857,OH0781200,73,62,4,67,65,8,1,17,132,0,3,31,106,6,0,4,0,11,0,62,0,1,8,0,12,3,1,1,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howland Township Police Department,2014,Ohio,17008,OH0781200,76,70,14,75,93,16,3,6,114,0,1,32,85,10,1,2,0,10,0,53,0,1,1,2,5,0,0,1,0,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howland Township Police Department,2013,Ohio,17084,OH0781200,77,59,15,129,92,18,1,4,136,0,2,23,139,2,0,1,0,6,0,88,0,2,12,0,4,2,1,2,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howland Township Police Department,2012,Ohio,17239,OH0781200,38,57,5,88,98,14,0,8,128,0,2,34,119,5,0,6,0,15,0,80,0,2,5,0,6,3,0,1,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howland Township Police Department,2011,Ohio,17340,OH0781200,51,68,8,142,109,13,1,8,139,1,1,35,149,4,0,2,0,10,0,86,0,1,9,0,4,2,2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howland Township Police Department,2010,Ohio,16106,OH0781200,85,74,17,102,103,12,3,7,135,1,2,27,72,5,2,1,0,4,0,99,0,4,7,2,5,3,1,4,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howland Township Police Department,2009,Ohio,16245,OH0781200,95,108,10,145,175,21,2,6,134,2,5,40,220,14,0,4,0,14,0,96,0,1,11,3,16,5,1,2,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howland Township Police Department,2008,Ohio,16435,OH0781200,90,96,17,116,140,21,2,8,150,0,2,39,151,10,0,2,0,10,1,65,0,3,5,2,20,1,4,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howland Township Police Department,2007,Ohio,16761,OH0781200,111,79,10,114,147,22,3,8,160,2,0,37,103,8,1,7,0,9,0,89,0,0,4,0,8,1,2,0,3,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howland Township Police Department,2006,Ohio,17041,OH0781200,98,73,19,140,200,36,2,4,136,0,0,75,189,4,0,4,0,18,0,63,0,6,10,0,5,4,4,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
