agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Grosse Pointe Dept of Public Safety,2016,Michigan,5198,MI8244600,15,11,2,8,19,5,2,10,41,1,0,11,8,1,1,0,0,2,0,11,3,0,2,0,5,3,8,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,0,0
Grosse Pointe Dept of Public Safety,2015,Michigan,5226,MI8244600,21,9,4,13,20,3,2,15,46,0,0,14,9,2,0,2,0,2,0,7,1,4,3,0,9,3,2,0,0,19,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,2014,Michigan,5293,MI8244600,15,10,4,13,30,16,10,7,34,0,0,8,9,1,0,0,0,6,0,3,2,2,1,0,8,2,7,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,2013,Michigan,5300,MI8244600,11,8,4,11,12,10,4,6,45,0,0,8,10,1,0,1,0,4,0,13,0,1,2,0,10,3,7,0,1,21,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,2012,Michigan,5369,MI8244600,19,12,3,20,16,4,10,11,36,0,1,5,7,2,1,0,0,8,0,10,2,1,2,1,8,4,6,0,0,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,2011,Michigan,5417,MI8244600,21,5,0,23,22,13,6,7,38,0,2,5,19,0,0,1,0,2,0,12,0,0,2,0,6,6,7,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,2010,Michigan,4765,MI8244600,6,7,4,5,17,6,6,8,35,0,0,10,22,5,0,0,0,2,0,13,1,3,2,1,11,1,4,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,2009,Michigan,4926,MI8244600,11,6,2,5,13,13,6,5,28,0,1,4,20,1,0,3,0,3,0,9,1,1,1,0,6,2,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,2008,Michigan,5057,MI8244600,12,21,5,6,33,19,5,5,45,0,0,5,22,4,0,2,0,9,0,14,0,0,3,0,11,4,2,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,2007,Michigan,5289,MI8244600,19,13,10,15,32,28,8,12,43,0,0,7,24,4,0,1,0,3,0,19,1,1,3,0,10,5,9,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
