agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Dublin Police Department,2016,Virginia,2719,VA0770200,4,16,3,9,10,1,0,20,19,0,0,0,7,1,0,0,0,7,0,2,0,1,5,0,1,0,9,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2015,Virginia,2728,VA0770200,12,12,2,11,16,2,0,8,21,0,1,0,7,0,0,0,0,2,0,1,2,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2014,Virginia,2484,VA0770200,0,9,2,9,20,1,0,15,23,0,0,1,7,2,0,0,0,1,0,0,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2013,Virginia,2512,VA0770200,1,11,0,5,14,6,0,8,31,0,1,0,9,0,0,0,0,4,0,2,1,3,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2012,Virginia,2547,VA0770200,5,20,2,8,22,2,0,2,35,0,0,0,13,0,0,0,0,0,0,1,0,1,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2011,Virginia,2564,VA0770200,7,15,1,17,35,7,0,23,44,1,0,0,11,0,0,0,0,3,0,1,1,3,9,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2010,Virginia,2141,VA0770200,9,15,2,6,31,0,0,13,35,1,0,0,8,0,0,0,0,8,0,1,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2009,Virginia,2180,VA0770200,2,10,1,22,23,3,0,8,43,0,0,1,7,2,0,0,0,3,0,3,0,3,9,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2008,Virginia,2199,VA0770200,7,10,0,6,19,1,0,3,40,0,1,1,9,0,0,0,0,0,0,2,2,3,6,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2007,Virginia,2206,VA0770200,0,16,3,5,5,2,1,2,27,0,0,0,16,2,0,0,0,0,0,1,0,2,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2006,Virginia,2230,VA0770200,2,11,2,8,24,4,0,11,39,0,0,0,13,0,0,0,0,1,0,2,0,2,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2005,Virginia,2259,VA0770200,10,17,0,7,20,2,0,8,58,0,0,2,20,1,0,0,0,0,0,1,0,2,5,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2004,Virginia,2254,VA0770200,7,13,0,2,8,0,0,9,37,1,0,1,4,0,0,0,0,1,0,4,0,4,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2003,Virginia,2270,VA0770200,2,11,2,6,24,4,0,4,44,0,0,1,7,0,0,0,0,0,0,2,1,3,11,2,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2002,Virginia,2357,VA0770200,5,19,0,3,8,3,0,6,35,0,0,0,4,0,0,0,0,1,0,1,0,3,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2001,Virginia,2323,VA0770200,6,8,2,8,14,1,0,4,38,0,0,0,0,0,0,0,0,1,0,1,2,2,9,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,2000,Virginia,0,VA0770200,4,9,2,6,12,1,0,12,22,0,0,0,4,0,0,1,0,0,0,8,2,3,7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,1999,Virginia,2028,VA0770200,10,6,1,12,8,4,0,3,40,1,1,2,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin Police Department,1998,Virginia,2032,VA0770200,2,7,1,4,28,1,0,0,33,0,0,0,4,3,0,0,1,0,0,1,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
