agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Englewood Police Department,2016,Tennessee,1529,TN0540200,8,16,5,19,10,4,0,39,8,1,0,10,2,0,0,0,0,22,1,5,0,2,1,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
Englewood Police Department,2015,Tennessee,1532,TN0540200,11,31,12,15,18,4,2,72,15,2,0,18,2,1,0,0,0,57,0,3,0,1,2,0,2,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Englewood Police Department,2014,Tennessee,1525,TN0540200,3,15,3,12,19,3,1,59,19,1,0,8,17,0,0,0,0,50,0,7,0,0,0,1,1,1,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Englewood Police Department,2013,Tennessee,1533,TN0540200,1,13,1,4,9,3,0,47,6,1,0,7,1,0,0,0,0,39,0,1,0,0,2,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Englewood Police Department,2012,Tennessee,1552,TN0540200,3,10,2,7,8,1,4,50,7,0,0,5,3,0,0,0,0,50,0,3,0,1,1,0,1,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Englewood Police Department,2011,Tennessee,1546,TN0540200,4,15,5,9,21,2,3,25,15,0,0,3,1,1,0,0,0,16,0,12,0,1,5,0,3,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Englewood Police Department,2010,Tennessee,1815,TN0540200,4,14,5,8,12,1,2,18,19,0,0,11,1,0,0,0,0,16,0,10,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Englewood Police Department,2009,Tennessee,1768,TN0540200,2,13,4,9,19,1,0,60,10,0,0,3,2,0,0,0,0,40,0,3,0,6,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Englewood Police Department,2008,Tennessee,1741,TN0540200,0,21,5,10,14,5,5,34,23,0,0,5,1,0,0,0,0,24,0,11,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Englewood Police Department,2007,Tennessee,1722,TN0540200,5,31,13,11,21,10,5,21,25,0,0,8,10,1,1,0,0,12,0,7,0,0,2,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
