agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Petoskey Dept of Public Safety,2016,Michigan,5731,MI2466200,14,29,5,10,14,5,0,37,22,0,2,2,2,0,0,0,0,0,0,9,2,6,0,1,1,1,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,2015,Michigan,5757,MI2466200,7,37,4,7,11,0,0,35,10,0,1,0,3,0,0,0,0,0,0,10,8,2,1,1,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,2014,Michigan,5779,MI2466200,3,27,4,8,27,2,0,58,28,0,2,2,12,0,0,0,0,0,0,10,2,6,0,0,4,1,5,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,2013,Michigan,5722,MI2466200,8,31,1,15,18,4,0,42,31,0,0,5,16,0,0,0,0,0,0,12,4,5,0,1,2,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,2012,Michigan,5700,MI2466200,11,45,3,9,30,4,0,66,48,0,1,1,10,0,0,0,0,0,0,14,5,6,3,1,7,2,13,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,2011,Michigan,5666,MI2466200,5,48,4,18,33,1,0,48,70,0,1,2,21,0,0,0,0,0,0,31,5,3,8,3,6,3,17,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,2010,Michigan,5971,MI2466200,11,45,4,10,34,2,0,43,63,0,1,1,20,0,0,0,0,0,0,23,1,5,1,2,6,6,5,2,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,2009,Michigan,6022,MI2466200,17,44,8,14,46,1,4,35,71,2,0,1,16,0,0,0,0,0,0,18,3,2,1,6,8,5,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,2008,Michigan,6009,MI2466200,9,47,5,23,37,8,0,41,71,0,0,3,16,1,0,0,0,0,0,39,8,5,1,0,5,3,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,2007,Michigan,6128,MI2466200,19,53,7,17,64,7,0,62,117,0,0,2,26,0,0,0,0,0,0,31,7,3,6,1,6,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
