agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Univ of Mich Dept of Public Safety Flint,2016,Michigan,0,MI2590400,2,9,0,0,13,1,0,8,10,0,1,40,6,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Univ of Mich Dept of Public Safety Flint,2015,Michigan,0,MI2590400,7,7,0,5,11,1,1,6,24,1,0,39,0,1,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Univ of Mich Dept of Public Safety Flint,2014,Michigan,0,MI2590400,6,6,1,1,11,0,0,2,28,0,1,28,5,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ of Mich Dept of Public Safety Flint,2013,Michigan,0,MI2590400,5,4,1,2,19,1,1,3,15,1,0,35,1,1,0,1,0,0,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ of Mich Dept of Public Safety Flint,2012,Michigan,0,MI2590400,6,9,0,1,30,3,2,3,11,0,0,81,1,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ of Mich Dept of Public Safety Flint,2011,Michigan,0,MI2590400,13,9,0,7,22,9,1,3,3,2,1,48,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ of Mich Dept of Public Safety Flint,2010,Michigan,0,MI2590400,6,5,0,2,27,3,1,0,10,0,0,56,0,2,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ of Mich Dept of Public Safety Flint,2009,Michigan,0,MI2590400,12,11,1,9,40,5,2,2,14,0,0,88,1,3,1,0,0,0,0,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ of Mich Dept of Public Safety Flint,2008,Michigan,0,MI2590400,9,4,2,16,48,2,4,3,9,9,1,42,5,0,0,1,0,4,0,3,1,0,2,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ of Mich Dept of Public Safety Flint,2007,Michigan,0,MI2590400,5,1,0,6,28,6,2,0,5,17,0,36,0,1,0,0,0,0,0,2,4,1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ of Mich Dept of Public Safety Flint,2006,Michigan,0,MI2590400,11,3,0,3,26,2,3,8,3,6,0,40,1,1,0,1,0,0,0,1,1,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ of Mich Dept of Public Safety Flint,2005,Michigan,0,MI2590400,11,5,0,6,22,2,5,7,2,3,0,47,0,0,2,0,0,0,0,6,1,2,3,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ of Mich Dept of Public Safety Flint,2004,Michigan,0,MI2590400,14,3,0,2,28,0,4,7,7,0,0,58,2,2,1,0,0,0,0,1,2,1,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ of Mich Dept of Public Safety Flint,2003,Michigan,0,MI2590400,7,4,0,2,34,2,10,4,2,2,0,75,8,0,0,1,0,1,0,5,1,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ of Mich Dept of Public Safety Flint,2002,Michigan,0,MI2590400,7,10,0,1,36,0,12,0,3,4,0,58,1,0,0,0,0,0,0,1,5,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ of Mich Dept of Public Safety Flint,2001,Michigan,0,MI2590400,17,5,0,10,40,7,3,1,6,6,0,81,1,0,1,0,0,1,0,6,2,0,1,0,2,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
