agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Manzanita Department of Public Safety,2016,Oregon,627,OR0290500,0,0,1,0,8,3,0,1,2,0,0,1,0,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manzanita Department of Public Safety,2015,Oregon,617,OR0290500,1,0,0,2,2,1,0,0,2,0,0,1,3,0,2,0,0,0,0,7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manzanita Department of Public Safety,2014,Oregon,617,OR0290500,0,2,1,3,3,0,0,2,0,0,0,0,1,0,5,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manzanita Department of Public Safety,2013,Oregon,607,OR0290500,0,0,0,2,7,1,0,0,0,0,0,0,0,0,8,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manzanita Department of Public Safety,2012,Oregon,880,OR0290500,0,0,0,2,5,0,0,3,3,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manzanita Department of Public Safety,2011,Oregon,878,OR0290500,0,1,0,5,10,0,0,13,11,0,0,0,0,0,8,0,0,0,0,6,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manzanita Department of Public Safety,2010,Oregon,851,OR0290500,1,0,0,18,3,0,0,3,3,0,0,3,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manzanita Department of Public Safety,2009,Oregon,837,OR0290500,0,0,0,1,5,0,1,1,1,0,0,1,3,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manzanita Department of Public Safety,2008,Oregon,630,OR0290500,1,1,0,5,8,0,0,0,3,0,0,0,0,0,4,0,0,0,0,4,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manzanita Department of Public Safety,2007,Oregon,640,OR0290500,2,2,0,5,12,0,0,2,5,0,0,2,0,0,8,0,0,0,0,5,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manzanita Department of Public Safety,2006,Oregon,625,OR0290500,7,2,1,6,23,1,0,12,9,0,0,3,2,0,7,2,0,0,0,8,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manzanita Department of Public Safety,2005,Oregon,605,OR0290500,7,1,1,7,23,2,0,14,13,0,0,8,0,0,0,0,0,0,0,8,0,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manzanita Department of Public Safety,2004,Oregon,582,OR0290500,3,4,0,9,13,2,0,6,5,0,0,6,3,0,0,1,0,0,0,2,0,1,3,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
