agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Alma Department of Public Safety,2016,Michigan,9159,MI2921300,15,119,10,12,52,2,0,92,69,0,6,37,11,0,1,2,0,0,1,40,2,11,1,3,10,2,10,0,10,7,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1
Alma Department of Public Safety,2015,Michigan,9200,MI2921300,10,133,6,18,60,1,0,63,54,0,5,33,21,0,1,0,1,0,0,17,7,5,3,2,12,2,8,0,16,6,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,2014,Michigan,9260,MI2921300,21,107,13,16,57,4,1,79,54,0,3,27,26,0,0,0,3,1,0,14,1,5,5,1,8,0,14,0,8,6,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,2013,Michigan,9256,MI2921300,36,115,9,27,65,1,1,67,97,0,8,33,15,3,2,0,1,0,1,20,2,9,1,1,6,3,8,1,7,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,2012,Michigan,9319,MI2921300,27,97,11,32,64,4,1,46,95,1,8,36,17,1,0,0,5,2,0,11,4,2,5,2,9,4,17,0,6,4,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,2011,Michigan,9376,MI2921300,15,108,6,10,45,5,0,54,91,0,5,10,7,0,0,0,14,0,0,0,9,8,2,1,0,1,24,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,2010,Michigan,9107,MI2921300,1,87,3,10,13,1,0,40,23,0,1,0,0,0,0,0,9,0,0,0,4,0,2,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,2009,Michigan,9215,MI2921300,6,120,9,36,40,2,0,26,42,0,12,0,0,1,0,0,5,0,0,0,8,1,1,4,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,2008,Michigan,9144,MI2921300,7,103,4,45,29,2,0,21,60,0,6,0,0,0,0,0,7,1,0,0,4,2,5,1,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,2007,Michigan,9231,MI2921300,6,117,11,32,25,3,0,19,14,0,3,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
