agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fifth Judicial District Drug Task Force,2016,Tennessee,0,TN0050600,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,86,0,0,0,15,5,0,0,0,43,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Fifth Judicial District Drug Task Force,2015,Tennessee,0,TN0050600,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,82,0,0,0,6,16,0,0,0,61,0,0,12,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Fifth Judicial District Drug Task Force,2014,Tennessee,0,TN0050600,0,0,0,0,0,0,0,238,0,0,0,0,1,0,0,0,0,85,0,0,0,18,3,0,0,0,64,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
Fifth Judicial District Drug Task Force,2013,Tennessee,0,TN0050600,0,0,0,0,1,0,0,260,0,0,0,0,0,0,0,0,0,109,0,0,0,12,8,0,0,0,119,0,0,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Fifth Judicial District Drug Task Force,2012,Tennessee,0,TN0050600,0,0,0,1,1,0,0,365,1,0,0,0,0,0,0,0,0,172,0,0,0,11,7,0,0,2,129,0,0,16,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
Fifth Judicial District Drug Task Force,2011,Tennessee,0,TN0050600,0,0,0,0,0,0,0,426,1,0,0,0,0,0,0,0,0,172,0,0,0,10,25,0,0,1,91,0,0,16,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Fifth Judicial District Drug Task Force,2010,Tennessee,0,TN0050600,0,0,0,0,0,0,0,309,1,0,0,0,0,0,0,0,0,153,0,0,0,8,31,0,0,1,119,0,0,24,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Fifth Judicial District Drug Task Force,2009,Tennessee,0,TN0050600,0,0,0,0,0,0,0,284,1,0,0,0,0,0,0,0,0,160,0,0,0,11,80,0,0,1,157,0,0,41,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Fifth Judicial District Drug Task Force,2008,Tennessee,0,TN0050600,0,0,0,0,0,0,0,308,1,0,0,0,0,0,0,0,0,182,0,0,0,6,40,0,0,1,100,0,0,58,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Fifth Judicial District Drug Task Force,2007,Tennessee,0,TN0050600,0,0,0,1,0,0,0,248,1,0,0,0,0,0,0,0,0,155,0,0,0,7,33,0,0,0,73,0,0,33,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
Fifth Judicial District Drug Task Force,2006,Tennessee,0,TN0050600,0,0,1,0,0,1,1,262,0,0,0,0,0,0,0,0,0,159,0,0,0,23,56,0,0,3,106,0,0,44,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
Fifth Judicial District Drug Task Force,2005,Tennessee,0,TN0050600,0,0,0,0,0,0,0,295,0,0,0,0,1,0,0,0,0,158,0,0,0,11,32,0,0,0,86,0,0,50,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
