agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ironwood Dept of Public Safety,2016,Michigan,4929,MI2749400,6,76,1,6,18,1,0,6,31,0,0,7,15,1,0,1,0,0,0,11,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ironwood Dept of Public Safety,2015,Michigan,5047,MI2749400,8,52,5,14,33,5,0,13,25,2,0,3,17,0,0,0,0,0,0,7,1,1,0,1,1,1,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Ironwood Dept of Public Safety,2014,Michigan,5134,MI2749400,8,114,7,4,46,5,2,5,46,0,0,6,22,0,0,0,0,0,1,27,1,0,0,0,1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ironwood Dept of Public Safety,2013,Michigan,5202,MI2749400,4,105,12,16,70,2,2,0,50,0,0,7,10,0,0,1,1,1,0,99,1,0,3,0,2,1,18,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ironwood Dept of Public Safety,2012,Michigan,5339,MI2749400,23,77,6,12,91,0,2,0,75,0,1,18,20,0,0,0,3,0,0,156,0,0,4,1,3,0,29,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ironwood Dept of Public Safety,2011,Michigan,5383,MI2749400,21,44,9,12,62,2,3,0,73,1,2,6,19,0,1,0,1,0,0,19,0,0,8,0,4,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ironwood Dept of Public Safety,2010,Michigan,NA,MI2749400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ironwood Dept of Public Safety,2009,Michigan,NA,MI2749400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ironwood Dept of Public Safety,2008,Michigan,NA,MI2749400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ironwood Dept of Public Safety,2007,Michigan,NA,MI2749400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ironwood Dept of Public Safety,2006,Michigan,NA,MI2749400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ironwood Dept of Public Safety,2005,Michigan,5813,MI2749400,11,39,4,15,47,5,0,9,24,0,2,12,12,0,0,1,0,0,0,6,0,8,4,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ironwood Dept of Public Safety,2004,Michigan,5972,MI2749400,7,37,7,15,56,4,2,13,21,0,0,9,9,0,4,1,1,0,0,3,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ironwood Dept of Public Safety,2003,Michigan,6039,MI2749400,14,14,0,13,76,2,2,0,2,0,2,12,5,0,9,1,0,0,0,1,2,9,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ironwood Dept of Public Safety,2002,Michigan,NA,MI2749400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ironwood Dept of Public Safety,2001,Michigan,6326,MI2749400,15,28,7,17,65,3,1,0,15,0,0,18,12,0,0,1,1,0,0,1,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ironwood Dept of Public Safety,2000,Michigan,0,MI2749400,19,25,0,18,80,6,4,5,21,1,1,24,20,0,0,1,0,0,1,1,3,0,1,1,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
