agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Plainwell Dept of Public Safety,2016,Michigan,3826,MI0367000,8,47,8,10,22,6,2,16,28,0,1,8,5,0,0,0,0,0,0,4,0,3,2,0,8,3,5,0,4,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,2015,Michigan,3829,MI0367000,8,56,4,8,25,9,3,24,39,0,3,5,4,0,0,1,0,1,0,4,0,2,0,0,6,1,8,0,5,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,2014,Michigan,3802,MI0367000,8,48,5,11,24,1,0,25,41,0,2,1,4,0,0,0,0,2,0,8,2,4,2,0,2,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,2013,Michigan,3798,MI0367000,1,49,3,5,41,3,1,25,22,0,4,0,10,3,0,0,0,1,0,3,0,4,0,0,1,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,2012,Michigan,3802,MI0367000,8,50,2,9,32,1,0,21,30,0,1,0,13,0,1,0,0,2,1,3,2,1,2,0,4,0,5,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,2011,Michigan,3801,MI0367000,18,80,4,4,30,4,3,33,48,1,7,1,5,0,0,0,2,0,0,6,1,3,0,2,1,3,11,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,2010,Michigan,3801,MI0367000,16,99,2,7,40,1,3,32,88,0,7,7,5,1,0,0,0,0,0,8,1,3,0,3,1,1,6,1,2,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,2009,Michigan,3840,MI0367000,19,67,7,5,49,3,2,34,53,0,2,12,4,2,0,1,0,1,0,5,3,5,2,0,2,0,10,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,2008,Michigan,3856,MI0367000,34,91,8,11,45,2,2,25,94,0,1,0,19,2,1,2,6,1,0,9,0,7,0,1,2,1,14,0,8,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,2007,Michigan,3952,MI0367000,3,75,0,2,55,4,1,16,130,0,2,1,24,2,0,0,3,0,0,8,3,3,0,1,2,1,14,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,2006,Michigan,3986,MI0367000,3,76,0,2,50,1,0,21,113,0,5,1,20,0,0,0,1,0,0,5,3,1,3,2,2,3,11,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,2005,Michigan,4014,MI0367000,13,58,0,3,43,4,3,21,74,1,3,0,11,2,0,0,2,0,0,4,2,2,1,0,1,4,8,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,2004,Michigan,3999,MI0367000,14,59,0,0,55,6,4,24,82,0,1,0,4,3,0,0,3,3,0,8,2,3,2,1,2,3,13,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,2003,Michigan,4027,MI0367000,12,61,1,20,55,7,1,21,104,0,1,3,7,0,0,0,1,1,0,7,6,4,1,0,1,1,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,2002,Michigan,3977,MI0367000,20,72,3,24,75,4,4,37,71,0,1,7,9,1,0,1,0,1,0,10,4,4,2,2,1,1,7,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,2001,Michigan,3954,MI0367000,14,49,6,25,74,6,5,31,103,0,5,6,7,0,0,0,9,0,0,5,10,5,5,3,1,3,12,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,2000,Michigan,0,MI0367000,21,53,4,24,60,4,4,23,77,1,5,4,9,2,0,1,5,0,0,5,3,9,3,1,0,2,10,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,1999,Michigan,4234,MI0367000,13,74,2,27,58,8,16,22,71,0,4,3,13,0,0,0,2,0,0,6,5,9,1,0,0,1,6,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,1998,Michigan,4195,MI0367000,11,75,4,28,75,2,13,30,70,0,7,12,6,1,0,0,4,0,0,9,4,10,1,3,2,6,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,1997,Michigan,4159,MI0367000,9,60,5,26,63,5,18,20,85,0,2,3,27,1,0,0,1,0,0,14,7,5,0,1,1,0,7,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,1996,Michigan,4083,MI0367000,15,58,5,29,92,11,27,25,100,1,1,8,37,0,0,0,7,0,0,11,5,4,7,3,2,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,1995,Michigan,4064,MI0367000,12,76,13,18,91,12,32,21,64,1,5,47,15,1,0,1,2,0,0,21,3,2,2,1,2,0,6,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
