agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Chilhowie Police Department,2016,Virginia,1733,VA0860300,0,5,0,2,5,0,0,27,4,0,0,0,10,0,0,0,0,5,0,0,0,2,3,0,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chilhowie Police Department,2015,Virginia,1741,VA0860300,0,11,1,0,2,1,1,17,4,0,0,0,9,0,0,0,0,3,0,0,0,1,3,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Chilhowie Police Department,2014,Virginia,1749,VA0860300,1,8,2,6,2,0,0,13,2,0,0,0,9,0,0,1,0,2,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chilhowie Police Department,2013,Virginia,1750,VA0860300,1,6,0,4,6,2,1,10,12,3,0,0,16,0,0,0,0,2,0,0,1,3,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chilhowie Police Department,2012,Virginia,1792,VA0860300,1,7,0,5,8,2,1,11,12,0,0,1,37,0,0,0,0,1,0,0,0,1,5,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chilhowie Police Department,2011,Virginia,1802,VA0860300,3,10,0,4,6,1,0,10,14,1,0,1,16,1,0,0,0,0,0,1,0,2,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chilhowie Police Department,2010,Virginia,1732,VA0860300,6,3,0,2,11,1,0,9,15,1,0,2,6,1,0,0,0,0,0,0,2,1,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chilhowie Police Department,2009,Virginia,1737,VA0860300,2,9,0,6,18,2,0,4,11,0,0,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chilhowie Police Department,2008,Virginia,1746,VA0860300,3,13,2,4,11,0,0,4,18,0,0,1,6,0,0,0,0,0,1,1,0,1,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Chilhowie Police Department,2007,Virginia,1771,VA0860300,4,13,0,5,17,1,0,3,21,0,0,1,6,0,0,0,0,0,0,0,2,3,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chilhowie Police Department,2006,Virginia,1805,VA0860300,8,5,0,4,15,1,1,4,12,1,0,0,3,0,0,0,0,0,0,0,1,0,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Chilhowie Police Department,2005,Virginia,1810,VA0860300,3,4,3,8,15,2,3,3,13,0,0,1,4,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Chilhowie Police Department,2004,Virginia,NA,VA0860300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Chilhowie Police Department,2003,Virginia,1827,VA0860300,2,9,1,2,15,3,1,18,11,4,0,1,0,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chilhowie Police Department,2002,Virginia,NA,VA0860300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Chilhowie Police Department,2001,Virginia,1855,VA0860300,0,2,7,0,2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Chilhowie Police Department,2000,Virginia,0,VA0860300,0,2,11,0,0,1,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chilhowie Police Department,1999,Virginia,2035,VA0860300,4,4,5,1,6,1,0,1,2,1,0,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
