agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sp: Oakland County,2016,Michigan,0,MI6306300,37,200,95,70,130,39,3,659,68,0,29,38,26,12,5,0,10,0,2,31,4,93,42,8,75,51,42,1,13,66,0,108,0,1,0,3,0,0,0,2,1,5,4,0,0,0,0,0,0,9,1,0
Sp: Oakland County,2015,Michigan,0,MI6306300,37,148,59,74,78,34,13,232,42,0,16,31,29,10,4,0,5,0,3,30,1,43,15,1,27,25,17,7,13,24,0,21,0,0,0,3,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0
Sp: Oakland County,2014,Michigan,0,MI6306300,39,97,29,68,66,26,15,231,52,0,9,17,16,17,5,5,3,0,0,20,5,42,5,0,22,15,18,3,11,17,0,3,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0
Sp: Oakland County,2013,Michigan,0,MI6306300,38,85,19,87,91,17,11,203,58,0,8,15,14,3,6,1,4,0,0,17,1,39,9,2,17,9,27,2,5,17,0,1,0,9,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
Sp: Oakland County,2012,Michigan,0,MI6306300,19,81,26,89,91,16,15,149,55,0,8,21,3,3,0,3,3,1,3,22,0,40,5,1,15,12,23,1,11,3,0,1,0,18,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Sp: Oakland County,2011,Michigan,0,MI6306300,39,83,16,109,85,25,2,76,60,0,12,24,6,5,0,2,4,0,2,6,1,31,6,1,11,6,25,1,3,5,1,0,0,8,0,0,2,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0
Sp: Oakland County,2010,Michigan,0,MI6306300,53,89,20,87,93,24,4,136,77,0,12,19,6,8,1,2,5,0,0,8,0,28,3,2,11,13,18,2,6,14,0,2,0,21,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0
Sp: Oakland County,2009,Michigan,0,MI6306300,44,95,32,107,93,31,4,142,88,1,14,25,7,11,0,3,2,14,3,17,4,28,6,5,10,14,21,2,15,16,0,2,1,38,0,1,0,0,0,2,1,5,1,0,0,0,0,0,0,0,0,0
Sp: Oakland County,2008,Michigan,0,MI6306300,59,115,39,127,86,36,3,247,79,0,10,29,8,5,1,1,5,49,0,14,6,61,11,2,8,21,22,4,7,14,1,7,0,25,2,0,2,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0
Sp: Oakland County,2007,Michigan,0,MI6306300,57,100,27,99,134,32,2,105,95,1,10,38,12,5,5,2,4,25,1,13,5,23,6,2,15,10,25,4,6,20,0,9,0,5,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0
