agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Augusta Department of Safety,2016,Kansas,9304,KS0080100,34,90,15,62,165,13,12,52,80,0,3,36,27,4,1,0,0,49,0,18,2,7,17,1,35,5,16,0,1,12,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Department of Safety,2015,Kansas,9234,KS0080100,23,70,11,49,129,13,14,72,89,0,1,38,44,0,0,0,0,70,0,18,2,8,35,1,49,1,43,1,5,2,0,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Department of Safety,2014,Kansas,9185,KS0080100,15,83,10,18,87,10,33,56,62,0,1,38,38,2,0,0,2,58,1,30,2,1,33,1,33,3,37,1,5,10,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Department of Safety,2013,Kansas,9197,KS0080100,34,77,21,47,149,10,36,45,123,1,2,70,57,1,0,0,1,49,0,26,5,5,31,0,130,5,40,1,4,17,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Department of Safety,2012,Kansas,9312,KS0080100,30,112,16,62,176,9,36,34,110,1,2,56,31,1,0,0,3,40,0,29,2,7,38,1,47,6,41,0,13,6,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Department of Safety,2011,Kansas,9333,KS0080100,45,117,9,43,141,20,31,38,105,2,5,42,22,5,0,0,2,34,1,27,3,5,52,0,147,5,57,1,8,23,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Department of Safety,2010,Kansas,8830,KS0080100,47,125,15,32,166,10,35,56,110,1,1,36,22,2,0,0,3,56,0,24,3,4,44,3,31,2,51,0,5,12,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Department of Safety,2009,Kansas,8715,KS0080100,16,134,12,45,162,14,22,55,96,2,6,47,23,0,0,0,1,47,1,29,3,4,44,1,34,1,50,2,5,3,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Department of Safety,2008,Kansas,8707,KS0080100,33,160,18,52,226,20,33,67,133,2,3,62,25,2,0,0,2,54,0,26,2,3,60,2,32,3,75,2,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Department of Safety,2007,Kansas,8715,KS0080100,61,145,14,53,222,22,61,55,198,2,4,110,23,0,0,0,0,40,0,46,1,4,90,0,12,6,23,2,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Department of Safety,2006,Kansas,8669,KS0080100,45,121,14,50,188,16,42,58,263,1,5,52,20,2,1,0,2,44,0,34,2,6,115,1,6,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Department of Safety,2005,Kansas,8589,KS0080100,35,82,8,45,131,14,31,33,218,3,5,46,16,2,0,0,2,12,0,29,5,2,57,1,25,1,13,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Department of Safety,2004,Kansas,8523,KS0080100,42,103,8,35,166,14,1,52,154,4,4,33,17,0,0,1,2,28,0,23,5,3,45,0,13,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Department of Safety,2003,Kansas,8517,KS0080100,57,121,21,35,209,17,28,69,167,1,8,46,36,0,2,0,1,57,0,33,9,4,96,2,6,1,9,1,7,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Department of Safety,2002,Kansas,8509,KS0080100,62,147,18,67,291,8,30,51,162,1,8,29,15,1,1,0,1,42,1,46,8,4,95,2,3,0,5,3,9,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Department of Safety,2001,Kansas,8442,KS0080100,64,142,10,59,246,10,31,65,176,0,7,32,31,1,2,1,1,52,0,33,1,5,77,3,11,1,7,3,8,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
