agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Greenville Dept of Public Safety,2016,Michigan,8438,MI5944200,17,123,11,29,70,0,4,65,62,0,11,34,88,1,0,1,0,6,0,17,4,21,3,3,14,2,7,1,8,5,0,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2015,Michigan,8423,MI5944200,28,132,20,41,88,8,3,77,76,2,12,50,68,2,0,0,3,5,0,13,8,17,1,6,9,1,12,0,6,3,0,1,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2014,Michigan,8449,MI5944200,30,116,14,58,53,9,2,85,72,0,7,43,88,4,0,3,2,4,0,15,2,7,17,4,12,4,11,0,2,8,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2013,Michigan,8423,MI5944200,47,146,13,40,87,1,4,102,78,0,12,68,131,6,1,1,3,6,0,36,10,22,8,1,17,4,10,0,9,9,0,2,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2012,Michigan,8466,MI5944200,125,175,20,65,121,5,1,65,107,0,8,77,120,7,0,0,3,5,0,31,4,8,8,1,17,5,17,0,7,8,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2011,Michigan,8475,MI5944200,45,151,15,66,72,5,1,57,89,1,12,52,102,8,1,2,3,1,0,32,1,22,9,1,6,1,15,0,5,8,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2010,Michigan,7957,MI5944200,90,187,16,61,93,11,2,31,107,1,9,62,83,7,2,4,4,1,0,48,6,20,11,0,16,3,15,0,15,2,0,0,0,0,0,0,0,0,0,0,1,4,6,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2009,Michigan,8165,MI5944200,83,183,14,61,149,9,6,49,152,0,10,86,140,3,2,0,3,1,0,44,4,25,13,0,15,1,18,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2008,Michigan,8183,MI5944200,71,171,12,65,114,8,4,34,153,1,10,75,107,2,2,2,2,1,0,23,7,19,10,3,18,2,17,1,12,13,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2007,Michigan,8374,MI5944200,56,158,19,63,120,15,4,34,129,2,12,93,90,4,2,5,4,2,0,22,4,21,18,2,25,2,18,1,9,6,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2006,Michigan,8285,MI5944200,39,141,17,68,143,12,7,35,132,1,11,90,63,2,0,1,2,0,1,22,8,17,13,1,18,2,18,1,12,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2005,Michigan,8289,MI5944200,56,159,16,71,157,13,6,33,103,0,9,96,67,2,0,2,1,0,0,51,6,27,22,2,4,2,21,1,13,4,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2004,Michigan,8220,MI5944200,41,151,7,55,131,17,4,45,113,1,8,67,80,1,0,1,0,0,0,86,5,18,10,3,3,2,19,2,13,5,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2003,Michigan,8166,MI5944200,107,192,19,70,150,20,8,21,104,1,12,91,66,2,1,0,3,1,0,143,8,28,18,6,6,2,14,5,9,7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2002,Michigan,8024,MI5944200,89,187,15,86,209,29,7,39,142,0,7,87,67,0,0,1,1,2,0,122,8,35,22,5,2,5,9,2,8,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2001,Michigan,7977,MI5944200,87,152,15,82,123,19,5,26,84,1,7,73,27,2,0,2,2,0,0,95,5,25,7,0,8,1,12,0,5,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2000,Michigan,0,MI5944200,80,146,22,40,115,12,6,20,80,0,6,39,21,0,0,0,3,0,0,57,6,33,7,2,3,0,8,0,6,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,1999,Michigan,8492,MI5944200,72,142,9,36,132,26,7,10,83,0,3,44,21,1,0,0,5,1,0,75,4,24,7,0,1,2,17,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,1998,Michigan,8526,MI5944200,52,140,21,40,145,14,3,15,96,0,4,56,17,0,0,0,3,0,0,91,3,34,4,0,0,0,9,1,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,1997,Michigan,8658,MI5944200,72,153,14,52,200,13,5,18,117,0,1,67,21,3,0,0,3,0,0,66,2,18,5,3,1,3,11,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
