agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sp: Lenawee County,2016,Michigan,0,MI4604600,6,65,26,37,16,8,1,178,19,0,11,15,5,0,0,0,7,2,1,7,1,13,4,0,5,1,5,0,12,6,0,3,0,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0
Sp: Lenawee County,2015,Michigan,0,MI4604600,4,81,21,46,21,12,0,191,25,1,20,17,10,0,0,0,6,0,1,19,5,11,5,0,5,3,9,0,10,4,0,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0
Sp: Lenawee County,2014,Michigan,0,MI4604600,8,95,21,48,25,3,1,150,21,0,24,19,8,1,0,0,12,1,1,27,5,16,3,0,9,1,4,1,10,7,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
Sp: Lenawee County,2013,Michigan,0,MI4604600,16,102,38,43,48,10,3,162,35,0,22,23,3,0,0,0,13,0,2,18,1,20,4,0,7,0,6,0,11,3,0,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Sp: Lenawee County,2012,Michigan,0,MI4604600,11,76,30,31,27,8,3,101,28,0,6,13,12,1,0,1,7,0,2,8,2,12,2,3,4,1,10,1,9,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lenawee County,2011,Michigan,0,MI4604600,9,88,37,64,37,7,3,167,51,0,11,16,15,0,1,0,5,0,1,31,1,16,2,1,15,1,14,0,15,3,0,8,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
Sp: Lenawee County,2010,Michigan,0,MI4604600,19,115,22,92,53,16,2,210,62,0,14,13,14,1,3,0,6,0,0,37,2,10,1,2,16,4,24,0,13,5,0,1,0,0,0,2,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
Sp: Lenawee County,2009,Michigan,0,MI4604600,26,81,24,65,43,18,3,197,56,0,9,12,19,2,2,0,2,38,0,27,2,12,5,3,10,1,22,1,9,4,0,4,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
Sp: Lenawee County,2008,Michigan,0,MI4604600,18,82,33,57,64,17,5,123,59,0,2,19,19,0,1,1,2,57,0,20,9,10,2,2,7,1,25,0,17,5,0,2,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Sp: Lenawee County,2007,Michigan,0,MI4604600,18,81,7,57,64,12,3,138,53,0,9,16,14,0,1,2,3,38,0,23,3,9,3,3,23,4,38,2,9,8,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
