agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Kalamazoo Dept of Public Safety,2016,Michigan,76389,MI3949900,478,2075,524,768,1198,246,99,1422,978,2,75,396,289,182,12,11,30,43,6,150,25,262,109,25,132,60,245,17,79,3,1,2,1,21,4,6,6,0,3,0,13,0,1,0,0,0,0,1,0,51,2,3
Kalamazoo Dept of Public Safety,2015,Michigan,76325,MI3949900,319,1830,493,653,1060,185,74,1388,853,2,67,332,313,174,4,5,20,75,2,133,26,261,35,29,99,49,203,18,64,27,0,3,1,9,2,2,3,0,4,1,3,1,2,0,0,0,0,0,0,2,0,0
Kalamazoo Dept of Public Safety,2014,Michigan,75857,MI3949900,355,2070,505,700,1104,198,71,1271,954,1,66,371,327,158,6,10,25,66,8,150,24,243,106,24,88,45,170,19,74,27,0,4,0,11,4,3,3,0,5,0,13,0,5,0,0,0,0,0,1,0,0,0
Kalamazoo Dept of Public Safety,2013,Michigan,75352,MI3949900,319,1960,417,850,1180,166,66,1618,1057,3,75,342,324,199,11,9,20,58,8,130,23,166,53,37,78,40,180,18,70,35,0,3,1,6,5,5,2,0,3,0,12,0,6,0,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,2012,Michigan,74797,MI3949900,386,1872,362,866,1301,164,106,1736,925,4,84,494,278,167,9,13,26,71,10,151,19,135,61,33,110,42,197,16,79,36,2,3,0,7,2,3,8,0,0,0,5,1,6,0,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,2011,Michigan,74206,MI3949900,441,1739,343,1035,1090,181,115,1602,830,6,63,503,238,155,16,7,20,65,3,138,24,134,33,28,96,25,182,11,59,41,2,3,0,9,3,4,6,0,6,1,7,2,6,1,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,2010,Michigan,71775,MI3949900,426,1972,401,1064,1274,189,115,1813,989,5,83,517,294,188,15,13,14,79,7,202,21,175,98,36,80,37,201,24,78,45,0,2,0,12,5,4,9,0,9,1,7,0,3,0,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,2009,Michigan,71664,MI3949900,616,2172,381,1463,1561,279,159,1743,1028,13,67,555,316,208,12,16,22,118,3,204,30,168,51,31,117,46,192,20,93,57,1,3,0,26,1,6,5,0,15,0,6,1,3,1,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,2008,Michigan,72110,MI3949900,551,2171,397,1190,1656,288,195,1808,1237,13,61,531,318,223,14,17,22,124,3,226,47,147,106,44,122,49,180,30,94,49,1,3,0,24,5,10,6,0,6,0,14,1,4,3,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,2007,Michigan,71462,MI3949900,726,2241,388,1050,1710,362,185,1733,1232,54,76,596,341,307,20,23,23,33,7,206,41,201,69,55,90,51,214,33,78,21,6,5,0,56,7,9,8,0,5,0,5,1,6,0,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,2006,Michigan,72519,MI3949900,721,2220,404,1323,1810,426,266,1914,1283,22,55,638,369,245,17,27,28,62,5,192,42,245,84,44,105,60,255,19,76,32,7,1,0,82,3,8,5,0,6,1,12,0,5,1,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,2005,Michigan,74020,MI3949900,689,2221,314,1126,1570,465,267,1816,1126,30,56,707,353,181,10,30,30,91,2,262,36,175,110,36,81,43,238,20,60,23,2,2,0,61,9,1,11,0,8,0,9,4,7,2,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,2004,Michigan,75556,MI3949900,683,2166,274,819,1338,312,378,1355,1029,6,45,566,314,146,13,42,17,0,1,157,45,200,101,30,54,18,224,5,75,14,13,3,0,160,2,7,0,0,7,0,11,0,9,0,0,0,0,0,0,0,0,0
