agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Maumelle Dept of Public Safety,2016,Arkansas,18068,AR0601600,143,75,14,106,80,16,14,79,141,0,2,8,24,8,1,0,1,63,0,79,0,10,39,1,15,17,18,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Maumelle Dept of Public Safety,2015,Arkansas,17943,AR0601600,169,63,18,78,74,15,14,84,170,0,0,7,40,2,3,0,1,70,1,51,0,13,28,2,24,24,19,0,1,8,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Maumelle Dept of Public Safety,2014,Arkansas,17859,AR0601600,121,64,13,64,91,14,19,142,181,0,0,3,17,2,1,0,1,105,0,36,0,8,23,0,9,12,24,2,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Maumelle Dept of Public Safety,2013,Arkansas,17686,AR0601600,114,61,11,75,64,15,13,111,163,0,1,3,15,6,1,0,2,72,0,39,0,12,22,0,9,9,7,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumelle Dept of Public Safety,2012,Arkansas,17391,AR0601600,129,93,20,52,81,8,23,138,134,0,1,7,25,5,1,1,1,91,1,51,0,8,16,3,17,14,8,1,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Maumelle Dept of Public Safety,2011,Arkansas,17293,AR0601600,110,72,23,132,59,15,9,85,75,0,4,60,19,1,0,0,1,31,1,34,0,7,9,0,8,7,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumelle Dept of Public Safety,2010,Arkansas,17331,AR0601600,106,80,17,199,69,12,14,60,37,0,1,131,9,2,0,0,2,9,0,43,0,10,9,0,18,7,5,3,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumelle Dept of Public Safety,2009,Arkansas,16958,AR0601600,127,78,11,226,116,15,25,87,42,0,1,135,7,3,0,0,0,15,0,48,0,12,12,3,14,12,14,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumelle Dept of Public Safety,2008,Arkansas,16657,AR0601600,83,65,18,175,109,24,18,64,42,1,3,150,4,4,0,0,0,11,0,51,0,7,16,0,15,9,18,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumelle Dept of Public Safety,2007,Arkansas,15613,AR0601600,81,77,7,183,129,24,19,93,61,0,2,130,1,1,0,1,1,13,1,44,0,16,25,1,10,17,14,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumelle Dept of Public Safety,2006,Arkansas,14481,AR0601600,85,69,18,166,81,27,17,107,37,0,2,167,9,2,0,0,1,21,1,46,0,7,25,3,16,14,12,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumelle Dept of Public Safety,2005,Arkansas,13401,AR0601600,78,64,8,150,83,27,10,149,46,1,1,141,7,8,0,0,0,29,1,47,0,15,32,2,15,17,16,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
Maumelle Dept of Public Safety,2004,Arkansas,12669,AR0601600,48,39,15,154,77,13,6,142,53,2,2,164,4,4,0,0,0,22,0,39,0,7,39,1,11,12,8,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumelle Dept of Public Safety,2003,Arkansas,12089,AR0601600,19,29,6,113,49,2,7,35,23,0,0,31,3,3,0,0,0,11,1,31,0,6,8,0,4,1,3,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
