agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_oth_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_oth_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,cleared_single_occupancy,cleared_other_residential,cleared_storage,cleared_industrial,cleared_other_commercial,cleared_community_public,cleared_all_oth_structures,cleared_total_structures,cleared_motor_vehicles,cleared_other_mobile,cleared_total_mobile,cleared_all_other,cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_oth_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,est_damage_single_occupancy,est_damage_other_residential,est_damage_storage,est_damage_industrial,est_damage_other_commercial,est_damage_community_public,est_damage_all_oth_structures,est_damage_total_structures,est_damage_motor_vehicles,est_damage_other_mobile,est_damage_total_mobile,est_damage_all_other,est_damage_grand_total,price,in_2023_dollars
Dc F&E Med Svrcs Arson I,2017-01-01,District of Columbia,0,DC00113,0,2,0,0,1,2,0,5,13,0,13,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9323,0,0,2486,13052,0,24861,125492,0,125492,932,151286,1,1.24307319386626
Dc F&E Med Svrcs Arson I,2017-02-01,District of Columbia,0,DC00113,1,2,0,0,0,0,0,3,9,0,9,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,62837,0,0,0,0,0,64080,84365,0,84365,13052,161498,1,1.24307319386626
Dc F&E Med Svrcs Arson I,2017-03-01,District of Columbia,0,DC00113,2,4,0,0,0,3,0,9,15,0,15,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,312384,358080,0,0,0,8080,0,678544,191224,0,191224,0,869768,1,1.24307319386626
Dc F&E Med Svrcs Arson I,2017-04-01,District of Columbia,0,DC00113,4,5,0,0,0,0,0,9,12,0,12,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,4,0,0,0,1,5,2,0,0,0,0,0,0,2,0,0,0,0,2,34557,114860,0,0,0,0,0,149417,80815,0,80815,32320,262552,1,1.24307319386626
Dc F&E Med Svrcs Arson I,2017-05-01,District of Columbia,0,DC00113,1,6,0,0,0,2,0,9,16,0,16,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,4,1,0,1,0,5,1,0,0,0,0,1,0,2,0,0,0,0,2,2486,29486,0,0,0,7458,0,39430,120914,0,120914,1243,161587,1,1.24307319386626
Dc F&E Med Svrcs Arson I,2017-06-01,District of Columbia,0,DC00113,1,2,0,0,0,0,0,3,7,0,7,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8702,12431,0,0,0,0,0,21132,10740,0,10740,1243,33115,1,1.24307319386626
Dc F&E Med Svrcs Arson I,2017-07-01,District of Columbia,0,DC00113,3,3,0,1,0,3,0,10,9,0,9,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,249236,19889,0,1243,0,7458,0,277827,106898,0,106898,0,384725,1,1.24307319386626
Dc F&E Med Svrcs Arson I,2017-08-01,District of Columbia,0,DC00113,3,0,0,0,0,0,0,3,15,0,15,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124556,0,0,0,0,0,0,124556,150128,0,150128,1243,275927,1,1.24307319386626
Dc F&E Med Svrcs Arson I,2017-09-01,District of Columbia,0,DC00113,3,0,0,0,0,0,0,3,10,0,10,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,14917,0,0,0,0,0,0,14917,43832,0,43832,12431,71180,1,1.24307319386626
Dc F&E Med Svrcs Arson I,2017-10-01,District of Columbia,0,DC00113,1,4,0,0,1,0,0,6,13,0,13,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6215,106158,0,0,3108,0,0,115481,111379,0,111379,0,226861,1,1.24307319386626
Dc F&E Med Svrcs Arson I,2017-11-01,District of Columbia,0,DC00113,0,6,0,0,0,2,0,8,10,0,10,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,19268,0,0,0,3729,0,22997,99264,0,99264,0,122261,1,1.24307319386626
Dc F&E Med Svrcs Arson I,2017-12-01,District of Columbia,0,DC00113,1,6,0,0,0,2,0,9,4,0,4,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31077,23370,0,0,0,2486,0,56933,84529,0,84529,0,141462,1,1.24307319386626
Dc F&E Med Svrcs Arson I,2018-01-01,District of Columbia,0,DC00113,3,3,0,0,2,0,0,8,8,0,8,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,32763,40043,0,0,60672,0,0,133478,39039,0,39039,2427,174943,1,1.21343405628813
Dc F&E Med Svrcs Arson I,2018-02-01,District of Columbia,0,DC00113,0,5,0,0,0,0,0,5,12,0,12,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32763,0,0,0,0,0,32763,104678,0,104678,0,137441,1,1.21343405628813
Dc F&E Med Svrcs Arson I,2018-03-01,District of Columbia,0,DC00113,0,1,0,0,0,0,0,1,14,0,14,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6067,0,0,0,0,0,6067,175771,0,175771,607,182445,1,1.21343405628813
Dc F&E Med Svrcs Arson I,2018-04-01,District of Columbia,0,DC00113,0,2,0,0,1,0,0,3,10,1,11,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3337,0,0,7281,0,0,10618,98611,6067,104678,1577,116873,1,1.21343405628813
Dc F&E Med Svrcs Arson I,2018-05-01,District of Columbia,0,DC00113,1,1,1,0,0,0,0,3,9,0,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,24269,6067,6067,0,0,0,0,36403,72744,0,72744,0,109147,1,1.21343405628813
Dc F&E Med Svrcs Arson I,2018-06-01,District of Columbia,0,DC00113,0,6,0,0,0,1,0,7,6,0,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174977,0,0,0,1213,0,176191,36888,0,36888,0,213079,1,1.21343405628813
Dc F&E Med Svrcs Arson I,2018-07-01,District of Columbia,0,DC00113,1,2,0,0,0,0,0,3,16,0,16,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4854,20628,0,0,0,0,0,25482,189453,0,189453,2730,217666,1,1.21343405628813
Dc F&E Med Svrcs Arson I,2018-08-01,District of Columbia,0,DC00113,2,3,0,0,1,0,0,6,13,0,13,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7281,107389,0,0,3034,0,0,117703,151596,0,151596,0,269299,1,1.21343405628813
