agency,year,state,population,ORI,number_of_months_reported,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Tangipahoa Parish Sheriff's Office,2019-12-01,Louisiana,94432,LA05300,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,1,0,0,1,13,14
Tangipahoa Parish Sheriff's Office,2019-11-01,Louisiana,94432,LA05300,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,6,0,0,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,4,0,0,8,7,15
Tangipahoa Parish Sheriff's Office,2019-10-01,Louisiana,94432,LA05300,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,8,1,0,9,18,8,0,0,0,0,0,0,0,4,0,4,0,0,0,3,3,0,0,3,6,9,0,0,3,0,3,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,10,16,27
Tangipahoa Parish Sheriff's Office,2019-09-01,Louisiana,94432,LA05300,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,19,0,0,1,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,1,0,0,0,8,8,0,0,0,0,0,0,0,1,9,10,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,6,0,0,2,29,31
Tangipahoa Parish Sheriff's Office,2019-08-01,Louisiana,94432,LA05300,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,0,0,5,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10,0,0,0,0,0,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,16
Tangipahoa Parish Sheriff's Office,2019-07-01,Louisiana,94432,LA05300,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,4,6,10
Tangipahoa Parish Sheriff's Office,2019-06-01,Louisiana,94432,LA05300,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,7,9
Tangipahoa Parish Sheriff's Office,2019-05-01,Louisiana,94432,LA05300,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,1,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,0,0,0,0,0,0,9,0,0,1,17,18
Tangipahoa Parish Sheriff's Office,2019-04-01,Louisiana,94432,LA05300,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,11,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,11,3,14
Tangipahoa Parish Sheriff's Office,2019-03-01,Louisiana,94432,LA05300,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
Tangipahoa Parish Sheriff's Office,2019-02-01,Louisiana,94432,LA05300,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,0,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,7,10
Tangipahoa Parish Sheriff's Office,2019-01-01,Louisiana,94432,LA05300,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Tangipahoa Parish Sheriff's Office,2018-12-01,Louisiana,93173,LA05300,12,57,24,81,64,110,174,121,134,255,0,0,0,0,0,1,1,0,0,0,1,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,2,7,9
Tangipahoa Parish Sheriff's Office,2018-11-01,Louisiana,93173,LA05300,12,57,24,81,64,110,174,121,134,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tangipahoa Parish Sheriff's Office,2018-10-01,Louisiana,93173,LA05300,12,57,24,81,64,110,174,121,134,255,0,0,0,0,0,0,0,0,0,0,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,2,5
Tangipahoa Parish Sheriff's Office,2018-09-01,Louisiana,93173,LA05300,12,57,24,81,64,110,174,121,134,255,0,0,0,0,0,1,4,3,0,0,1,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,2,13,15
Tangipahoa Parish Sheriff's Office,2018-08-01,Louisiana,93173,LA05300,12,57,24,81,64,110,174,121,134,255,0,0,0,0,0,1,2,1,0,0,13,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,14,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,0,14,8,22
Tangipahoa Parish Sheriff's Office,2018-07-01,Louisiana,93173,LA05300,12,57,24,81,64,110,174,121,134,255,0,0,0,0,0,2,4,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,3,5
Tangipahoa Parish Sheriff's Office,2018-06-01,Louisiana,93173,LA05300,12,57,24,81,64,110,174,121,134,255,0,0,0,0,0,0,0,0,0,0,1,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,6,7
Tangipahoa Parish Sheriff's Office,2018-05-01,Louisiana,93173,LA05300,12,57,24,81,64,110,174,121,134,255,0,0,0,0,0,4,4,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,2,8
Tangipahoa Parish Sheriff's Office,2018-04-01,Louisiana,93173,LA05300,12,57,24,81,64,110,174,121,134,255,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4
Tangipahoa Parish Sheriff's Office,2018-03-01,Louisiana,93173,LA05300,12,57,24,81,64,110,174,121,134,255,0,0,0,0,0,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,3,2,5
Tangipahoa Parish Sheriff's Office,2018-02-01,Louisiana,93173,LA05300,12,57,24,81,64,110,174,121,134,255,0,0,0,0,0,2,8,6,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,2,1,3,0,0,0,3,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,12
Tangipahoa Parish Sheriff's Office,2018-01-01,Louisiana,93173,LA05300,12,57,24,81,64,110,174,121,134,255,0,0,0,0,0,0,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
Tangipahoa Parish Sheriff's Office,2017-12-01,Louisiana,94110,LA05300,12,63,12,75,63,103,166,126,115,241,0,0,0,0,0,2,8,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,7,9
Tangipahoa Parish Sheriff's Office,2017-11-01,Louisiana,94110,LA05300,12,63,12,75,63,103,166,126,115,241,0,0,0,0,0,0,4,4,0,3,1,12,8,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,3,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,3,1,12,16
Tangipahoa Parish Sheriff's Office,2017-10-01,Louisiana,94110,LA05300,12,63,12,75,63,103,166,126,115,241,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6
Tangipahoa Parish Sheriff's Office,2017-09-01,Louisiana,94110,LA05300,12,63,12,75,63,103,166,126,115,241,0,0,0,0,0,0,8,8,0,0,0,4,4,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,0,12,12
Tangipahoa Parish Sheriff's Office,2017-08-01,Louisiana,94110,LA05300,12,63,12,75,63,103,166,126,115,241,0,0,0,0,0,1,1,0,0,0,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,3,9
Tangipahoa Parish Sheriff's Office,2017-07-01,Louisiana,94110,LA05300,12,63,12,75,63,103,166,126,115,241,0,0,0,0,0,0,0,0,0,3,7,20,10,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,13,0,0,3,0,0,3,7,10,20
Tangipahoa Parish Sheriff's Office,2017-06-01,Louisiana,94110,LA05300,12,63,12,75,63,103,166,126,115,241,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,4
Tangipahoa Parish Sheriff's Office,2017-05-01,Louisiana,94110,LA05300,12,63,12,75,63,103,166,126,115,241,0,0,0,0,0,1,6,5,3,0,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,2,4,6,0,0,0,2,3,0,2,8,13
Tangipahoa Parish Sheriff's Office,2017-04-01,Louisiana,94110,LA05300,12,63,12,75,63,103,166,126,115,241,0,0,0,0,0,0,5,5,0,0,4,18,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,4,19,23
Tangipahoa Parish Sheriff's Office,2017-03-01,Louisiana,94110,LA05300,12,63,12,75,63,103,166,126,115,241,0,0,0,0,0,0,1,1,0,0,1,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,9,10
Tangipahoa Parish Sheriff's Office,2017-02-01,Louisiana,94110,LA05300,12,63,12,75,63,103,166,126,115,241,0,0,0,0,0,0,11,11,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,13,13
Tangipahoa Parish Sheriff's Office,2017-01-01,Louisiana,94110,LA05300,12,63,12,75,63,103,166,126,115,241,0,0,0,0,0,0,2,2,0,0,4,22,18,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,8,11,0,0,1,0,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,2,2,0,0,0,5,0,0,4,20,24
Tangipahoa Parish Sheriff's Office,2016-12-01,Louisiana,92712,LA05300,12,66,9,75,53,110,163,119,119,238,0,0,0,0,0,0,0,0,0,0,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6
Tangipahoa Parish Sheriff's Office,2016-11-01,Louisiana,92712,LA05300,12,66,9,75,53,110,163,119,119,238,0,0,0,0,0,0,3,3,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,14,14
Tangipahoa Parish Sheriff's Office,2016-10-01,Louisiana,92712,LA05300,12,66,9,75,53,110,163,119,119,238,0,0,0,0,0,1,1,0,0,0,1,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,16,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2,18,20
Tangipahoa Parish Sheriff's Office,2016-09-01,Louisiana,92712,LA05300,12,66,9,75,53,110,163,119,119,238,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Tangipahoa Parish Sheriff's Office,2016-08-01,Louisiana,92712,LA05300,12,66,9,75,53,110,163,119,119,238,0,0,0,0,0,2,5,3,0,0,1,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,3,5,0,0,0,1,1,0,0,1,2,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,12,15
Tangipahoa Parish Sheriff's Office,2016-07-01,Louisiana,92712,LA05300,12,66,9,75,53,110,163,119,119,238,0,0,0,0,0,0,0,0,0,0,2,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,6,0,0,2,19,21
Tangipahoa Parish Sheriff's Office,2016-06-01,Louisiana,92712,LA05300,12,66,9,75,53,110,163,119,119,238,0,0,0,0,0,1,1,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,3,1,4
Tangipahoa Parish Sheriff's Office,2016-05-01,Louisiana,92712,LA05300,12,66,9,75,53,110,163,119,119,238,0,0,0,0,0,0,0,0,0,0,1,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,6,7
Tangipahoa Parish Sheriff's Office,2016-04-01,Louisiana,92712,LA05300,12,66,9,75,53,110,163,119,119,238,0,0,0,0,0,0,10,10,0,0,2,18,16,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,2,26,28
Tangipahoa Parish Sheriff's Office,2016-03-01,Louisiana,92712,LA05300,12,66,9,75,53,110,163,119,119,238,0,0,0,0,0,2,2,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,4
Tangipahoa Parish Sheriff's Office,2016-02-01,Louisiana,92712,LA05300,12,66,9,75,53,110,163,119,119,238,0,0,0,0,0,2,4,2,0,0,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5,6,11
