agency,year,state,population,ORI,number_of_months_reported,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Tulsa Police Department,1973-11-01,Oklahoma,341100,OK07205,12,29,7,36,37,561,598,66,568,634,0,0,0,0,0,0,2,2,0,2,0,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,2,0,10,12
Tulsa Police Department,1973-12-01,Oklahoma,341100,OK07205,12,29,7,36,37,561,598,66,568,634,0,0,0,0,0,0,3,3,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,11,11
Tulsa Police Department,1974-01-01,Oklahoma,343700,OK07205,12,50,9,59,50,559,609,100,568,668,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,7
Tulsa Police Department,1974-02-01,Oklahoma,343700,OK07205,12,50,9,59,50,559,609,100,568,668,0,0,0,0,0,0,1,1,0,0,3,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,3,8,11
Tulsa Police Department,1974-03-01,Oklahoma,343700,OK07205,12,50,9,59,50,559,609,100,568,668,0,0,0,0,0,0,0,0,1,0,1,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,1,1,0,1,11,13
Tulsa Police Department,1974-04-01,Oklahoma,343700,OK07205,12,50,9,59,50,559,609,100,568,668,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,6
Tulsa Police Department,1974-05-01,Oklahoma,343700,OK07205,12,50,9,59,50,559,609,100,568,668,0,0,0,0,0,0,1,1,1,0,0,9,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,9,10
Tulsa Police Department,1974-06-01,Oklahoma,343700,OK07205,12,50,9,59,50,559,609,100,568,668,0,0,0,0,1,0,2,1,1,0,0,8,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,2,0,0,0,1,1,1,0,8,10
Tulsa Police Department,1974-07-01,Oklahoma,343700,OK07205,12,50,9,59,50,559,609,100,568,668,0,0,0,0,0,0,2,2,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7,7,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,16,16
Tulsa Police Department,1974-08-01,Oklahoma,343700,OK07205,12,50,9,59,50,559,609,100,568,668,0,0,0,0,0,1,1,0,0,1,2,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,1,3,10,14
Tulsa Police Department,1974-09-01,Oklahoma,343700,OK07205,12,50,9,59,50,559,609,100,568,668,0,0,0,1,0,0,1,0,2,0,0,15,13,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,4,4,0,0,0,3,3,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,13,16
Tulsa Police Department,1974-10-01,Oklahoma,343700,OK07205,12,50,9,59,50,559,609,100,568,668,0,0,0,0,2,0,2,0,0,0,1,17,16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,2,3,0,0,0,5,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,1,2,1,15,19
Tulsa Police Department,1974-11-01,Oklahoma,343700,OK07205,12,50,9,59,50,559,609,100,568,668,0,0,0,0,0,0,1,1,0,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,4,5,0,0,0,0,0,1,0,9,10
Tulsa Police Department,1974-12-01,Oklahoma,343700,OK07205,12,50,9,59,50,559,609,100,568,668,0,0,0,0,0,0,0,0,0,0,1,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,3,0,0,0,1,0,0,1,14,15
Tulsa Police Department,1975-01-01,Oklahoma,347600,OK07205,12,55,16,71,48,596,644,103,612,715,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,7
Tulsa Police Department,1975-02-01,Oklahoma,347600,OK07205,12,55,16,71,48,596,644,103,612,715,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3
Tulsa Police Department,1975-03-01,Oklahoma,347600,OK07205,12,55,16,71,48,596,644,103,612,715,0,0,0,0,0,0,0,0,2,0,0,16,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5,6,0,0,0,3,3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,2,0,0,14,16
Tulsa Police Department,1975-04-01,Oklahoma,347600,OK07205,12,55,16,71,48,596,644,103,612,715,0,0,0,2,0,0,2,0,0,0,7,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,2,3,5,0,0,0,5,5,0,0,4,0,4,0,0,0,0,0,1,0,1,1,3,0,0,0,1,1,0,0,0,0,2,0,7,12,21
Tulsa Police Department,1975-05-01,Oklahoma,347600,OK07205,12,55,16,71,48,596,644,103,612,715,0,0,0,0,0,0,0,0,0,1,1,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,4,0,1,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,11,13
Tulsa Police Department,1975-06-01,Oklahoma,347600,OK07205,12,55,16,71,48,596,644,103,612,715,0,0,0,0,0,0,1,1,0,2,2,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,6,0,0,0,3,3,0,0,0,6,6,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,2,2,16,20
Tulsa Police Department,1975-07-01,Oklahoma,347600,OK07205,12,55,16,71,48,596,644,103,612,715,0,0,0,0,0,0,0,0,0,1,2,20,17,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,6,6,0,0,1,2,3,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,1,2,17,20
Tulsa Police Department,1975-08-01,Oklahoma,347600,OK07205,12,55,16,71,48,596,644,103,612,715,0,0,0,2,0,0,2,0,0,1,1,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,0,1,1,2,4,0,0,0,0,2,1,1,18,22
Tulsa Police Department,1975-09-01,Oklahoma,347600,OK07205,12,55,16,71,48,596,644,103,612,715,0,0,0,0,0,0,0,0,0,0,1,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,7,8
Tulsa Police Department,1975-10-01,Oklahoma,347600,OK07205,12,55,16,71,48,596,644,103,612,715,0,0,0,0,0,0,0,0,0,1,3,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4,5,0,0,1,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,3,0,0,0,0,0,1,3,11,15
Tulsa Police Department,1975-11-01,Oklahoma,347600,OK07205,12,55,16,71,48,596,644,103,612,715,0,0,0,0,0,0,2,2,2,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,10
Tulsa Police Department,1975-12-01,Oklahoma,347600,OK07205,12,55,16,71,48,596,644,103,612,715,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,13,13
Tulsa Police Department,1976-01-01,Oklahoma,349516,OK07205,12,65,23,88,48,650,698,113,673,786,0,0,0,0,0,0,0,0,0,0,1,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,4,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,3,0,0,1,14,15
Tulsa Police Department,1976-02-01,Oklahoma,349516,OK07205,12,65,23,88,48,650,698,113,673,786,0,0,0,0,0,1,2,1,0,0,1,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,1,0,1,0,0,0,0,0,0,2,10,12
Tulsa Police Department,1976-03-01,Oklahoma,349516,OK07205,12,65,23,88,48,650,698,113,673,786,0,0,0,1,0,0,1,0,0,0,1,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,1,2,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,12,14
Tulsa Police Department,1976-04-01,Oklahoma,349516,OK07205,12,65,23,88,48,650,698,113,673,786,0,0,0,0,0,0,0,0,2,1,0,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,0,0,0,0,0,2,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,1,0,15,18
Tulsa Police Department,1976-05-01,Oklahoma,349516,OK07205,12,65,23,88,48,650,698,113,673,786,0,0,0,0,0,1,2,1,1,0,1,18,16,0,0,0,0,0,0,0,1,1,2,0,0,0,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,4,5,0,0,0,0,1,0,2,17,20
Tulsa Police Department,1976-06-01,Oklahoma,349516,OK07205,12,65,23,88,48,650,698,113,673,786,0,0,0,0,0,0,4,4,0,0,4,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,4,5,0,0,0,8,8,0,0,3,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,4,20,24
Tulsa Police Department,1976-07-01,Oklahoma,349516,OK07205,12,65,23,88,48,650,698,113,673,786,0,0,0,0,0,0,0,0,0,0,1,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,5,5,0,0,1,11,12,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,0,0,0,0,1,27,28
Tulsa Police Department,1976-08-01,Oklahoma,349516,OK07205,12,65,23,88,48,650,698,113,673,786,0,0,0,1,0,0,1,0,1,2,0,35,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,3,6,1,0,0,10,11,0,0,0,10,10,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,6,6,0,0,0,0,2,2,0,32,36
Tulsa Police Department,1976-09-01,Oklahoma,349516,OK07205,12,65,23,88,48,650,698,113,673,786,0,0,0,0,0,0,2,2,0,0,2,9,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,3,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,9,11
Tulsa Police Department,1976-10-01,Oklahoma,349516,OK07205,12,65,23,88,48,650,698,113,673,786,0,0,0,0,0,0,1,1,0,1,0,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,0,0,0,2,2,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,14,15
Tulsa Police Department,1976-11-01,Oklahoma,349516,OK07205,12,65,23,88,48,650,698,113,673,786,0,0,0,0,0,0,3,3,1,0,2,11,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,0,0,0,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,2,1,0,2,11,14
Tulsa Police Department,1976-12-01,Oklahoma,349516,OK07205,12,65,23,88,48,650,698,113,673,786,0,0,0,0,0,0,1,1,0,0,4,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,2,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,4,0,0,0,3,0,0,4,17,21
Tulsa Police Department,1977-01-01,Oklahoma,352674,OK07205,12,70,20,90,42,619,661,112,639,751,0,0,0,0,0,1,5,4,0,0,1,11,10,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,1,6,7,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,14,16
Tulsa Police Department,1977-02-01,Oklahoma,352674,OK07205,12,70,20,90,42,619,661,112,639,751,0,0,0,0,0,0,2,2,2,0,2,15,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,3,5,0,0,0,1,1,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,2,13,17
Tulsa Police Department,1977-03-01,Oklahoma,352674,OK07205,12,70,20,90,42,619,661,112,639,751,0,0,0,0,0,0,1,1,0,0,0,12,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,7,7,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,13
Tulsa Police Department,1977-04-01,Oklahoma,352674,OK07205,12,70,20,90,42,619,661,112,639,751,0,0,0,0,1,0,7,6,0,0,1,22,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,8,8,0,0,0,7,7,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,1,1,27,29
Tulsa Police Department,1977-05-01,Oklahoma,352674,OK07205,12,70,20,90,42,619,661,112,639,751,0,0,0,0,0,1,4,3,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,2,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,1,0,0,1,22,23
Tulsa Police Department,1977-06-01,Oklahoma,352674,OK07205,12,70,20,90,42,619,661,112,639,751,0,0,0,0,0,0,3,3,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,6,6,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,15,15
Tulsa Police Department,1977-07-01,Oklahoma,352674,OK07205,12,70,20,90,42,619,661,112,639,751,0,0,0,0,0,0,10,10,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,3,3,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,15,15
Tulsa Police Department,1977-08-01,Oklahoma,352674,OK07205,12,70,20,90,42,619,661,112,639,751,0,0,0,0,0,0,4,4,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,20,20
Tulsa Police Department,1977-09-01,Oklahoma,352674,OK07205,12,70,20,90,42,619,661,112,639,751,0,0,0,0,0,0,3,3,1,2,0,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,9,12,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,1,2,0,15,18
Tulsa Police Department,1977-10-01,Oklahoma,352674,OK07205,12,70,20,90,42,619,661,112,639,751,0,0,0,0,0,0,6,6,1,0,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,7,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,18,19
Tulsa Police Department,1977-11-01,Oklahoma,352674,OK07205,12,70,20,90,42,619,661,112,639,751,0,0,0,0,1,0,4,3,1,1,2,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4,0,0,0,2,2,0,0,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,2,1,2,2,15,20
Tulsa Police Department,1977-12-01,Oklahoma,352674,OK07205,12,70,20,90,42,619,661,112,639,751,0,0,0,0,2,1,6,3,0,0,1,26,25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,5,0,1,0,4,5,0,0,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,0,0,2,2,28,32
Tulsa Police Department,1978-01-01,Oklahoma,356000,OK07205,12,90,22,112,41,628,669,131,650,781,0,0,0,0,0,0,0,0,0,0,1,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,2,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,10,11
Tulsa Police Department,1978-02-01,Oklahoma,356000,OK07205,12,90,22,112,41,628,669,131,650,781,0,0,0,0,0,0,2,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,7
