agency,year,state,population,ORI,number_of_months_reported,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
San Diego County Sheriff's Office,2018-02-01,California,490635,CA03700,12,1067,476,1543,644,2096,2740,1711,2572,4283,0,0,0,0,0,0,6,6,0,0,1,7,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,1,2,0,0,0,1,0,0,1,12,13
San Diego County Sheriff's Office,2018-01-01,California,490635,CA03700,12,1067,476,1543,644,2096,2740,1711,2572,4283,0,0,0,0,0,0,9,9,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,2,0,0,0,32,32
San Diego County Sheriff's Office,2017-12-01,California,512336,CA03700,12,1073,459,1532,616,2142,2758,1689,2601,4290,0,0,0,0,0,0,7,7,0,0,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,3,0,0,2,10,12
San Diego County Sheriff's Office,2017-11-01,California,512336,CA03700,12,1073,459,1532,616,2142,2758,1689,2601,4290,0,0,0,0,0,1,7,6,0,0,3,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,1,5,0,0,0,0,0,0,4,20,24
San Diego County Sheriff's Office,2017-10-01,California,512336,CA03700,12,1073,459,1532,616,2142,2758,1689,2601,4290,0,0,0,0,0,0,7,7,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,9,9,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,15
San Diego County Sheriff's Office,2017-09-01,California,512336,CA03700,12,1073,459,1532,616,2142,2758,1689,2601,4290,0,0,0,0,0,1,6,5,3,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,6,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,2,3,0,1,9,13
San Diego County Sheriff's Office,2017-08-01,California,512336,CA03700,12,1073,459,1532,616,2142,2758,1689,2601,4290,0,0,0,0,0,1,4,3,0,0,4,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,3,0,3,0,0,0,1,0,0,5,9,14
San Diego County Sheriff's Office,2017-07-01,California,512336,CA03700,12,1073,459,1532,616,2142,2758,1689,2601,4290,0,0,0,0,0,0,6,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
San Diego County Sheriff's Office,2017-06-01,California,512336,CA03700,12,1073,459,1532,616,2142,2758,1689,2601,4290,0,0,0,0,0,0,14,14,0,0,0,21,21,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,4,4,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,6,6,0,0,0,0,0,0,0,35,35
San Diego County Sheriff's Office,2017-05-01,California,512336,CA03700,12,1073,459,1532,616,2142,2758,1689,2601,4290,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,6
San Diego County Sheriff's Office,2017-04-01,California,512336,CA03700,12,1073,459,1532,616,2142,2758,1689,2601,4290,0,0,0,0,0,0,4,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,8,8
San Diego County Sheriff's Office,2017-03-01,California,512336,CA03700,12,1073,459,1532,616,2142,2758,1689,2601,4290,0,0,0,0,0,1,4,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,6,7
San Diego County Sheriff's Office,2017-02-01,California,512336,CA03700,12,1073,459,1532,616,2142,2758,1689,2601,4290,0,0,0,0,0,0,7,7,0,0,1,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,6,7,0,0,0,0,0,0,1,13,14
San Diego County Sheriff's Office,2017-01-01,California,512336,CA03700,12,1073,459,1532,616,2142,2758,1689,2601,4290,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,6,6
San Diego County Sheriff's Office,2016-12-01,California,494158,CA03700,12,1050,443,1493,635,2126,2761,1685,2569,4254,0,0,0,0,0,0,4,4,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,1,0,0,0,16,16
San Diego County Sheriff's Office,2016-11-01,California,494158,CA03700,12,1050,443,1493,635,2126,2761,1685,2569,4254,0,0,0,0,0,0,6,6,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,17,17
San Diego County Sheriff's Office,2016-10-01,California,494158,CA03700,12,1050,443,1493,635,2126,2761,1685,2569,4254,0,0,0,0,0,0,2,2,1,0,1,6,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,1,0,1,6,8
San Diego County Sheriff's Office,2016-09-01,California,494158,CA03700,12,1050,443,1493,635,2126,2761,1685,2569,4254,0,0,0,0,0,1,4,3,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,1,8,9
San Diego County Sheriff's Office,2016-08-01,California,494158,CA03700,12,1050,443,1493,635,2126,2761,1685,2569,4254,0,0,0,0,0,0,2,2,0,0,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,4,6,10
San Diego County Sheriff's Office,2016-07-01,California,494158,CA03700,12,1050,443,1493,635,2126,2761,1685,2569,4254,0,0,0,0,0,0,6,6,0,0,1,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,3,0,0,1,19,20
San Diego County Sheriff's Office,2016-06-01,California,494158,CA03700,12,1050,443,1493,635,2126,2761,1685,2569,4254,0,0,0,0,0,0,3,3,0,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,9
San Diego County Sheriff's Office,2016-05-01,California,494158,CA03700,12,1050,443,1493,635,2126,2761,1685,2569,4254,0,0,0,0,0,0,2,2,0,0,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
San Diego County Sheriff's Office,2016-04-01,California,494158,CA03700,12,1050,443,1493,635,2126,2761,1685,2569,4254,0,0,0,0,0,0,0,0,0,0,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,3,8
San Diego County Sheriff's Office,2016-03-01,California,494158,CA03700,12,1050,443,1493,635,2126,2761,1685,2569,4254,0,0,0,0,0,0,1,1,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,3,5
San Diego County Sheriff's Office,2016-02-01,California,494158,CA03700,12,1050,443,1493,635,2126,2761,1685,2569,4254,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
San Diego County Sheriff's Office,2016-01-01,California,494158,CA03700,12,1050,443,1493,635,2126,2761,1685,2569,4254,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,6
San Diego County Sheriff's Office,2015-12-01,California,506741,CA03700,12,974,420,1394,595,2138,2733,1569,2558,4127,0,0,0,0,0,0,7,7,0,0,3,7,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,0,1,1,0,0,0,1,0,0,3,11,14
San Diego County Sheriff's Office,2015-11-01,California,506741,CA03700,12,974,420,1394,595,2138,2733,1569,2558,4127,0,0,0,0,0,0,4,4,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,10,10
San Diego County Sheriff's Office,2015-10-01,California,506741,CA03700,12,974,420,1394,595,2138,2733,1569,2558,4127,0,0,0,0,0,0,4,4,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,7,7
San Diego County Sheriff's Office,2015-09-01,California,506741,CA03700,12,974,420,1394,595,2138,2733,1569,2558,4127,0,0,0,0,0,0,3,3,0,0,1,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,1,0,0,0,0,0,0,1,13,14
San Diego County Sheriff's Office,2015-08-01,California,506741,CA03700,12,974,420,1394,595,2138,2733,1569,2558,4127,0,0,0,0,0,0,8,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9
San Diego County Sheriff's Office,2015-07-01,California,506741,CA03700,12,974,420,1394,595,2138,2733,1569,2558,4127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Diego County Sheriff's Office,2015-06-01,California,506741,CA03700,12,974,420,1394,595,2138,2733,1569,2558,4127,0,0,0,0,0,1,9,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,1,13,14
San Diego County Sheriff's Office,2015-05-01,California,506741,CA03700,12,974,420,1394,595,2138,2733,1569,2558,4127,0,0,0,0,0,0,8,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,1,0,0,0,16,16
San Diego County Sheriff's Office,2015-04-01,California,506741,CA03700,12,974,420,1394,595,2138,2733,1569,2558,4127,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
San Diego County Sheriff's Office,2015-03-01,California,506741,CA03700,12,974,420,1394,595,2138,2733,1569,2558,4127,0,0,0,0,0,0,6,6,0,0,1,5,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,0,1,10,11
San Diego County Sheriff's Office,2015-02-01,California,506741,CA03700,12,974,420,1394,595,2138,2733,1569,2558,4127,0,0,0,0,0,0,3,3,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,0,0,0,10,10
San Diego County Sheriff's Office,2015-01-01,California,506741,CA03700,12,974,420,1394,595,2138,2733,1569,2558,4127,0,0,0,0,0,1,7,6,0,0,9,16,7,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,4,4,0,0,0,3,3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,10,13,23
San Diego County Sheriff's Office,2014-12-01,California,518253,CA03700,12,984,413,1397,624,2102,2726,1608,2515,4123,0,0,0,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,6
San Diego County Sheriff's Office,2014-11-01,California,518253,CA03700,12,984,413,1397,624,2102,2726,1608,2515,4123,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
San Diego County Sheriff's Office,2014-10-01,California,518253,CA03700,12,984,413,1397,624,2102,2726,1608,2515,4123,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2
San Diego County Sheriff's Office,2014-09-01,California,518253,CA03700,12,984,413,1397,624,2102,2726,1608,2515,4123,0,0,0,0,0,1,2,1,0,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,0,0,0,6,0,1,1,8,10
San Diego County Sheriff's Office,2014-08-01,California,518253,CA03700,12,984,413,1397,624,2102,2726,1608,2515,4123,0,0,0,0,0,0,5,5,0,0,1,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,1,13,14
San Diego County Sheriff's Office,2014-07-01,California,518253,CA03700,12,984,413,1397,624,2102,2726,1608,2515,4123,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4
San Diego County Sheriff's Office,2014-06-01,California,518253,CA03700,12,984,413,1397,624,2102,2726,1608,2515,4123,0,0,0,0,0,0,6,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,8
San Diego County Sheriff's Office,2014-05-01,California,518253,CA03700,12,984,413,1397,624,2102,2726,1608,2515,4123,0,0,0,0,0,0,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,0,0,6,6
San Diego County Sheriff's Office,2014-04-01,California,518253,CA03700,12,984,413,1397,624,2102,2726,1608,2515,4123,0,0,0,0,1,0,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,4,5
San Diego County Sheriff's Office,2014-03-01,California,518253,CA03700,12,984,413,1397,624,2102,2726,1608,2515,4123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Diego County Sheriff's Office,2014-02-01,California,518253,CA03700,12,984,413,1397,624,2102,2726,1608,2515,4123,0,0,0,0,0,0,6,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,7,7
San Diego County Sheriff's Office,2014-01-01,California,518253,CA03700,12,984,413,1397,624,2102,2726,1608,2515,4123,0,0,0,0,0,0,10,10,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,12,12
