agency,year,state,population,ORI,number_of_months_reported,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Baltimore Police Department,2022-02-01,Maryland,570546,MDBPD00,12,362,373,735,121,1987,2108,483,2360,2843,0,0,0,0,0,1,2,1,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,3,0,0,1,13,14
Baltimore Police Department,2022-01-01,Maryland,570546,MDBPD00,12,362,373,735,121,1987,2108,483,2360,2843,0,0,0,1,0,1,6,4,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3,1,0,1,11,13
Baltimore Police Department,2021-12-01,Maryland,,MDBPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore Police Department,2021-11-01,Maryland,,MDBPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore Police Department,2021-10-01,Maryland,,MDBPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore Police Department,2021-09-01,Maryland,,MDBPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore Police Department,2021-08-01,Maryland,,MDBPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore Police Department,2021-07-01,Maryland,,MDBPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore Police Department,2021-06-01,Maryland,,MDBPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore Police Department,2021-05-01,Maryland,,MDBPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore Police Department,2021-04-01,Maryland,,MDBPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore Police Department,2021-03-01,Maryland,,MDBPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore Police Department,2021-02-01,Maryland,,MDBPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore Police Department,2021-01-01,Maryland,,MDBPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore Police Department,2020-12-01,Maryland,,MDBPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore Police Department,2020-11-01,Maryland,,MDBPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore Police Department,2020-10-01,Maryland,,MDBPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore Police Department,2020-09-01,Maryland,,MDBPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore Police Department,2020-08-01,Maryland,,MDBPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore Police Department,2020-07-01,Maryland,,MDBPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore Police Department,2020-06-01,Maryland,,MDBPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore Police Department,2020-05-01,Maryland,,MDBPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore Police Department,2020-04-01,Maryland,,MDBPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore Police Department,2020-03-01,Maryland,,MDBPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore Police Department,2020-02-01,Maryland,,MDBPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore Police Department,2020-01-01,Maryland,,MDBPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore Police Department,2019-12-01,Maryland,597239,MDBPD00,12,342,392,734,133,2073,2206,475,2465,2940,0,0,0,0,0,1,10,9,1,0,2,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,1,0,0,2,7,1,0,3,21,25
Baltimore Police Department,2019-11-01,Maryland,597239,MDBPD00,12,342,392,734,133,2073,2206,475,2465,2940,0,0,0,0,0,1,9,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,0,0,2,8,10
Baltimore Police Department,2019-10-01,Maryland,597239,MDBPD00,12,342,392,734,133,2073,2206,475,2465,2940,0,0,0,0,0,1,1,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,1,0,0,0,1,0,1,5,7
Baltimore Police Department,2019-09-01,Maryland,597239,MDBPD00,12,342,392,734,133,2073,2206,475,2465,2940,0,0,0,0,0,1,2,1,0,1,2,7,4,0,0,1,0,1,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,5,9
Baltimore Police Department,2019-08-01,Maryland,597239,MDBPD00,12,342,392,734,133,2073,2206,475,2465,2940,0,0,0,1,0,0,9,8,14,2,3,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,15,0,3,4,22,0,0,0,0,0,0,0,0,4,15,2,3,11,31
Baltimore Police Department,2019-07-01,Maryland,597239,MDBPD00,12,342,392,734,133,2073,2206,475,2465,2940,0,0,0,1,0,0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,4,5
Baltimore Police Department,2019-06-01,Maryland,597239,MDBPD00,12,342,392,734,133,2073,2206,475,2465,2940,0,0,0,0,0,1,9,8,0,0,3,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,2,0,2,0,0,0,4,0,0,4,17,21
Baltimore Police Department,2019-05-01,Maryland,597239,MDBPD00,12,342,392,734,133,2073,2206,475,2465,2940,0,0,0,0,0,2,3,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,5
Baltimore Police Department,2019-04-01,Maryland,597239,MDBPD00,12,342,392,734,133,2073,2206,475,2465,2940,0,0,0,0,0,3,9,6,1,0,0,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,6,0,0,0,2,2,0,0,0,6,6,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,5,1,0,3,19,23
Baltimore Police Department,2019-03-01,Maryland,597239,MDBPD00,12,342,392,734,133,2073,2206,475,2465,2940,0,0,0,0,0,0,7,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11,11
Baltimore Police Department,2019-02-01,Maryland,597239,MDBPD00,12,342,392,734,133,2073,2206,475,2465,2940,0,0,0,0,0,1,3,2,0,0,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,3,0,0,3,8,11
Baltimore Police Department,2019-01-01,Maryland,597239,MDBPD00,12,342,392,734,133,2073,2206,475,2465,2940,0,0,0,0,0,0,4,4,0,0,1,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,7,7,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,13,14
Baltimore Police Department,2018-12-01,Maryland,605436,MDBPD00,12,327,392,719,120,2096,2216,447,2488,2935,0,0,0,0,0,0,1,1,0,0,2,5,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,4,6
Baltimore Police Department,2018-11-01,Maryland,605436,MDBPD00,12,327,392,719,120,2096,2216,447,2488,2935,0,0,0,0,0,1,2,1,0,0,1,15,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,5,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,5,0,0,2,15,17
Baltimore Police Department,2018-10-01,Maryland,605436,MDBPD00,12,327,392,719,120,2096,2216,447,2488,2935,0,0,0,0,0,0,4,4,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,11,11
Baltimore Police Department,2018-09-01,Maryland,605436,MDBPD00,12,327,392,719,120,2096,2216,447,2488,2935,0,0,0,0,0,1,7,6,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,6,0,0,1,17,18
Baltimore Police Department,2018-08-01,Maryland,605436,MDBPD00,12,327,392,719,120,2096,2216,447,2488,2935,0,0,0,0,0,2,5,3,0,0,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,2,0,0,5,6,11
Baltimore Police Department,2018-07-01,Maryland,605436,MDBPD00,12,327,392,719,120,2096,2216,447,2488,2935,0,0,0,0,0,0,2,2,0,3,1,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,6,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,0,0,0,0,0,0,0,2,0,3,1,13,17
Baltimore Police Department,2018-06-01,Maryland,605436,MDBPD00,12,327,392,719,120,2096,2216,447,2488,2935,0,0,0,0,0,0,5,5,0,2,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,2,0,9,11
Baltimore Police Department,2018-05-01,Maryland,605436,MDBPD00,12,327,392,719,120,2096,2216,447,2488,2935,0,0,0,0,0,2,4,2,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,8,10
Baltimore Police Department,2018-04-01,Maryland,605436,MDBPD00,12,327,392,719,120,2096,2216,447,2488,2935,0,0,0,0,0,2,5,3,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,7,10
Baltimore Police Department,2018-03-01,Maryland,605436,MDBPD00,12,327,392,719,120,2096,2216,447,2488,2935,0,0,0,0,0,0,4,4,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,9,9
Baltimore Police Department,2018-02-01,Maryland,605436,MDBPD00,12,327,392,719,120,2096,2216,447,2488,2935,0,0,0,0,0,0,1,1,0,0,3,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,1,1,0,0,1,3,0,0,3,9,12
Baltimore Police Department,2018-01-01,Maryland,605436,MDBPD00,12,327,392,719,120,2096,2216,447,2488,2935,0,0,0,0,0,1,9,8,5,0,1,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,0,0,0,5,5,0,0,0,0,0,5,0,0,1,6,0,0,0,2,2,0,0,1,1,2,0,0,0,6,5,0,2,17,24
Baltimore Police Department,2017-12-01,Maryland,613217,MDBPD00,12,304,403,707,117,2113,2230,421,2516,2937,0,0,0,1,0,0,12,11,0,0,6,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,0,0,0,1,0,0,0,6,1,0,6,21,28
Baltimore Police Department,2017-11-01,Maryland,613217,MDBPD00,12,304,403,707,117,2113,2230,421,2516,2937,0,1,1,1,0,10,17,6,1,0,4,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,9,14,0,0,9,0,9,1,0,0,5,2,0,14,21,37
Baltimore Police Department,2017-10-01,Maryland,613217,MDBPD00,12,304,403,707,117,2113,2230,421,2516,2937,0,0,0,0,0,0,10,10,0,0,4,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,5,0,0,4,18,22
Baltimore Police Department,2017-09-01,Maryland,613217,MDBPD00,12,304,403,707,117,2113,2230,421,2516,2937,0,0,0,0,0,0,9,9,0,0,4,18,14,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,1,1,0,0,2,4,6,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,5,5,0,0,0,1,1,0,0,2,6,0,0,4,23,27
Baltimore Police Department,2017-08-01,Maryland,613217,MDBPD00,12,304,403,707,117,2113,2230,421,2516,2937,0,0,0,0,0,0,8,8,2,0,1,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,6,6,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,2,0,0,3,5,0,0,0,3,3,0,0,0,4,2,0,1,27,30
Baltimore Police Department,2017-07-01,Maryland,613217,MDBPD00,12,304,403,707,117,2113,2230,421,2516,2937,0,0,0,0,0,0,7,7,2,0,0,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,9,9,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,2,0,0,4,2,0,0,26,28
Baltimore Police Department,2017-06-01,Maryland,613217,MDBPD00,12,304,403,707,117,2113,2230,421,2516,2937,0,0,0,0,0,0,6,6,0,0,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,8,0,0,1,11,12
Baltimore Police Department,2017-05-01,Maryland,613217,MDBPD00,12,304,403,707,117,2113,2230,421,2516,2937,0,0,0,0,0,1,8,7,2,0,0,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,2,0,1,6,2,0,1,24,27
Baltimore Police Department,2017-04-01,Maryland,613217,MDBPD00,12,304,403,707,117,2113,2230,421,2516,2937,0,0,0,0,0,7,15,8,0,0,5,27,22,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,4,5,0,0,1,7,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,7,12,0,0,1,1,2,0,0,4,8,0,0,12,30,42
Baltimore Police Department,2017-03-01,Maryland,613217,MDBPD00,12,304,403,707,117,2113,2230,421,2516,2937,0,0,0,0,0,0,16,16,0,2,3,26,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,6,7,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,2,0,6,8,0,0,1,1,2,0,0,0,15,0,2,3,37,42
Baltimore Police Department,2017-02-01,Maryland,613217,MDBPD00,12,304,403,707,117,2113,2230,421,2516,2937,0,0,0,0,0,1,4,3,1,3,0,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,2,3,1,3,0,9,1,3,1,23,28
