agency,year,state,population,ORI,number_of_months_reported,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Baltimore County Police Department,2018-12-01,Maryland,829560,MD00301,12,163,308,471,53,1557,1610,216,1865,2081,0,0,0,0,0,2,16,14,0,1,6,45,38,0,0,0,0,0,0,0,0,1,1,0,1,0,3,4,0,0,1,29,30,0,0,0,4,4,0,0,1,1,2,0,0,0,4,4,0,0,0,0,0,0,0,4,3,7,0,0,2,1,3,0,0,0,6,0,1,8,52,61
Baltimore County Police Department,2018-11-01,Maryland,829560,MD00301,12,163,308,471,53,1557,1610,216,1865,2081,0,0,0,0,0,2,9,7,0,0,6,56,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,24,26,0,0,1,7,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,8,10,0,0,2,3,5,0,0,1,8,0,0,8,57,65
Baltimore County Police Department,2018-10-01,Maryland,829560,MD00301,12,163,308,471,53,1557,1610,216,1865,2081,0,0,0,0,0,8,19,11,0,0,4,38,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,5,23,28,0,0,0,7,7,0,0,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,1,2,0,0,1,6,0,0,12,45,57
Baltimore County Police Department,2018-09-01,Maryland,829560,MD00301,12,163,308,471,53,1557,1610,216,1865,2081,0,0,0,0,0,1,14,13,5,2,4,46,35,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2,1,14,17,5,0,0,5,10,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,2,6,8,0,0,2,8,5,2,5,48,60
Baltimore County Police Department,2018-08-01,Maryland,829560,MD00301,12,163,308,471,53,1557,1610,216,1865,2081,0,0,0,0,0,1,11,10,2,3,4,35,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,16,16,0,0,1,4,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,2,5,0,0,1,2,3,0,3,2,6,2,3,5,36,46
Baltimore County Police Department,2018-07-01,Maryland,829560,MD00301,12,163,308,471,53,1557,1610,216,1865,2081,0,0,0,0,1,3,6,2,1,1,7,36,27,0,0,0,0,0,0,0,0,2,2,0,0,1,1,2,0,2,3,15,20,0,0,0,1,1,0,0,1,3,4,0,0,0,0,0,0,0,0,1,1,0,0,2,1,3,1,0,1,1,3,0,0,2,4,1,2,10,29,42
Baltimore County Police Department,2018-06-01,Maryland,829560,MD00301,12,163,308,471,53,1557,1610,216,1865,2081,0,0,0,0,0,1,11,10,0,0,2,28,26,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,0,10,10,0,0,1,2,3,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,4,0,0,2,7,0,0,3,36,39
Baltimore County Police Department,2018-05-01,Maryland,829560,MD00301,12,163,308,471,53,1557,1610,216,1865,2081,0,1,1,0,0,2,16,14,1,0,3,40,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,25,27,0,0,0,4,4,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,0,3,4,8,0,0,0,4,4,0,0,0,6,1,0,5,50,56
Baltimore County Police Department,2018-04-01,Maryland,829560,MD00301,12,163,308,471,53,1557,1610,216,1865,2081,0,0,0,0,0,0,14,14,0,0,7,34,27,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,1,12,13,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,4,7,11,0,0,2,7,0,0,7,41,48
Baltimore County Police Department,2018-03-01,Maryland,829560,MD00301,12,163,308,471,53,1557,1610,216,1865,2081,0,0,0,0,0,3,15,12,0,0,2,34,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,15,0,0,1,8,9,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,3,4,0,0,1,7,0,0,5,44,49
Baltimore County Police Department,2018-02-01,Maryland,829560,MD00301,12,163,308,471,53,1557,1610,216,1865,2081,0,0,0,0,0,0,11,11,0,0,2,42,40,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,16,16,0,0,0,7,7,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,10,11,0,0,0,7,0,0,2,51,53
Baltimore County Police Department,2018-01-01,Maryland,829560,MD00301,12,163,308,471,53,1557,1610,216,1865,2081,0,0,0,0,0,3,13,10,0,0,4,38,34,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,17,17,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,12,14,0,0,2,1,3,0,0,3,2,0,0,7,44,51
Baltimore County Police Department,2017-12-01,Maryland,834727,MD00301,12,161,300,461,46,1518,1564,207,1818,2025,0,0,0,0,0,0,8,8,0,0,3,32,29,0,0,0,0,0,0,0,0,1,1,0,0,0,6,6,0,0,0,12,12,0,0,0,4,4,0,0,1,5,6,0,0,0,0,0,0,0,1,0,1,0,0,0,3,3,0,0,1,1,2,0,0,0,5,0,0,3,37,40
Baltimore County Police Department,2017-11-01,Maryland,834727,MD00301,12,161,300,461,46,1518,1564,207,1818,2025,0,0,0,0,0,0,0,0,0,0,8,29,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,8,11,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,4,2,6,0,0,0,4,0,0,8,21,29
Baltimore County Police Department,2017-10-01,Maryland,834727,MD00301,12,161,300,461,46,1518,1564,207,1818,2025,0,0,0,0,0,2,14,12,0,0,4,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,0,6,6,0,0,0,3,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,2,3,0,0,5,11,0,0,6,30,36
Baltimore County Police Department,2017-09-01,Maryland,834727,MD00301,12,161,300,461,46,1518,1564,207,1818,2025,0,0,0,0,0,1,15,14,0,0,5,32,27,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,1,11,12,0,0,1,5,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,2,4,6,0,0,0,11,0,0,6,41,47
Baltimore County Police Department,2017-08-01,Maryland,834727,MD00301,12,161,300,461,46,1518,1564,207,1818,2025,0,0,0,0,0,0,9,9,6,0,8,48,34,1,0,0,0,1,0,0,1,0,1,0,0,3,4,7,0,0,1,11,12,0,0,0,5,5,0,0,0,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,2,4,5,0,1,14,6,0,8,43,57
Baltimore County Police Department,2017-07-01,Maryland,834727,MD00301,12,161,300,461,46,1518,1564,207,1818,2025,0,0,0,0,0,0,7,7,0,0,8,36,28,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,9,9,0,0,0,6,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,7,0,7,0,0,1,9,0,0,8,35,43
Baltimore County Police Department,2017-06-01,Maryland,834727,MD00301,12,161,300,461,46,1518,1564,207,1818,2025,0,0,0,1,0,4,15,10,8,1,8,58,41,0,0,0,0,0,0,0,0,0,0,0,1,0,13,14,0,0,1,14,15,3,0,0,6,9,0,0,0,1,1,0,0,0,0,0,6,0,0,0,6,0,0,7,5,12,0,0,4,5,9,0,0,0,7,9,1,12,51,73
Baltimore County Police Department,2017-05-01,Maryland,834727,MD00301,12,161,300,461,46,1518,1564,207,1818,2025,0,0,0,0,0,0,13,13,1,0,2,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,18,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,1,2,3,1,0,0,8,1,0,2,36,39
Baltimore County Police Department,2017-04-01,Maryland,834727,MD00301,12,161,300,461,46,1518,1564,207,1818,2025,0,0,0,0,0,1,11,10,1,0,9,46,36,0,0,0,0,0,0,0,0,0,0,0,0,4,9,13,1,0,0,18,19,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7,0,0,0,9,1,0,10,46,57
Baltimore County Police Department,2017-03-01,Maryland,834727,MD00301,12,161,300,461,46,1518,1564,207,1818,2025,0,0,0,0,0,2,7,5,0,0,8,46,38,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,11,11,0,0,0,1,1,0,0,2,8,10,0,0,0,0,0,0,0,2,0,2,0,0,1,8,9,0,0,1,0,1,0,0,4,13,0,0,10,43,53
Baltimore County Police Department,2017-02-01,Maryland,834727,MD00301,12,161,300,461,46,1518,1564,207,1818,2025,0,0,0,0,0,1,9,8,0,0,5,53,48,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,1,17,18,0,0,0,10,10,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,2,3,5,0,0,1,9,0,0,6,56,62
Baltimore County Police Department,2017-01-01,Maryland,834727,MD00301,12,161,300,461,46,1518,1564,207,1818,2025,0,0,0,0,0,1,7,6,3,0,2,38,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,8,9,0,0,2,11,13,0,0,1,8,9,0,0,0,0,0,0,0,0,1,1,2,0,0,1,3,0,0,0,0,0,0,0,0,8,3,0,3,39,45
Baltimore County Police Department,2016-12-01,Maryland,831374,MD00301,12,185,297,482,74,1536,1610,259,1833,2092,0,0,0,0,0,0,10,10,0,5,10,48,33,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,5,1,11,17,0,0,0,8,8,0,0,0,15,15,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,9,2,0,5,10,43,58
Baltimore County Police Department,2016-11-01,Maryland,831374,MD00301,12,185,297,482,74,1536,1610,259,1833,2092,0,0,0,0,0,0,6,6,0,0,1,31,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,8,8,0,0,0,7,7,0,0,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,2,0,0,1,36,37
Baltimore County Police Department,2016-10-01,Maryland,831374,MD00301,12,185,297,482,74,1536,1610,259,1833,2092,0,0,0,0,0,2,9,7,5,0,11,39,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,5,0,0,2,7,9,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,3,0,3,4,0,6,12,5,0,13,30,48
Baltimore County Police Department,2016-09-01,Maryland,831374,MD00301,12,185,297,482,74,1536,1610,259,1833,2092,0,0,0,0,0,2,12,10,0,0,2,38,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,17,17,0,0,0,15,15,0,0,1,4,5,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,2,4,0,0,0,5,0,0,4,46,50
Baltimore County Police Department,2016-08-01,Maryland,831374,MD00301,12,185,297,482,74,1536,1610,259,1833,2092,0,0,0,0,0,2,10,8,1,0,4,27,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,1,0,1,7,9,0,0,0,6,6,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,2,0,2,0,0,1,5,1,0,6,30,37
Baltimore County Police Department,2016-07-01,Maryland,831374,MD00301,12,185,297,482,74,1536,1610,259,1833,2092,0,0,0,0,0,2,8,6,0,0,3,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,8,8,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,2,6,0,0,5,27,32
Baltimore County Police Department,2016-06-01,Maryland,831374,MD00301,12,185,297,482,74,1536,1610,259,1833,2092,0,0,0,2,0,1,10,7,4,0,3,50,43,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,17,18,0,0,0,5,5,0,0,0,6,6,0,0,0,6,6,0,0,1,0,1,6,0,1,4,11,0,0,1,1,2,0,0,0,9,6,0,4,50,60
Baltimore County Police Department,2016-05-01,Maryland,831374,MD00301,12,185,297,482,74,1536,1610,259,1833,2092,0,0,0,0,0,2,15,13,3,1,8,54,42,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0,3,31,37,0,1,1,3,5,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,3,1,4,0,0,2,1,3,0,0,1,11,3,1,10,55,69
Baltimore County Police Department,2016-04-01,Maryland,831374,MD00301,12,185,297,482,74,1536,1610,259,1833,2092,0,0,0,0,0,0,12,12,0,0,3,40,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,19,20,0,0,1,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,1,1,2,0,0,0,14,0,0,3,49,52
Baltimore County Police Department,2016-03-01,Maryland,831374,MD00301,12,185,297,482,74,1536,1610,259,1833,2092,0,0,0,0,0,2,15,13,0,2,7,62,53,0,0,0,0,0,0,0,0,4,4,0,0,0,4,4,0,0,4,22,26,0,0,0,5,5,0,0,0,7,7,0,0,0,0,0,0,2,0,0,2,0,0,1,7,8,0,0,3,9,12,0,0,1,8,0,2,9,66,77
Baltimore County Police Department,2016-02-01,Maryland,831374,MD00301,12,185,297,482,74,1536,1610,259,1833,2092,0,0,0,0,0,1,5,4,1,0,1,48,46,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,20,20,0,0,0,2,2,0,0,0,5,5,0,0,0,0,0,0,0,1,0,1,0,0,0,7,7,1,0,0,1,2,0,0,1,9,1,0,2,50,53
Baltimore County Police Department,2016-01-01,Maryland,831374,MD00301,12,185,297,482,74,1536,1610,259,1833,2092,0,0,0,0,0,0,13,13,0,0,3,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,1,3,0,0,1,6,0,0,3,33,36
Baltimore County Police Department,2015-12-01,Maryland,,MD00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore County Police Department,2015-11-01,Maryland,,MD00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore County Police Department,2015-10-01,Maryland,,MD00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore County Police Department,2015-09-01,Maryland,,MD00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore County Police Department,2015-08-01,Maryland,,MD00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore County Police Department,2015-07-01,Maryland,,MD00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore County Police Department,2015-06-01,Maryland,,MD00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore County Police Department,2015-05-01,Maryland,,MD00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore County Police Department,2015-04-01,Maryland,,MD00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore County Police Department,2015-03-01,Maryland,,MD00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore County Police Department,2015-02-01,Maryland,,MD00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore County Police Department,2015-01-01,Maryland,,MD00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore County Police Department,2014-12-01,Maryland,,MD00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore County Police Department,2014-11-01,Maryland,,MD00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore County Police Department,2014-10-01,Maryland,,MD00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore County Police Department,2014-09-01,Maryland,,MD00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore County Police Department,2014-08-01,Maryland,,MD00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore County Police Department,2014-07-01,Maryland,,MD00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore County Police Department,2014-06-01,Maryland,,MD00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore County Police Department,2014-05-01,Maryland,,MD00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore County Police Department,2014-04-01,Maryland,,MD00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore County Police Department,2014-03-01,Maryland,,MD00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore County Police Department,2014-02-01,Maryland,,MD00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
