agency,year,state,population,ORI,number_of_months_reported,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Austin Police Department,1973-11-01,Texas,287000,TX22701,12,77,0,77,68,446,514,145,446,591,0,0,0,0,0,0,2,2,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,5,6
Austin Police Department,1973-12-01,Texas,287000,TX22701,12,77,0,77,68,446,514,145,446,591,0,0,0,0,0,1,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4
Austin Police Department,1974-01-01,Texas,287061,TX22701,12,83,0,83,93,462,555,176,462,638,0,0,0,0,0,1,7,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,1,0,1,6,8
Austin Police Department,1974-02-01,Texas,287061,TX22701,12,83,0,83,93,462,555,176,462,638,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2
Austin Police Department,1974-03-01,Texas,287061,TX22701,12,83,0,83,93,462,555,176,462,638,0,0,0,1,0,0,3,2,0,1,1,4,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,4,7
Austin Police Department,1974-04-01,Texas,287061,TX22701,12,83,0,83,93,462,555,176,462,638,0,0,0,0,0,1,4,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,5,6
Austin Police Department,1974-05-01,Texas,287061,TX22701,12,83,0,83,93,462,555,176,462,638,0,0,0,0,0,0,3,3,1,0,1,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,2,0,0,0,0,1,0,1,4,6
Austin Police Department,1974-06-01,Texas,287061,TX22701,12,83,0,83,93,462,555,176,462,638,0,0,0,0,0,0,6,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,10
Austin Police Department,1974-07-01,Texas,287061,TX22701,12,83,0,83,93,462,555,176,462,638,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,4
Austin Police Department,1974-08-01,Texas,287061,TX22701,12,83,0,83,93,462,555,176,462,638,1,0,1,0,0,0,0,0,0,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,3,5
Austin Police Department,1974-09-01,Texas,287061,TX22701,12,83,0,83,93,462,555,176,462,638,0,0,0,0,0,1,4,3,0,0,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,0,0,0,3,7,10
Austin Police Department,1974-10-01,Texas,287061,TX22701,12,83,0,83,93,462,555,176,462,638,0,0,0,0,0,0,6,6,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,2,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,8,9
Austin Police Department,1974-11-01,Texas,287061,TX22701,12,83,0,83,93,462,555,176,462,638,0,0,0,0,0,0,5,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,8,8
Austin Police Department,1974-12-01,Texas,287061,TX22701,12,83,0,83,93,462,555,176,462,638,0,0,0,2,0,0,3,1,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,8,10
Austin Police Department,1975-01-01,Texas,300400,TX22701,12,95,0,95,98,446,544,193,446,639,0,0,0,0,0,0,6,6,0,1,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,5,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,0,2,0,1,0,17,18
Austin Police Department,1975-02-01,Texas,300400,TX22701,12,95,0,95,98,446,544,193,446,639,0,0,0,0,0,1,6,5,0,0,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,3,0,0,0,2,0,0,3,12,15
Austin Police Department,1975-03-01,Texas,300400,TX22701,12,95,0,95,98,446,544,193,446,639,0,0,0,0,0,2,7,5,0,0,1,9,8,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,0,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,3,3,0,0,1,0,0,0,3,13,16
Austin Police Department,1975-04-01,Texas,300400,TX22701,12,95,0,95,98,446,544,193,446,639,0,0,0,0,0,0,3,3,1,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,1,0,0,1,1,0,6,8
Austin Police Department,1975-05-01,Texas,300400,TX22701,12,95,0,95,98,446,544,193,446,639,0,0,0,0,0,0,9,9,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,15,16
Austin Police Department,1975-06-01,Texas,300400,TX22701,12,95,0,95,98,446,544,193,446,639,0,1,1,0,0,0,9,9,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,0,11,12
Austin Police Department,1975-07-01,Texas,300400,TX22701,12,95,0,95,98,446,544,193,446,639,0,0,0,0,0,0,2,2,1,0,1,10,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,5,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,1,10,12
Austin Police Department,1975-08-01,Texas,300400,TX22701,12,95,0,95,98,446,544,193,446,639,0,0,0,1,0,0,8,7,2,2,2,14,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,1,4,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,1,4,6,0,0,1,5,3,2,2,15,22
Austin Police Department,1975-09-01,Texas,300400,TX22701,12,95,0,95,98,446,544,193,446,639,0,0,0,0,0,0,5,5,0,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,4,0,0,0,2,0,1,0,12,13
Austin Police Department,1975-10-01,Texas,300400,TX22701,12,95,0,95,98,446,544,193,446,639,0,0,0,0,0,3,6,3,0,0,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,0,0,0,2,2,0,0,1,0,0,0,5,6,11
Austin Police Department,1975-11-01,Texas,300400,TX22701,12,95,0,95,98,446,544,193,446,639,0,0,0,0,0,5,6,1,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8,0,0,0,1,1,0,0,0,1,0,0,5,8,13
Austin Police Department,1975-12-01,Texas,300400,TX22701,12,95,0,95,98,446,544,193,446,639,0,0,0,0,0,0,3,3,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,9,9
Austin Police Department,1976-01-01,Texas,284908,TX22701,12,96,3,99,90,441,531,186,444,630,0,0,0,0,2,0,4,2,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,8,10
Austin Police Department,1976-02-01,Texas,284908,TX22701,12,96,3,99,90,441,531,186,444,630,0,0,0,0,0,0,8,8,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,6,6,0,0,0,0,0,0,0,17,17
Austin Police Department,1976-03-01,Texas,284908,TX22701,12,96,3,99,90,441,531,186,444,630,0,0,0,0,0,1,3,2,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,8,9
Austin Police Department,1976-04-01,Texas,284908,TX22701,12,96,3,99,90,441,531,186,444,630,0,0,0,0,0,2,11,9,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,3,0,0,0,2,0,0,2,14,16
Austin Police Department,1976-05-01,Texas,284908,TX22701,12,96,3,99,90,441,531,186,444,630,0,0,0,0,0,0,8,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,16,16
Austin Police Department,1976-06-01,Texas,284908,TX22701,12,96,3,99,90,441,531,186,444,630,0,0,0,0,0,0,6,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,6,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
Austin Police Department,1976-07-01,Texas,284908,TX22701,12,96,3,99,90,441,531,186,444,630,0,0,0,0,0,0,3,3,1,1,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,1,0,0,0,1,1,0,12,14
Austin Police Department,1976-08-01,Texas,284908,TX22701,12,96,3,99,90,441,531,186,444,630,0,0,0,1,1,1,11,8,0,0,4,9,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,4,7,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,2,4,6,1,0,0,0,1,1,5,13,20
Austin Police Department,1976-09-01,Texas,284908,TX22701,12,96,3,99,90,441,531,186,444,630,0,0,0,0,0,0,1,1,0,0,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,4,6
Austin Police Department,1976-10-01,Texas,284908,TX22701,12,96,3,99,90,441,531,186,444,630,0,0,0,0,0,0,4,4,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,2,0,0,0,1,0,0,0,12,12
Austin Police Department,1976-11-01,Texas,284908,TX22701,12,96,3,99,90,441,531,186,444,630,0,0,0,0,0,0,3,3,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,1,0,0,0,11,11
Austin Police Department,1976-12-01,Texas,284908,TX22701,12,96,3,99,90,441,531,186,444,630,0,0,0,0,0,0,6,6,1,0,2,18,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,8,11,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,3,3,0,0,0,0,1,0,2,21,24
Austin Police Department,1977-01-01,Texas,321900,TX22701,12,101,5,106,79,437,516,180,442,622,0,0,0,0,0,1,5,4,1,2,1,16,12,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,2,4,7,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,6,6,0,0,0,0,1,2,2,16,21
Austin Police Department,1977-02-01,Texas,321900,TX22701,12,101,5,106,79,437,516,180,442,622,0,0,0,0,0,0,2,2,1,0,2,10,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,0,1,0,2,9,12
Austin Police Department,1977-03-01,Texas,321900,TX22701,12,101,5,106,79,437,516,180,442,622,0,0,0,0,0,1,3,2,3,1,1,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,7,0,0,0,1,1,0,0,0,4,4,0,0,0,0,0,1,0,0,0,1,0,1,0,2,3,0,0,1,1,2,0,0,0,1,3,1,2,13,19
Austin Police Department,1977-04-01,Texas,321900,TX22701,12,101,5,106,79,437,516,180,442,622,0,0,0,0,0,0,4,4,0,0,2,13,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,4,0,0,0,0,0,0,2,15,17
Austin Police Department,1977-05-01,Texas,321900,TX22701,12,101,5,106,79,437,516,180,442,622,0,0,0,0,0,0,1,1,2,1,0,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,9,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,1,0,0,0,2,1,0,13,16
Austin Police Department,1977-06-01,Texas,321900,TX22701,12,101,5,106,79,437,516,180,442,622,0,0,0,0,2,0,2,0,0,1,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,2,0,0,0,3,0,11,14
Austin Police Department,1977-07-01,Texas,321900,TX22701,12,101,5,106,79,437,516,180,442,622,0,0,0,0,0,0,3,3,0,2,5,18,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,5,8,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,2,0,0,2,5,14,21
Austin Police Department,1977-08-01,Texas,321900,TX22701,12,101,5,106,79,437,516,180,442,622,0,0,0,0,1,0,2,1,1,0,0,14,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,8,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,2,2,0,0,0,1,1,1,0,14,16
Austin Police Department,1977-09-01,Texas,321900,TX22701,12,101,5,106,79,437,516,180,442,622,0,0,0,0,0,0,0,0,0,0,1,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,1,0,0,1,13,14
Austin Police Department,1977-10-01,Texas,321900,TX22701,12,101,5,106,79,437,516,180,442,622,0,0,0,0,0,1,1,0,1,0,1,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,2,1,0,2,7,10
Austin Police Department,1977-11-01,Texas,321900,TX22701,12,101,5,106,79,437,516,180,442,622,0,0,0,0,0,0,2,2,0,0,1,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,1,0,0,1,13,14
Austin Police Department,1977-12-01,Texas,321900,TX22701,12,101,5,106,79,437,516,180,442,622,0,0,0,0,0,1,4,3,4,0,0,18,14,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,6,7,0,0,0,0,0,0,0,1,6,7,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2,0,0,0,2,2,1,0,0,1,4,0,1,17,22
Austin Police Department,1978-01-01,Texas,331557,TX22701,12,115,10,125,81,450,531,196,460,656,0,0,0,1,0,0,5,4,1,0,0,3,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,1,2,0,0,6,8
Austin Police Department,1978-02-01,Texas,331557,TX22701,12,115,10,125,81,450,531,196,460,656,0,0,0,0,0,1,4,3,0,0,0,3,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,6,7
Austin Police Department,1978-03-01,Texas,331557,TX22701,12,115,10,125,81,450,531,196,460,656,0,0,0,0,0,1,7,6,1,0,1,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,8,11,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,12,15
