agency,year,state,population,ORI,number_of_months_reported,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Worcester Police Department,2020-02-01,Massachusetts,184850,MA01460,12,41,25,66,9,417,426,50,442,492,0,0,0,0,0,2,3,1,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,0,2,15,17
Worcester Police Department,2020-01-01,Massachusetts,184850,MA01460,12,41,25,66,9,417,426,50,442,492,0,0,0,0,0,1,3,2,0,0,6,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,2,5,0,0,7,11,18
Worcester Police Department,2019-12-01,Massachusetts,184945,MA01460,12,39,25,64,11,431,442,50,456,506,0,0,0,0,0,0,1,1,0,0,1,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,1,9,10
Worcester Police Department,2019-11-01,Massachusetts,184945,MA01460,12,39,25,64,11,431,442,50,456,506,0,0,0,0,0,1,2,1,0,0,2,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,7,0,0,3,11,14
Worcester Police Department,2019-10-01,Massachusetts,184945,MA01460,12,39,25,64,11,431,442,50,456,506,0,0,0,0,0,2,5,3,1,1,1,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,1,1,1,3,0,0,2,4,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,7,1,1,3,17,22
Worcester Police Department,2019-09-01,Massachusetts,184945,MA01460,12,39,25,64,11,431,442,50,456,506,0,0,0,0,0,0,1,1,0,0,15,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,0,15,8,23
Worcester Police Department,2019-08-01,Massachusetts,184945,MA01460,12,39,25,64,11,431,442,50,456,506,0,0,0,0,0,0,1,1,0,0,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2,0,0,3,5,8
Worcester Police Department,2019-07-01,Massachusetts,184945,MA01460,12,39,25,64,11,431,442,50,456,506,0,0,0,0,0,1,3,2,0,1,6,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,2,0,1,7,5,13
Worcester Police Department,2019-06-01,Massachusetts,184945,MA01460,12,39,25,64,11,431,442,50,456,506,0,0,0,0,0,0,0,0,0,0,1,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,1,6,7
Worcester Police Department,2019-05-01,Massachusetts,184945,MA01460,12,39,25,64,11,431,442,50,456,506,0,0,0,0,0,1,6,5,0,0,4,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,1,5,0,0,5,18,23
Worcester Police Department,2019-04-01,Massachusetts,184945,MA01460,12,39,25,64,11,431,442,50,456,506,0,0,0,0,0,0,2,2,0,0,6,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,6,6,12
Worcester Police Department,2019-03-01,Massachusetts,184945,MA01460,12,39,25,64,11,431,442,50,456,506,0,0,0,0,0,0,1,1,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,0,11,11
Worcester Police Department,2019-02-01,Massachusetts,184945,MA01460,12,39,25,64,11,431,442,50,456,506,0,0,0,0,0,0,2,2,2,0,3,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,3,5,10
Worcester Police Department,2019-01-01,Massachusetts,184945,MA01460,12,39,25,64,11,431,442,50,456,506,0,0,0,0,0,0,0,0,0,0,1,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,1,8,9
Worcester Police Department,2018-12-01,Massachusetts,186188,MA01460,12,37,25,62,13,420,433,50,445,495,0,0,0,0,0,0,4,4,0,8,4,25,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,12,0,0,1,0,1,0,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,8,4,17,29
Worcester Police Department,2018-11-01,Massachusetts,186188,MA01460,12,37,25,62,13,420,433,50,445,495,0,0,0,0,0,2,3,1,2,1,1,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,4,0,1,0,2,2,1,3,10,16
Worcester Police Department,2018-10-01,Massachusetts,186188,MA01460,12,37,25,62,13,420,433,50,445,495,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,9,9
Worcester Police Department,2018-09-01,Massachusetts,186188,MA01460,12,37,25,62,13,420,433,50,445,495,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,8
Worcester Police Department,2018-08-01,Massachusetts,186188,MA01460,12,37,25,62,13,420,433,50,445,495,0,0,0,0,0,0,0,0,0,0,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,1,0,0,0,4,2,6
Worcester Police Department,2018-07-01,Massachusetts,186188,MA01460,12,37,25,62,13,420,433,50,445,495,0,0,0,0,0,2,2,0,0,0,2,15,13,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,3,0,0,4,13,17
Worcester Police Department,2018-06-01,Massachusetts,186188,MA01460,12,37,25,62,13,420,433,50,445,495,0,0,0,0,0,0,0,0,1,0,1,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,1,0,0,0,0,1,0,1,6,8
Worcester Police Department,2018-05-01,Massachusetts,186188,MA01460,12,37,25,62,13,420,433,50,445,495,0,0,0,0,0,0,1,1,0,0,1,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,1,10,11
Worcester Police Department,2018-04-01,Massachusetts,186188,MA01460,12,37,25,62,13,420,433,50,445,495,0,0,0,0,0,0,1,1,2,0,8,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2,0,3,3,2,0,8,9,19
Worcester Police Department,2018-03-01,Massachusetts,186188,MA01460,12,37,25,62,13,420,433,50,445,495,0,0,0,0,0,0,1,1,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,11,11
Worcester Police Department,2018-02-01,Massachusetts,186188,MA01460,12,37,25,62,13,420,433,50,445,495,0,0,0,0,0,0,3,3,0,0,3,12,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,2,0,0,1,4,0,0,3,12,15
Worcester Police Department,2018-01-01,Massachusetts,186188,MA01460,12,37,25,62,13,420,433,50,445,495,0,0,0,0,0,1,2,1,0,2,1,12,9,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,2,2,10,14
Worcester Police Department,2017-12-01,Massachusetts,185107,MA01460,12,38,27,65,14,426,440,52,453,505,0,0,0,0,0,0,0,0,0,0,2,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,2,13,15
Worcester Police Department,2017-11-01,Massachusetts,185107,MA01460,12,38,27,65,14,426,440,52,453,505,0,0,0,0,0,1,2,1,2,2,3,13,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,2,2,1,2,2,2,4,7,15
Worcester Police Department,2017-10-01,Massachusetts,185107,MA01460,12,38,27,65,14,426,440,52,453,505,0,0,0,0,0,0,2,2,0,0,6,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,3,3,0,0,6,4,10
Worcester Police Department,2017-09-01,Massachusetts,185107,MA01460,12,38,27,65,14,426,440,52,453,505,0,0,0,0,0,0,5,5,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12,12
Worcester Police Department,2017-08-01,Massachusetts,185107,MA01460,12,38,27,65,14,426,440,52,453,505,0,0,0,0,0,0,3,3,0,0,5,15,10,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,5,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,5,13,18
Worcester Police Department,2017-07-01,Massachusetts,185107,MA01460,12,38,27,65,14,426,440,52,453,505,0,0,0,0,0,2,3,1,0,0,1,6,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,6,9
Worcester Police Department,2017-06-01,Massachusetts,185107,MA01460,12,38,27,65,14,426,440,52,453,505,0,0,0,0,0,1,2,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,4,5
Worcester Police Department,2017-05-01,Massachusetts,185107,MA01460,12,38,27,65,14,426,440,52,453,505,0,0,0,0,0,1,2,1,0,0,6,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,4,3,0,0,7,10,17
Worcester Police Department,2017-04-01,Massachusetts,185107,MA01460,12,38,27,65,14,426,440,52,453,505,0,0,0,0,0,2,4,2,0,0,5,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,2,3,0,0,7,9,16
Worcester Police Department,2017-03-01,Massachusetts,185107,MA01460,12,38,27,65,14,426,440,52,453,505,0,0,0,0,0,0,0,0,0,0,4,18,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,9,12,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,4,14,18
Worcester Police Department,2017-02-01,Massachusetts,185107,MA01460,12,38,27,65,14,426,440,52,453,505,0,0,0,0,0,0,1,1,0,0,6,14,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,3,2,0,0,6,9,15
Worcester Police Department,2017-01-01,Massachusetts,185107,MA01460,12,38,27,65,14,426,440,52,453,505,0,0,0,0,0,1,3,2,0,2,2,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,10,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,3,11,16
Worcester Police Department,2016-12-01,Massachusetts,184595,MA01460,12,37,27,64,13,408,421,50,435,485,0,0,0,0,0,0,3,3,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,0,12,12
Worcester Police Department,2016-11-01,Massachusetts,184595,MA01460,12,37,27,64,13,408,421,50,435,485,0,0,0,0,0,0,1,1,0,0,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,2,0,0,2,5,7
Worcester Police Department,2016-10-01,Massachusetts,184595,MA01460,12,37,27,64,13,408,421,50,435,485,0,0,0,0,0,0,2,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,7,7
Worcester Police Department,2016-09-01,Massachusetts,184595,MA01460,12,37,27,64,13,408,421,50,435,485,0,0,0,0,0,0,5,5,0,0,1,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,3,3,0,0,0,2,0,0,1,11,12
Worcester Police Department,2016-08-01,Massachusetts,184595,MA01460,12,37,27,64,13,408,421,50,435,485,0,0,0,0,0,1,2,1,0,0,2,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,3,10,13
Worcester Police Department,2016-07-01,Massachusetts,184595,MA01460,12,37,27,64,13,408,421,50,435,485,0,0,0,0,1,1,4,2,0,0,3,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,3,0,0,0,1,0,1,4,12,17
Worcester Police Department,2016-06-01,Massachusetts,184595,MA01460,12,37,27,64,13,408,421,50,435,485,0,0,0,0,0,0,2,2,0,0,2,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,4,0,0,2,7,9
Worcester Police Department,2016-05-01,Massachusetts,184595,MA01460,12,37,27,64,13,408,421,50,435,485,0,0,0,0,0,1,3,2,0,0,1,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,1,7,0,0,2,14,16
Worcester Police Department,2016-04-01,Massachusetts,184595,MA01460,12,37,27,64,13,408,421,50,435,485,0,0,0,0,0,1,4,3,0,0,1,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,6,0,0,2,12,14
Worcester Police Department,2016-03-01,Massachusetts,184595,MA01460,12,37,27,64,13,408,421,50,435,485,0,0,0,0,1,1,2,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,7,9
Worcester Police Department,2016-02-01,Massachusetts,184595,MA01460,12,37,27,64,13,408,421,50,435,485,0,0,0,0,0,0,0,0,0,0,1,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,1,7,8
Worcester Police Department,2016-01-01,Massachusetts,184595,MA01460,12,37,27,64,13,408,421,50,435,485,0,0,0,0,0,0,0,0,1,0,1,14,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,6,1,0,1,12,14
Worcester Police Department,2015-12-01,Massachusetts,183377,MA01460,12,36,23,59,14,394,408,50,417,467,0,0,0,0,0,0,1,1,0,0,1,7,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,1,7,8
Worcester Police Department,2015-11-01,Massachusetts,183377,MA01460,12,36,23,59,14,394,408,50,417,467,0,0,0,0,1,1,2,0,0,0,3,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,0,1,4,8,13
