agency,year,state,population,ORI,number_of_months_reported,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Jersey City Police,2013-10-01,New Jersey,256886,NJ00906,12,88,103,191,71,667,738,159,770,929,0,0,0,0,0,1,2,1,0,0,4,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,2,1,3,0,0,2,0,2,0,0,0,1,0,0,5,9,14
Jersey City Police,2013-09-01,New Jersey,256886,NJ00906,12,88,103,191,71,667,738,159,770,929,0,0,0,0,1,1,2,0,0,1,0,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,1,1,0,0,0,2,2,0,0,1,1,2,0,2,0,1,0,2,1,17,20
Jersey City Police,2013-08-01,New Jersey,256886,NJ00906,12,88,103,191,71,667,738,159,770,929,0,0,0,0,0,0,2,2,3,0,1,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,1,1,0,0,0,1,1,0,0,1,3,3,0,1,7,11
Jersey City Police,2013-07-01,New Jersey,256886,NJ00906,12,88,103,191,71,667,738,159,770,929,0,0,0,0,0,0,1,1,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,2,3,5
Jersey City Police,2013-06-01,New Jersey,256886,NJ00906,12,88,103,191,71,667,738,159,770,929,0,0,0,0,0,0,1,1,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,1,0,0,0,9,9
Jersey City Police,2013-05-01,New Jersey,256886,NJ00906,12,88,103,191,71,667,738,159,770,929,0,0,0,0,0,0,2,2,2,0,7,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,6,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,0,0,2,0,2,0,0,4,1,2,0,7,10,19
Jersey City Police,2013-04-01,New Jersey,256886,NJ00906,12,88,103,191,71,667,738,159,770,929,0,0,0,0,0,0,5,5,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,9,9,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,18,18
Jersey City Police,2013-03-01,New Jersey,256886,NJ00906,12,88,103,191,71,667,738,159,770,929,0,0,0,0,0,1,2,1,0,1,0,12,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,7,7,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,12,14
Jersey City Police,2013-02-01,New Jersey,256886,NJ00906,12,88,103,191,71,667,738,159,770,929,0,0,0,0,0,0,0,0,0,0,6,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,4,0,0,2,4,6,0,0,0,3,0,0,6,13,19
Jersey City Police,2013-01-01,New Jersey,256886,NJ00906,12,88,103,191,71,667,738,159,770,929,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,11,11
Jersey City Police,2012-12-01,New Jersey,251554,NJ00906,12,81,101,182,61,697,758,142,798,940,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,4,0,0,0,7,7
Jersey City Police,2012-11-01,New Jersey,251554,NJ00906,12,81,101,182,61,697,758,142,798,940,0,0,0,0,0,0,0,0,0,0,1,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,9,10
Jersey City Police,2012-10-01,New Jersey,251554,NJ00906,12,81,101,182,61,697,758,142,798,940,0,0,0,0,0,0,3,3,0,0,2,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,1,2,0,0,0,2,0,0,2,12,14
Jersey City Police,2012-09-01,New Jersey,251554,NJ00906,12,81,101,182,61,697,758,142,798,940,0,0,0,0,0,0,3,3,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,4,4,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,16,16
Jersey City Police,2012-08-01,New Jersey,251554,NJ00906,12,81,101,182,61,697,758,142,798,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2012-07-01,New Jersey,251554,NJ00906,12,81,101,182,61,697,758,142,798,940,0,0,0,0,0,0,4,4,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,21,21
Jersey City Police,2012-06-01,New Jersey,251554,NJ00906,12,81,101,182,61,697,758,142,798,940,0,0,0,0,0,0,4,4,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,0,0,0,0,0,18,18
Jersey City Police,2012-05-01,New Jersey,251554,NJ00906,12,81,101,182,61,697,758,142,798,940,0,0,0,0,0,0,3,3,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,3,3,0,0,0,7,7,0,0,0,0,0,0,0,0,5,5,0,0,0,1,1,0,0,0,0,0,0,0,24,24
Jersey City Police,2012-04-01,New Jersey,251554,NJ00906,12,81,101,182,61,697,758,142,798,940,0,0,0,0,0,1,3,2,0,2,1,12,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,7,7,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,2,2,11,15
Jersey City Police,2012-03-01,New Jersey,251554,NJ00906,12,81,101,182,61,697,758,142,798,940,0,0,0,0,0,0,3,3,0,0,4,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,0,0,0,2,0,0,4,12,16
Jersey City Police,2012-02-01,New Jersey,251554,NJ00906,12,81,101,182,61,697,758,142,798,940,0,0,0,0,0,0,5,5,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,0,0,1,1,0,0,0,4,0,0,0,15,15
Jersey City Police,2012-01-01,New Jersey,251554,NJ00906,12,81,101,182,61,697,758,142,798,940,0,0,0,0,0,0,1,1,6,4,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,2,6,4,0,8,18
Jersey City Police,2011-12-01,New Jersey,248423,NJ00906,12,81,102,183,58,704,762,139,806,945,0,0,0,0,0,0,3,3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,1,0,0,0,7,7
Jersey City Police,2011-11-01,New Jersey,248423,NJ00906,12,81,102,183,58,704,762,139,806,945,0,0,0,0,0,0,2,2,0,0,0,7,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,9,9
Jersey City Police,2011-10-01,New Jersey,248423,NJ00906,12,81,102,183,58,704,762,139,806,945,0,0,0,0,0,0,2,2,0,0,5,17,12,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,3,4,0,0,5,14,19
Jersey City Police,2011-09-01,New Jersey,248423,NJ00906,12,81,102,183,58,704,762,139,806,945,0,0,0,0,0,1,2,1,0,1,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,5,8
Jersey City Police,2011-08-01,New Jersey,248423,NJ00906,12,81,102,183,58,704,762,139,806,945,0,0,0,0,0,0,2,2,0,0,1,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,1,0,0,1,11,12
Jersey City Police,2011-07-01,New Jersey,248423,NJ00906,12,81,102,183,58,704,762,139,806,945,0,0,0,1,1,0,3,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,2,0,1,5
Jersey City Police,2011-06-01,New Jersey,248423,NJ00906,12,81,102,183,58,704,762,139,806,945,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,6,6,0,0,0,6,6,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,19,19
Jersey City Police,2011-05-01,New Jersey,248423,NJ00906,12,81,102,183,58,704,762,139,806,945,0,0,0,0,0,3,4,1,0,0,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,1,0,0,0,4,6,10
Jersey City Police,2011-04-01,New Jersey,248423,NJ00906,12,81,102,183,58,704,762,139,806,945,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,2,2,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,13,13
Jersey City Police,2011-03-01,New Jersey,248423,NJ00906,12,81,102,183,58,704,762,139,806,945,0,0,0,0,0,1,2,1,0,0,9,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,4,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,5,0,0,10,8,18
Jersey City Police,2011-02-01,New Jersey,248423,NJ00906,12,81,102,183,58,704,762,139,806,945,0,0,0,0,0,0,1,1,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,14,14
Jersey City Police,2011-01-01,New Jersey,248423,NJ00906,12,81,102,183,58,704,762,139,806,945,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,5,5,0,0,0,2,2,0,0,0,3,0,0,0,14,14
Jersey City Police,2010-12-01,New Jersey,247597,NJ00906,12,91,102,193,62,729,791,153,831,984,0,0,0,0,0,0,0,0,0,0,9,13,4,0,0,0,0,0,0,0,1,0,1,0,0,8,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,13
Jersey City Police,2010-11-01,New Jersey,247597,NJ00906,12,91,102,193,62,729,791,153,831,984,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Jersey City Police,2010-10-01,New Jersey,247597,NJ00906,12,91,102,193,62,729,791,153,831,984,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,2
Jersey City Police,2010-09-01,New Jersey,247597,NJ00906,12,91,102,193,62,729,791,153,831,984,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,10,10
Jersey City Police,2010-08-01,New Jersey,247597,NJ00906,12,91,102,193,62,729,791,153,831,984,0,0,0,0,0,2,2,0,0,0,2,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,2,0,2,0,0,0,1,0,0,4,12,16
Jersey City Police,2010-07-01,New Jersey,247597,NJ00906,12,91,102,193,62,729,791,153,831,984,0,0,0,0,0,0,2,2,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,1,6,7
Jersey City Police,2010-06-01,New Jersey,247597,NJ00906,12,91,102,193,62,729,791,153,831,984,0,0,0,0,0,0,0,0,0,0,2,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,0,0,0,0,2,5,7
Jersey City Police,2010-05-01,New Jersey,247597,NJ00906,12,91,102,193,62,729,791,153,831,984,0,0,0,0,0,0,0,0,0,0,2,13,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,1,2,3,0,0,0,1,0,0,2,11,13
Jersey City Police,2010-04-01,New Jersey,247597,NJ00906,12,91,102,193,62,729,791,153,831,984,0,0,0,0,0,0,0,0,1,0,1,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,5,0,0,0,0,1,0,1,8,10
Jersey City Police,2010-03-01,New Jersey,247597,NJ00906,12,91,102,193,62,729,791,153,831,984,0,0,0,0,0,1,3,2,0,1,1,13,11,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,5,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,1,2,0,1,2,13,16
Jersey City Police,2010-02-01,New Jersey,247597,NJ00906,12,91,102,193,62,729,791,153,831,984,0,0,0,0,0,0,1,1,0,0,3,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,0,1,0,0,1,1,0,0,3,9,12
Jersey City Police,2010-01-01,New Jersey,247597,NJ00906,12,91,102,193,62,729,791,153,831,984,0,0,0,0,0,0,0,0,0,0,1,8,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,3,0,0,1,0,1,0,0,0,1,0,0,1,7,8
Jersey City Police,2009-12-01,New Jersey,240858,NJ00906,12,99,107,206,75,778,853,174,885,1059,0,0,0,0,0,0,0,0,0,1,3,12,8,0,0,1,0,1,0,1,1,0,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,2,2,0,0,0,0,0,1,3,8,12
Jersey City Police,2009-11-01,New Jersey,240858,NJ00906,12,99,107,206,75,778,853,174,885,1059,0,0,0,0,0,0,0,0,0,1,2,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4,0,1,0,1,0,1,2,8,11
Jersey City Police,2009-10-01,New Jersey,240858,NJ00906,12,99,107,206,75,778,853,174,885,1059,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,6
Jersey City Police,2009-09-01,New Jersey,240858,NJ00906,12,99,107,206,75,778,853,174,885,1059,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5
Jersey City Police,2009-08-01,New Jersey,240858,NJ00906,12,99,107,206,75,778,853,174,885,1059,0,0,0,0,0,0,2,2,0,1,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4,5,0,0,0,3,0,1,0,11,12
Jersey City Police,2009-07-01,New Jersey,240858,NJ00906,12,99,107,206,75,778,853,174,885,1059,0,1,1,4,1,1,6,0,1,0,2,11,8,0,0,0,1,1,0,0,0,0,0,0,1,1,0,2,1,0,0,0,1,0,0,1,3,4,0,0,0,1,1,0,0,0,0,0,4,0,0,0,4,0,0,0,2,2,0,0,1,0,1,0,0,0,1,5,1,3,8,17
Jersey City Police,2009-06-01,New Jersey,240858,NJ00906,12,99,107,206,75,778,853,174,885,1059,0,0,0,0,1,0,1,0,0,0,2,12,10,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,2,1,3,0,0,0,2,0,1,2,10,13
Jersey City Police,2009-05-01,New Jersey,240858,NJ00906,12,99,107,206,75,778,853,174,885,1059,0,0,0,0,0,1,8,7,0,0,0,6,6,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,3,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0,0,1,13,14
Jersey City Police,2009-04-01,New Jersey,240858,NJ00906,12,99,107,206,75,778,853,174,885,1059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey City Police,2009-03-01,New Jersey,240858,NJ00906,12,99,107,206,75,778,853,174,885,1059,0,0,0,0,0,1,1,0,0,0,0,14,14,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,5,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,14,15
Jersey City Police,2009-02-01,New Jersey,240858,NJ00906,12,99,107,206,75,778,853,174,885,1059,0,0,0,0,0,0,1,1,0,0,1,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,0,1,0,0,1,7,8
Jersey City Police,2009-01-01,New Jersey,240858,NJ00906,12,99,107,206,75,778,853,174,885,1059,0,0,0,0,0,0,0,0,0,0,2,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,2,0,2,0,0,0,0,0,0,2,10,12
Jersey City Police,2008-12-01,New Jersey,241588,NJ00906,12,96,91,187,64,794,858,160,885,1045,0,0,0,0,0,0,1,1,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,8,8
Jersey City Police,2008-11-01,New Jersey,241588,NJ00906,12,96,91,187,64,794,858,160,885,1045,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,2,0,0,0,10,10
Jersey City Police,2008-10-01,New Jersey,241588,NJ00906,12,96,91,187,64,794,858,160,885,1045,0,0,0,0,0,0,2,2,0,0,1,11,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,1,12,13
Jersey City Police,2008-09-01,New Jersey,241588,NJ00906,12,96,91,187,64,794,858,160,885,1045,0,0,0,0,0,0,3,3,2,0,1,12,9,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,3,3,0,0,0,2,2,1,0,0,0,1,1,0,0,3,4,0,0,0,0,0,0,0,0,0,2,0,1,12,15
Jersey City Police,2008-08-01,New Jersey,241588,NJ00906,12,96,91,187,64,794,858,160,885,1045,0,0,0,0,0,1,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,3,4,0,0,0,1,1,0,0,0,0,0,0,1,10,11
Jersey City Police,2008-07-01,New Jersey,241588,NJ00906,12,96,91,187,64,794,858,160,885,1045,0,0,0,0,0,1,13,12,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,5,5,0,0,0,2,2,0,0,0,0,0,0,1,12,13
Jersey City Police,2008-06-01,New Jersey,241588,NJ00906,12,96,91,187,64,794,858,160,885,1045,0,0,0,0,0,0,1,1,2,0,2,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,1,1,0,0,2,3,5,0,0,0,0,0,2,0,0,4,6,0,0,0,0,0,0,0,0,0,2,0,2,15,19
Jersey City Police,2008-05-01,New Jersey,241588,NJ00906,12,96,91,187,64,794,858,160,885,1045,0,0,0,0,0,2,2,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,3,0,0,0,0,0,0,2,11,13
Jersey City Police,2008-04-01,New Jersey,241588,NJ00906,12,96,91,187,64,794,858,160,885,1045,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,5
