agency,year,state,population,ORI,number_of_months_reported,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Anne Arundel County Police Department,2019-01-01,Maryland,538627,MD00202,12,161,101,262,66,672,738,227,773,1000,0,0,0,0,0,0,3,3,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,5,0,0,0,18,18
Anne Arundel County Police Department,2018-12-01,Maryland,534170,MD00202,12,170,90,260,70,620,690,240,710,950,0,0,0,0,0,1,3,2,0,0,1,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,0,2,0,0,2,9,11
Anne Arundel County Police Department,2018-11-01,Maryland,534170,MD00202,12,170,90,260,70,620,690,240,710,950,0,0,0,0,0,0,6,6,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,7,0,0,0,18,18
Anne Arundel County Police Department,2018-10-01,Maryland,534170,MD00202,12,170,90,260,70,620,690,240,710,950,0,0,0,0,0,1,6,5,0,0,2,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,2,1,3,0,0,0,1,1,0,0,0,5,0,0,3,16,19
Anne Arundel County Police Department,2018-09-01,Maryland,534170,MD00202,12,170,90,260,70,620,690,240,710,950,0,0,0,0,0,2,4,2,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,2,10,12
Anne Arundel County Police Department,2018-08-01,Maryland,534170,MD00202,12,170,90,260,70,620,690,240,710,950,0,0,0,0,0,1,6,5,0,0,3,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,1,0,0,0,3,0,0,4,12,16
Anne Arundel County Police Department,2018-07-01,Maryland,534170,MD00202,12,170,90,260,70,620,690,240,710,950,0,0,0,0,0,2,9,7,0,0,2,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,2,2,0,0,1,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,2,0,0,2,3,0,0,4,17,21
Anne Arundel County Police Department,2018-06-01,Maryland,534170,MD00202,12,170,90,260,70,620,690,240,710,950,0,0,0,0,0,1,2,1,0,0,1,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,0,1,0,0,0,2,2,0,0,0,3,3,0,0,0,1,1,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2,14,16
Anne Arundel County Police Department,2018-05-01,Maryland,534170,MD00202,12,170,90,260,70,620,690,240,710,950,0,0,0,0,0,0,2,2,0,0,1,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0,0,1,10,11
Anne Arundel County Police Department,2018-04-01,Maryland,534170,MD00202,12,170,90,260,70,620,690,240,710,950,0,0,0,0,0,0,0,0,0,0,1,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,6,0,0,1,12,13
Anne Arundel County Police Department,2018-03-01,Maryland,534170,MD00202,12,170,90,260,70,620,690,240,710,950,0,0,0,0,0,0,1,1,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,5,0,0,0,14,14
Anne Arundel County Police Department,2018-02-01,Maryland,534170,MD00202,12,170,90,260,70,620,690,240,710,950,0,0,0,0,0,0,2,2,4,0,1,16,11,0,0,0,0,0,0,0,0,0,0,4,0,0,1,5,0,0,0,1,1,0,0,0,0,0,0,0,1,3,4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,5,4,0,1,13,18
Anne Arundel County Police Department,2018-01-01,Maryland,534170,MD00202,12,170,90,260,70,620,690,240,710,950,0,0,0,0,0,0,2,2,0,1,5,18,12,0,0,0,0,0,0,0,2,0,2,0,1,0,5,6,0,0,1,6,7,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,1,5,14,20
Anne Arundel County Police Department,2017-12-01,Maryland,533394,MD00202,12,169,90,259,71,617,688,240,707,947,0,0,0,0,0,1,3,2,0,0,2,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,3,0,3,0,0,0,5,0,0,3,13,16
Anne Arundel County Police Department,2017-11-01,Maryland,533394,MD00202,12,169,90,259,71,617,688,240,707,947,0,0,0,0,0,0,1,1,0,0,4,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,1,2,0,0,0,3,0,0,4,11,15
Anne Arundel County Police Department,2017-10-01,Maryland,533394,MD00202,12,169,90,259,71,617,688,240,707,947,0,0,0,0,0,0,4,4,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,13,13,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,28,28
Anne Arundel County Police Department,2017-09-01,Maryland,533394,MD00202,12,169,90,259,71,617,688,240,707,947,0,0,0,0,0,0,4,4,2,0,1,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,1,5,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,15,18
Anne Arundel County Police Department,2017-08-01,Maryland,533394,MD00202,12,169,90,259,71,617,688,240,707,947,0,0,0,0,1,1,5,3,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,0,4,0,1,1,11,13
Anne Arundel County Police Department,2017-07-01,Maryland,533394,MD00202,12,169,90,259,71,617,688,240,707,947,0,0,0,0,0,0,6,6,0,0,3,11,8,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,2,2,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,3,14,17
Anne Arundel County Police Department,2017-06-01,Maryland,533394,MD00202,12,169,90,259,71,617,688,240,707,947,0,0,0,0,0,0,4,4,0,0,1,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,0,0,1,1,2,0,0,0,2,0,0,1,16,17
Anne Arundel County Police Department,2017-05-01,Maryland,533394,MD00202,12,169,90,259,71,617,688,240,707,947,0,0,0,0,0,0,4,4,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,6,0,0,0,16,16
Anne Arundel County Police Department,2017-04-01,Maryland,533394,MD00202,12,169,90,259,71,617,688,240,707,947,0,0,0,0,0,0,6,6,0,0,2,16,14,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,10,10,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,3,0,0,2,20,22
Anne Arundel County Police Department,2017-03-01,Maryland,533394,MD00202,12,169,90,259,71,617,688,240,707,947,0,0,0,0,0,0,3,3,0,0,1,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,3,0,0,0,1,1,0,0,0,3,0,0,1,18,19
Anne Arundel County Police Department,2017-02-01,Maryland,533394,MD00202,12,169,90,259,71,617,688,240,707,947,0,0,0,1,0,0,5,4,0,2,1,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,7,10,0,0,0,3,3,0,0,0,7,7,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,4,1,2,1,22,26
Anne Arundel County Police Department,2017-01-01,Maryland,533394,MD00202,12,169,90,259,71,617,688,240,707,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anne Arundel County Police Department,2016-12-01,Maryland,526312,MD00202,12,181,77,258,81,621,702,262,698,960,0,0,0,0,0,1,11,10,0,0,3,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,2,2,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,1,5,0,0,4,20,24
Anne Arundel County Police Department,2016-11-01,Maryland,526312,MD00202,12,181,77,258,81,621,702,262,698,960,0,0,0,0,0,1,4,3,15,0,0,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,3,15,0,1,11,27
Anne Arundel County Police Department,2016-10-01,Maryland,526312,MD00202,12,181,77,258,81,621,702,262,698,960,0,0,0,0,0,0,7,7,0,0,1,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,1,0,1,0,0,0,3,3,0,0,0,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,1,23,24
Anne Arundel County Police Department,2016-09-01,Maryland,526312,MD00202,12,181,77,258,81,621,702,262,698,960,0,0,0,0,0,0,3,3,0,0,1,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,8,9,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,17,18
Anne Arundel County Police Department,2016-08-01,Maryland,526312,MD00202,12,181,77,258,81,621,702,262,698,960,0,0,0,0,0,0,8,8,0,7,5,29,17,0,0,0,0,0,0,0,0,2,2,0,0,2,5,7,0,7,3,6,16,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,8,0,7,5,25,37
Anne Arundel County Police Department,2016-07-01,Maryland,526312,MD00202,12,181,77,258,81,621,702,262,698,960,0,0,0,0,0,1,8,7,0,0,2,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,1,4,5,0,0,0,8,0,0,3,23,26
Anne Arundel County Police Department,2016-06-01,Maryland,526312,MD00202,12,181,77,258,81,621,702,262,698,960,0,0,0,0,0,2,3,1,3,1,0,17,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,2,2,5,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,5,3,1,2,14,20
Anne Arundel County Police Department,2016-05-01,Maryland,526312,MD00202,12,181,77,258,81,621,702,262,698,960,0,0,0,0,0,1,8,7,1,1,2,31,27,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,2,10,14,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,2,0,0,0,15,1,1,3,34,39
Anne Arundel County Police Department,2016-04-01,Maryland,526312,MD00202,12,181,77,258,81,621,702,262,698,960,0,0,0,0,0,1,12,11,0,2,4,25,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,4,5,0,0,0,1,1,0,0,3,8,11,0,0,0,0,0,0,2,0,8,10,0,0,0,1,1,0,0,1,3,4,0,0,0,2,0,2,5,30,37
Anne Arundel County Police Department,2016-03-01,Maryland,526312,MD00202,12,181,77,258,81,621,702,262,698,960,0,0,0,0,0,3,6,3,0,0,1,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,16,17,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,3,0,0,0,4,0,0,4,26,30
Anne Arundel County Police Department,2016-02-01,Maryland,526312,MD00202,12,181,77,258,81,621,702,262,698,960,0,0,0,0,0,0,6,6,0,2,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,9,11,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,16,18
Anne Arundel County Police Department,2016-01-01,Maryland,526312,MD00202,12,181,77,258,81,621,702,262,698,960,0,0,0,0,0,0,0,0,0,0,2,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,9,11,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,2,20,22
Anne Arundel County Police Department,2015-12-01,Maryland,,MD00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anne Arundel County Police Department,2015-11-01,Maryland,,MD00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anne Arundel County Police Department,2015-10-01,Maryland,,MD00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anne Arundel County Police Department,2015-09-01,Maryland,,MD00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anne Arundel County Police Department,2015-08-01,Maryland,,MD00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anne Arundel County Police Department,2015-07-01,Maryland,,MD00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anne Arundel County Police Department,2015-06-01,Maryland,,MD00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anne Arundel County Police Department,2015-05-01,Maryland,,MD00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anne Arundel County Police Department,2015-04-01,Maryland,,MD00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anne Arundel County Police Department,2015-03-01,Maryland,,MD00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anne Arundel County Police Department,2015-02-01,Maryland,,MD00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anne Arundel County Police Department,2015-01-01,Maryland,,MD00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anne Arundel County Police Department,2014-12-01,Maryland,522228,MD00202,12,168,88,256,71,625,696,239,713,952,0,0,0,0,0,2,5,3,0,0,5,19,14,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,2,9,11,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,17,24
Anne Arundel County Police Department,2014-11-01,Maryland,522228,MD00202,12,168,88,256,71,625,696,239,713,952,0,0,0,0,0,0,5,5,0,0,1,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,1,14,15
Anne Arundel County Police Department,2014-10-01,Maryland,522228,MD00202,12,168,88,256,71,625,696,239,713,952,0,0,0,0,0,1,4,3,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,11,12,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,4,0,0,1,27,28
Anne Arundel County Police Department,2014-09-01,Maryland,522228,MD00202,12,168,88,256,71,625,696,239,713,952,0,0,0,0,0,0,3,3,0,2,1,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,17,19,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4,0,2,1,26,29
Anne Arundel County Police Department,2014-08-01,Maryland,522228,MD00202,12,168,88,256,71,625,696,239,713,952,0,0,0,0,0,0,1,1,1,0,1,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,7,8,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,1,12,14
Anne Arundel County Police Department,2014-07-01,Maryland,522228,MD00202,12,168,88,256,71,625,696,239,713,952,0,0,0,1,0,0,9,8,0,0,1,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,13,14,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,5,1,0,1,33,35
