agency,year,state,population,ORI,number_of_months_reported,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Milwaukee Police Department,2020-02-01,Wisconsin,589105,WIMPD00,12,257,285,542,181,1467,1648,438,1752,2190,0,0,0,1,0,1,5,3,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,3,4,8
Milwaukee Police Department,2020-01-01,Wisconsin,589105,WIMPD00,12,257,285,542,181,1467,1648,438,1752,2190,0,0,0,0,0,1,5,4,4,0,3,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,1,2,3,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,4,0,4,7,15
Milwaukee Police Department,2019-12-01,Wisconsin,590923,WIMPD00,12,236,298,534,179,1552,1731,415,1850,2265,0,0,0,0,0,0,1,1,3,0,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,4,0,0,0,1,3,0,1,5,9
Milwaukee Police Department,2019-11-01,Wisconsin,590923,WIMPD00,12,236,298,534,179,1552,1731,415,1850,2265,0,0,0,1,0,0,12,11,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,6,6,1,0,0,2,3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,17
Milwaukee Police Department,2019-10-01,Wisconsin,590923,WIMPD00,12,236,298,534,179,1552,1731,415,1850,2265,0,0,0,0,0,0,6,6,0,0,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,2,9,11
Milwaukee Police Department,2019-09-01,Wisconsin,590923,WIMPD00,12,236,298,534,179,1552,1731,415,1850,2265,0,0,0,0,0,1,6,5,0,0,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,2,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,5,6,11
Milwaukee Police Department,2019-08-01,Wisconsin,590923,WIMPD00,12,236,298,534,179,1552,1731,415,1850,2265,0,0,0,0,0,0,4,4,1,0,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,3,1,0,4,6,11
Milwaukee Police Department,2019-07-01,Wisconsin,590923,WIMPD00,12,236,298,534,179,1552,1731,415,1850,2265,0,0,0,0,0,0,6,6,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,4,4,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,10,11
Milwaukee Police Department,2019-06-01,Wisconsin,590923,WIMPD00,12,236,298,534,179,1552,1731,415,1850,2265,0,0,0,0,0,2,10,8,2,0,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,6,9,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,2,2,0,6,10,18
Milwaukee Police Department,2019-05-01,Wisconsin,590923,WIMPD00,12,236,298,534,179,1552,1731,415,1850,2265,0,0,0,1,0,0,7,6,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,4,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,1,0,0,15,16
Milwaukee Police Department,2019-04-01,Wisconsin,590923,WIMPD00,12,236,298,534,179,1552,1731,415,1850,2265,0,0,0,0,0,0,7,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,11,11
Milwaukee Police Department,2019-03-01,Wisconsin,590923,WIMPD00,12,236,298,534,179,1552,1731,415,1850,2265,0,0,0,2,0,2,4,0,1,0,8,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,0,5,0,5,1,0,0,0,3,0,10,1,14
Milwaukee Police Department,2019-02-01,Wisconsin,590923,WIMPD00,12,236,298,534,179,1552,1731,415,1850,2265,0,1,1,0,0,0,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,5
Milwaukee Police Department,2019-01-01,Wisconsin,590923,WIMPD00,12,236,298,534,179,1552,1731,415,1850,2265,0,0,0,0,0,0,2,2,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,4,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,8
Milwaukee Police Department,2018-12-01,Wisconsin,595619,WIMPD00,12,260,302,562,194,1549,1743,454,1851,2305,0,0,0,0,0,0,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,7
Milwaukee Police Department,2018-11-01,Wisconsin,595619,WIMPD00,12,260,302,562,194,1549,1743,454,1851,2305,0,0,0,1,0,1,7,5,1,0,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,4,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,2,0,0,0,2,0,6,6,14
Milwaukee Police Department,2018-10-01,Wisconsin,595619,WIMPD00,12,260,302,562,194,1549,1743,454,1851,2305,0,0,0,1,0,0,9,8,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,1,1,2,0,3,8,13
Milwaukee Police Department,2018-09-01,Wisconsin,595619,WIMPD00,12,260,302,562,194,1549,1743,454,1851,2305,0,0,0,0,0,1,5,4,0,0,7,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,2,0,2,0,0,4,2,0,0,8,8,16
Milwaukee Police Department,2018-08-01,Wisconsin,595619,WIMPD00,12,260,302,562,194,1549,1743,454,1851,2305,0,0,0,0,0,1,5,4,1,0,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,1,1,0,4,6,11
Milwaukee Police Department,2018-07-01,Wisconsin,595619,WIMPD00,12,260,302,562,194,1549,1743,454,1851,2305,0,1,1,0,0,1,8,7,6,0,0,11,5,0,0,0,0,0,0,0,0,0,0,1,0,1,3,5,0,0,0,1,1,3,0,0,2,5,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,6,0,1,12,19
Milwaukee Police Department,2018-06-01,Wisconsin,595619,WIMPD00,12,260,302,562,194,1549,1743,454,1851,2305,0,0,0,0,0,4,13,9,0,0,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,2,0,0,0,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,3,3,0,0,6,13,19
Milwaukee Police Department,2018-05-01,Wisconsin,595619,WIMPD00,12,260,302,562,194,1549,1743,454,1851,2305,0,0,0,0,0,1,12,11,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,3,0,0,1,1,1,0,4,11,16
Milwaukee Police Department,2018-04-01,Wisconsin,595619,WIMPD00,12,260,302,562,194,1549,1743,454,1851,2305,0,0,0,0,0,2,5,3,9,0,1,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,5,0,1,1,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,9,0,3,7,19
Milwaukee Police Department,2018-03-01,Wisconsin,595619,WIMPD00,12,260,302,562,194,1549,1743,454,1851,2305,0,0,0,0,0,0,10,10,2,0,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,4,0,0,0,4,4,0,0,1,4,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,14,17
Milwaukee Police Department,2018-02-01,Wisconsin,595619,WIMPD00,12,260,302,562,194,1549,1743,454,1851,2305,0,0,0,0,0,3,9,6,0,0,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,3,1,0,0,7,7,14
Milwaukee Police Department,2018-01-01,Wisconsin,595619,WIMPD00,12,260,302,562,194,1549,1743,454,1851,2305,0,0,0,0,1,0,8,7,2,3,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,0,0,0,2,2,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,2,4,1,8,15
Milwaukee Police Department,2017-12-01,Wisconsin,595168,WIMPD00,12,273,313,586,195,1511,1706,468,1824,2292,0,0,0,0,0,1,9,8,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,4,0,0,0,4,0,1,9,14
Milwaukee Police Department,2017-11-01,Wisconsin,595168,WIMPD00,12,273,313,586,195,1511,1706,468,1824,2292,0,0,0,0,0,2,12,10,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,1,1,0,0,4,12,16
Milwaukee Police Department,2017-10-01,Wisconsin,595168,WIMPD00,12,273,313,586,195,1511,1706,468,1824,2292,0,0,0,0,0,4,14,10,3,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,1,0,1,3,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,5,0,0,2,1,3,0,6,11,20
Milwaukee Police Department,2017-09-01,Wisconsin,595168,WIMPD00,12,273,313,586,195,1511,1706,468,1824,2292,0,0,0,0,0,0,6,6,2,1,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,13,16
Milwaukee Police Department,2017-08-01,Wisconsin,595168,WIMPD00,12,273,313,586,195,1511,1706,468,1824,2292,0,0,0,0,0,2,4,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,3,2,5
Milwaukee Police Department,2017-07-01,Wisconsin,595168,WIMPD00,12,273,313,586,195,1511,1706,468,1824,2292,0,0,0,0,0,0,9,9,2,0,3,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,2,5,7,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,1,6,2,0,3,26,31
Milwaukee Police Department,2017-06-01,Wisconsin,595168,WIMPD00,12,273,313,586,195,1511,1706,468,1824,2292,0,0,0,0,0,1,5,4,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,5,7
Milwaukee Police Department,2017-05-01,Wisconsin,595168,WIMPD00,12,273,313,586,195,1511,1706,468,1824,2292,0,0,0,0,0,2,12,10,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,2,1,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,1,1,0,0,5,11,16
Milwaukee Police Department,2017-04-01,Wisconsin,595168,WIMPD00,12,273,313,586,195,1511,1706,468,1824,2292,0,0,0,0,0,1,6,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8
Milwaukee Police Department,2017-03-01,Wisconsin,595168,WIMPD00,12,273,313,586,195,1511,1706,468,1824,2292,0,0,0,0,0,0,7,7,3,0,1,6,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,2,1,0,0,2,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,3,0,1,9,13
Milwaukee Police Department,2017-02-01,Wisconsin,595168,WIMPD00,12,273,313,586,195,1511,1706,468,1824,2292,0,0,0,0,0,1,6,5,2,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,3,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,1,2,0,2,7,11
Milwaukee Police Department,2017-01-01,Wisconsin,595168,WIMPD00,12,273,313,586,195,1511,1706,468,1824,2292,0,0,0,0,0,4,12,8,1,0,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,3,5,0,0,1,1,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,3,4,0,0,1,5,1,0,6,14,21
Milwaukee Police Department,2016-12-01,Wisconsin,600193,WIMPD00,12,268,321,589,171,1568,1739,439,1889,2328,0,0,0,0,0,3,7,4,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,3,0,3,0,0,1,0,2,0,4,5,11
Milwaukee Police Department,2016-11-01,Wisconsin,600193,WIMPD00,12,268,321,589,171,1568,1739,439,1889,2328,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,7
Milwaukee Police Department,2016-10-01,Wisconsin,600193,WIMPD00,12,268,321,589,171,1568,1739,439,1889,2328,0,0,0,0,0,2,5,3,0,0,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,2,1,0,0,6,6,12
Milwaukee Police Department,2016-09-01,Wisconsin,600193,WIMPD00,12,268,321,589,171,1568,1739,439,1889,2328,0,0,0,0,0,2,8,6,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,2,3,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,4,0,0,0,10,6,16
Milwaukee Police Department,2016-08-01,Wisconsin,600193,WIMPD00,12,268,321,589,171,1568,1739,439,1889,2328,0,0,0,2,0,4,8,2,10,0,1,19,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,2,11,2,0,0,3,5,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,2,0,12,0,5,10,27
Milwaukee Police Department,2016-07-01,Wisconsin,600193,WIMPD00,12,268,321,589,171,1568,1739,439,1889,2328,0,0,0,1,0,4,13,8,1,1,1,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,5,0,0,1,3,4,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,1,0,0,7,2,1,5,15,23
Milwaukee Police Department,2016-06-01,Wisconsin,600193,WIMPD00,12,268,321,589,171,1568,1739,439,1889,2328,0,0,0,0,0,2,8,6,0,0,7,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,2,2,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,2,4,6,0,0,1,0,0,0,9,11,20
Milwaukee Police Department,2016-05-01,Wisconsin,600193,WIMPD00,12,268,321,589,171,1568,1739,439,1889,2328,0,0,0,0,0,1,4,3,0,0,7,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,1,1,2,0,0,3,0,0,0,8,8,16
Milwaukee Police Department,2016-04-01,Wisconsin,600193,WIMPD00,12,268,321,589,171,1568,1739,439,1889,2328,0,0,0,0,0,0,8,8,2,0,7,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,7,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,5,0,0,1,4,2,0,7,12,21
Milwaukee Police Department,2016-03-01,Wisconsin,600193,WIMPD00,12,268,321,589,171,1568,1739,439,1889,2328,0,0,0,0,0,0,6,6,0,0,5,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,2,2,0,0,1,3,0,0,5,12,17
Milwaukee Police Department,2016-02-01,Wisconsin,600193,WIMPD00,12,268,321,589,171,1568,1739,439,1889,2328,0,0,0,0,0,1,8,7,0,0,8,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,3,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,3,3,0,0,9,9,18
