agency,year,state,population,ORI,number_of_months_reported,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
St. Louis City Police Dept,2022-02-01,Missouri,286053,MOSPD00,12,226,165,391,121,845,966,347,1010,1357,0,0,0,0,0,2,4,2,2,0,2,9,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,5,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,1,0,2,0,4,7,13
St. Louis City Police Dept,2022-01-01,Missouri,286053,MOSPD00,12,226,165,391,121,845,966,347,1010,1357,0,0,0,0,0,0,2,2,2,0,1,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,0,0,2,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,2,0,0,0,2,2,0,1,13,16
St. Louis City Police Dept,2021-12-01,Missouri,,MOSPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Louis City Police Dept,2021-11-01,Missouri,,MOSPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Louis City Police Dept,2021-10-01,Missouri,,MOSPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Louis City Police Dept,2021-09-01,Missouri,,MOSPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Louis City Police Dept,2021-08-01,Missouri,,MOSPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Louis City Police Dept,2021-07-01,Missouri,,MOSPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Louis City Police Dept,2021-06-01,Missouri,,MOSPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Louis City Police Dept,2021-05-01,Missouri,,MOSPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Louis City Police Dept,2021-04-01,Missouri,,MOSPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Louis City Police Dept,2021-03-01,Missouri,,MOSPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Louis City Police Dept,2021-02-01,Missouri,,MOSPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Louis City Police Dept,2021-01-01,Missouri,,MOSPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Louis City Police Dept,2020-12-01,Missouri,298422,MOSPD00,12,268,206,474,129,1056,1185,397,1262,1659,0,0,0,1,0,0,3,2,2,0,6,17,9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,0,0,3,0,3,0,0,1,3,3,0,6,11,20
St. Louis City Police Dept,2020-11-01,Missouri,298422,MOSPD00,12,268,206,474,129,1056,1185,397,1262,1659,0,0,0,0,0,0,3,3,2,2,4,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,6,6,0,0,0,2,2,0,0,2,0,2,0,0,0,0,0,2,2,0,0,4,0,0,2,1,3,0,0,0,1,2,2,4,14,22
St. Louis City Police Dept,2020-10-01,Missouri,298422,MOSPD00,12,268,206,474,129,1056,1185,397,1262,1659,0,0,0,0,0,0,3,3,1,0,2,12,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,1,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,2,12,15
St. Louis City Police Dept,2020-09-01,Missouri,298422,MOSPD00,12,268,206,474,129,1056,1185,397,1262,1659,0,0,0,1,0,0,3,2,5,0,14,23,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,2,1,3,0,0,0,0,0,0,0,7,0,7,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,5,0,2,0,6,0,14,6,26
St. Louis City Police Dept,2020-08-01,Missouri,298422,MOSPD00,12,268,206,474,129,1056,1185,397,1262,1659,0,1,1,2,0,0,4,2,1,0,3,7,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,0,0,0,3,0,3,5,11
St. Louis City Police Dept,2020-07-01,Missouri,298422,MOSPD00,12,268,206,474,129,1056,1185,397,1262,1659,0,0,0,1,0,0,2,1,8,0,0,27,19,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,2,2,0,0,0,0,0,1,0,0,5,6,1,0,0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,2,9,0,0,20,29
St. Louis City Police Dept,2020-06-01,Missouri,298422,MOSPD00,12,268,206,474,129,1056,1185,397,1262,1659,0,0,0,4,0,2,6,0,25,0,84,114,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,25,0,83,0,108,0,0,0,0,0,2,0,0,0,2,0,0,1,1,2,2,0,2,2,29,0,86,5,120
St. Louis City Police Dept,2020-05-01,Missouri,298422,MOSPD00,12,268,206,474,129,1056,1185,397,1262,1659,0,0,0,0,0,0,3,3,19,0,3,30,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,5,0,1,1,7,12,0,1,1,19,0,3,11,33
St. Louis City Police Dept,2020-04-01,Missouri,298422,MOSPD00,12,268,206,474,129,1056,1185,397,1262,1659,0,0,0,0,0,1,5,4,2,0,0,7,5,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,0,1,9,12
St. Louis City Police Dept,2020-03-01,Missouri,298422,MOSPD00,12,268,206,474,129,1056,1185,397,1262,1659,0,0,0,0,0,2,4,2,3,0,7,21,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,0,1,1,3,2,0,3,5,3,0,9,13,25
St. Louis City Police Dept,2020-02-01,Missouri,298422,MOSPD00,12,268,206,474,129,1056,1185,397,1262,1659,0,0,0,0,0,1,6,5,2,0,4,19,13,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,2,2,0,0,1,3,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,2,0,1,6,2,0,5,18,25
St. Louis City Police Dept,2020-01-01,Missouri,298422,MOSPD00,12,268,206,474,129,1056,1185,397,1262,1659,0,0,0,0,0,2,6,4,7,2,3,22,10,5,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,2,0,6,0,0,0,1,1,0,0,2,9,7,2,5,14,28
St. Louis City Police Dept,2019-12-01,Missouri,300521,MOSPD00,12,267,197,464,141,1004,1145,408,1201,1609,0,0,0,0,0,1,12,11,5,0,7,27,15,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,5,5,0,0,0,2,2,0,0,1,8,9,0,0,0,0,0,1,0,0,0,1,4,0,0,2,6,0,0,6,1,7,0,0,1,4,5,0,8,26,39
St. Louis City Police Dept,2019-11-01,Missouri,300521,MOSPD00,12,267,197,464,141,1004,1145,408,1201,1609,0,0,0,0,0,1,4,3,8,0,3,23,12,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,6,11,1,0,0,2,3,0,0,0,0,8,0,4,15,27
St. Louis City Police Dept,2019-10-01,Missouri,300521,MOSPD00,12,267,197,464,141,1004,1145,408,1201,1609,0,0,0,0,0,1,6,5,3,0,2,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3,6,1,0,0,0,1,1,0,1,6,3,0,3,14,20
St. Louis City Police Dept,2019-09-01,Missouri,300521,MOSPD00,12,267,197,464,141,1004,1145,408,1201,1609,0,0,0,0,0,1,10,9,6,0,3,30,21,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,1,3,4,0,0,0,2,2,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,1,7,9,0,0,0,1,1,5,0,1,11,6,0,4,30,40
St. Louis City Police Dept,2019-08-01,Missouri,300521,MOSPD00,12,267,197,464,141,1004,1145,408,1201,1609,0,0,0,0,0,0,6,6,2,0,7,30,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,3,5,0,0,0,1,1,0,0,7,14,2,0,7,27,36
St. Louis City Police Dept,2019-07-01,Missouri,300521,MOSPD00,12,267,197,464,141,1004,1145,408,1201,1609,0,0,0,0,0,0,5,5,8,0,1,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,0,0,0,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,5,7,5,0,0,2,7,0,0,0,5,8,0,1,20,29
St. Louis City Police Dept,2019-06-01,Missouri,300521,MOSPD00,12,267,197,464,141,1004,1145,408,1201,1609,0,0,0,1,1,1,5,2,3,0,5,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,6,1,0,3,1,5,2,0,0,2,4,1,6,10,21
St. Louis City Police Dept,2019-05-01,Missouri,300521,MOSPD00,12,267,197,464,141,1004,1145,408,1201,1609,0,0,0,0,0,1,7,6,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,1,2,1,0,1,10,12
St. Louis City Police Dept,2019-04-01,Missouri,300521,MOSPD00,12,267,197,464,141,1004,1145,408,1201,1609,0,0,0,0,0,0,3,3,3,0,1,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,7,2,0,0,0,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,4,3,0,1,17,21
St. Louis City Police Dept,2019-03-01,Missouri,300521,MOSPD00,12,267,197,464,141,1004,1145,408,1201,1609,0,0,0,0,0,1,2,1,2,0,4,26,20,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,7,8,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,2,2,4,1,0,2,6,2,0,5,21,28
St. Louis City Police Dept,2019-02-01,Missouri,300521,MOSPD00,12,267,197,464,141,1004,1145,408,1201,1609,0,0,0,0,0,0,0,0,3,0,1,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,2,0,0,0,5,3,0,1,12,16
St. Louis City Police Dept,2019-01-01,Missouri,300521,MOSPD00,12,267,197,464,141,1004,1145,408,1201,1609,0,0,0,0,1,0,3,2,4,0,4,19,11,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,4,3,7,4,0,0,4,4,1,4,13,22
St. Louis City Police Dept,2018-12-01,Missouri,306875,MOSPD00,12,273,187,460,146,1002,1148,419,1189,1608,0,0,0,0,0,1,2,1,4,0,3,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,8,0,0,0,6,4,0,4,12,20
St. Louis City Police Dept,2018-11-01,Missouri,306875,MOSPD00,12,273,187,460,146,1002,1148,419,1189,1608,0,0,0,0,0,0,2,2,3,2,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,5,3,2,0,10,15
St. Louis City Police Dept,2018-10-01,Missouri,306875,MOSPD00,12,273,187,460,146,1002,1148,419,1189,1608,0,0,0,0,0,0,2,2,1,0,2,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,0,0,0,0,0,0,0,0,6,1,0,2,14,17
St. Louis City Police Dept,2018-09-01,Missouri,306875,MOSPD00,12,273,187,460,146,1002,1148,419,1189,1608,0,0,0,0,0,0,4,4,2,0,1,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,0,0,0,0,0,0,1,4,2,0,1,11,14
St. Louis City Police Dept,2018-08-01,Missouri,306875,MOSPD00,12,273,187,460,146,1002,1148,419,1189,1608,0,0,0,0,0,2,7,5,3,0,1,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,2,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,0,1,1,2,2,0,0,3,3,0,3,15,21
St. Louis City Police Dept,2018-07-01,Missouri,306875,MOSPD00,12,273,187,460,146,1002,1148,419,1189,1608,0,0,0,0,0,1,6,5,3,0,3,23,17,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,3,4,0,0,0,5,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,3,2,6,1,0,1,5,3,0,4,22,29
St. Louis City Police Dept,2018-06-01,Missouri,306875,MOSPD00,12,273,187,460,146,1002,1148,419,1189,1608,0,0,0,0,0,0,5,5,0,0,4,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,1,2,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,4,13,17
St. Louis City Police Dept,2018-05-01,Missouri,306875,MOSPD00,12,273,187,460,146,1002,1148,419,1189,1608,0,0,0,0,0,0,3,3,6,2,2,31,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,2,0,0,1,3,4,0,0,6,6,2,2,24,34
St. Louis City Police Dept,2018-04-01,Missouri,306875,MOSPD00,12,273,187,460,146,1002,1148,419,1189,1608,0,0,0,1,0,1,4,2,4,0,1,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,1,2,3,0,0,4,5,0,2,16,23
St. Louis City Police Dept,2018-03-01,Missouri,306875,MOSPD00,12,273,187,460,146,1002,1148,419,1189,1608,0,0,0,0,0,0,3,3,0,0,1,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,12,13
St. Louis City Police Dept,2018-02-01,Missouri,306875,MOSPD00,12,273,187,460,146,1002,1148,419,1189,1608,0,0,0,0,0,2,7,5,7,0,6,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,7,0,5,3,15,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,1,0,1,0,0,0,2,7,0,8,10,25
St. Louis City Police Dept,2018-01-01,Missouri,306875,MOSPD00,12,273,187,460,146,1002,1148,419,1189,1608,0,0,0,0,0,0,5,5,2,0,4,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,2,0,3,4,2,0,4,11,17
St. Louis City Police Dept,2017-12-01,Missouri,310284,MOSPD00,12,285,190,475,151,998,1149,436,1188,1624,0,0,0,0,0,0,1,1,5,0,0,11,6,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,1,0,0,0,5,0,0,7,12
St. Louis City Police Dept,2017-11-01,Missouri,310284,MOSPD00,12,285,190,475,151,998,1149,436,1188,1624,0,0,0,1,0,1,4,2,7,1,9,31,14,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,0,3,2,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,4,10,2,0,0,0,2,2,1,1,2,8,1,10,16,35
St. Louis City Police Dept,2017-10-01,Missouri,310284,MOSPD00,12,285,190,475,151,998,1149,436,1188,1624,0,0,0,1,0,25,29,3,7,0,7,19,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,32,3,35,0,0,0,1,1,5,0,0,0,5,0,0,0,0,0,0,0,0,2,8,0,32,8,48
St. Louis City Police Dept,2017-09-01,Missouri,310284,MOSPD00,12,285,190,475,151,998,1149,436,1188,1624,0,0,0,2,0,2,4,0,1,0,2,12,9,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,2,0,0,0,1,1,0,0,1,3,4,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,2,3,0,4,9,16
St. Louis City Police Dept,2017-08-01,Missouri,310284,MOSPD00,12,285,190,475,151,998,1149,436,1188,1624,0,0,0,0,1,3,6,2,9,1,2,22,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,2,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,2,9,0,0,2,3,5,1,0,1,3,9,2,5,12,28
