agency,year,state,population,ORI,number_of_months_reported,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Wichita Police Department,2017-02-01,Kansas,391084,KS08703,12,128,74,202,53,564,617,181,638,819,0,0,0,0,1,1,0,0,0,1,20,19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,12,12,0,0,0,2,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,0,1,0,0,2,19,21
Wichita Police Department,2017-01-01,Kansas,391084,KS08703,12,128,74,202,53,564,617,181,638,819,0,0,0,0,3,6,3,4,0,0,25,21,0,0,0,0,0,0,0,1,0,1,3,0,0,2,5,0,0,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,6,0,0,0,5,5,0,0,0,0,4,0,3,24,31
Wichita Police Department,2016-12-01,Kansas,391399,KS08703,12,126,69,195,56,543,599,182,612,794,0,0,0,1,1,5,3,2,0,1,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,16,18,2,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,2,22,27
Wichita Police Department,2016-11-01,Kansas,391399,KS08703,12,126,69,195,56,543,599,182,612,794,0,0,0,0,0,5,5,0,0,3,15,12,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,0,11,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,3,17,20
Wichita Police Department,2016-10-01,Kansas,391399,KS08703,12,126,69,195,56,543,599,182,612,794,0,0,0,0,2,3,1,0,0,1,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,16,18,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,23,26
Wichita Police Department,2016-09-01,Kansas,391399,KS08703,12,126,69,195,56,543,599,182,612,794,0,0,0,0,0,3,3,0,0,2,13,11,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,9,9,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,2,14,16
Wichita Police Department,2016-08-01,Kansas,391399,KS08703,12,126,69,195,56,543,599,182,612,794,0,0,0,0,0,3,3,0,0,1,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,12,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,4,0,0,0,0,0,0,1,19,20
Wichita Police Department,2016-07-01,Kansas,391399,KS08703,12,126,69,195,56,543,599,182,612,794,0,0,0,0,0,0,0,0,0,0,32,32,0,0,0,0,0,0,0,0,2,2,0,0,0,4,4,0,0,0,15,15,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,2,0,0,0,3,0,0,0,32,32
Wichita Police Department,2016-06-01,Kansas,391399,KS08703,12,126,69,195,56,543,599,182,612,794,0,0,0,0,1,3,2,1,1,1,35,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,14,17,0,0,0,6,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,0,0,0,2,2,0,0,0,2,1,1,2,34,38
Wichita Police Department,2016-05-01,Kansas,391399,KS08703,12,126,69,195,56,543,599,182,612,794,0,0,0,0,0,4,4,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,14,14,0,0,0,7,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,0,0,0,32,32
Wichita Police Department,2016-04-01,Kansas,391399,KS08703,12,126,69,195,56,543,599,182,612,794,0,0,0,0,0,1,1,0,0,1,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,7,7,0,0,0,2,0,0,1,26,27
Wichita Police Department,2016-03-01,Kansas,391399,KS08703,12,126,69,195,56,543,599,182,612,794,0,0,0,0,0,2,2,1,4,1,38,32,0,0,0,0,0,0,0,0,0,0,0,2,0,12,14,1,2,0,13,16,0,0,1,6,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,4,1,34,40
Wichita Police Department,2016-02-01,Kansas,391399,KS08703,12,126,69,195,56,543,599,182,612,794,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,14,14,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,2,0,0,0,30,30
Wichita Police Department,2016-01-01,Kansas,391399,KS08703,12,126,69,195,56,543,599,182,612,794,0,0,0,0,0,0,0,0,0,2,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,12,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,2,4,0,0,2,23,25
Wichita Police Department,2015-12-01,Kansas,389824,KS08703,12,122,69,191,60,529,589,182,598,780,0,0,0,0,0,1,1,0,0,1,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,13,13,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,1,26,27
Wichita Police Department,2015-11-01,Kansas,389824,KS08703,12,122,69,191,60,529,589,182,598,780,0,0,0,0,0,2,2,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,12,12
Wichita Police Department,2015-10-01,Kansas,389824,KS08703,12,122,69,191,60,529,589,182,598,780,0,0,0,0,0,0,0,2,0,1,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,2,0,1,2,2,0,1,17,20
Wichita Police Department,2015-09-01,Kansas,389824,KS08703,12,122,69,191,60,529,589,182,598,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2015-08-01,Kansas,389824,KS08703,12,122,69,191,60,529,589,182,598,780,0,0,0,0,1,8,7,0,2,0,28,26,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,19,19,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,1,2,3,0,0,0,2,0,2,1,33,36
Wichita Police Department,2015-07-01,Kansas,389824,KS08703,12,122,69,191,60,529,589,182,598,780,0,0,0,0,0,4,4,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,14,14,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,0,9,0,0,0,34,34
Wichita Police Department,2015-06-01,Kansas,389824,KS08703,12,122,69,191,60,529,589,182,598,780,0,0,0,0,1,2,1,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,2,0,0,1,16,17
Wichita Police Department,2015-05-01,Kansas,389824,KS08703,12,122,69,191,60,529,589,182,598,780,0,0,0,0,0,1,1,0,0,4,33,29,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,18,18,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,4,0,0,0,1,0,0,4,30,34
Wichita Police Department,2015-04-01,Kansas,389824,KS08703,12,122,69,191,60,529,589,182,598,780,0,0,0,0,0,4,4,0,0,1,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,13,13,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,5,0,0,1,25,26
Wichita Police Department,2015-03-01,Kansas,389824,KS08703,12,122,69,191,60,529,589,182,598,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2015-02-01,Kansas,389824,KS08703,12,122,69,191,60,529,589,182,598,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2015-01-01,Kansas,389824,KS08703,12,122,69,191,60,529,589,182,598,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2014-12-01,Kansas,387493,KS08703,12,121,67,188,52,531,583,173,598,771,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,15,15,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,0,1,0,0,0,28,28
Wichita Police Department,2014-11-01,Kansas,387493,KS08703,12,121,67,188,52,531,583,173,598,771,0,0,0,0,0,4,4,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,13,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,4,4,0,0,0,2,0,0,0,25,25
Wichita Police Department,2014-10-01,Kansas,387493,KS08703,12,121,67,188,52,531,583,173,598,771,0,0,0,0,0,1,1,3,0,2,28,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,15,18,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,2,2,0,0,0,1,3,0,2,24,29
Wichita Police Department,2014-09-01,Kansas,387493,KS08703,12,121,67,188,52,531,583,173,598,771,0,0,0,0,0,2,2,7,0,0,21,14,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,2,0,0,5,7,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,4,0,0,0,1,1,2,0,0,4,7,0,0,16,23
Wichita Police Department,2014-08-01,Kansas,387493,KS08703,12,121,67,188,52,531,583,173,598,771,0,0,0,0,0,3,3,0,0,1,35,34,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,16,16,0,0,0,5,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,4,5,0,0,0,5,0,0,1,37,38
Wichita Police Department,2014-07-01,Kansas,387493,KS08703,12,121,67,188,52,531,583,173,598,771,0,0,0,0,0,3,3,0,1,2,25,22,0,0,0,0,0,0,0,0,2,2,0,0,0,3,3,0,1,0,11,12,0,0,1,3,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,2,0,1,2,25,28
Wichita Police Department,2014-06-01,Kansas,387493,KS08703,12,121,67,188,52,531,583,173,598,771,0,0,0,0,1,2,1,0,3,3,28,22,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,2,1,9,12,0,1,0,2,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,4,5,0,0,0,1,0,3,4,23,30
Wichita Police Department,2014-05-01,Kansas,387493,KS08703,12,121,67,188,52,531,583,173,598,771,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,19,19
Wichita Police Department,2014-04-01,Kansas,387493,KS08703,12,121,67,188,52,531,583,173,598,771,0,0,0,0,0,0,0,0,1,2,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,9,9,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,1,3,0,0,0,0,0,1,2,15,18
Wichita Police Department,2014-03-01,Kansas,387493,KS08703,12,121,67,188,52,531,583,173,598,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2014-02-01,Kansas,387493,KS08703,12,121,67,188,52,531,583,173,598,771,0,0,0,0,1,1,0,5,1,1,17,10,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,1,0,5,11,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,2,10,18
Wichita Police Department,2014-01-01,Kansas,387493,KS08703,12,121,67,188,52,531,583,173,598,771,0,0,0,0,0,0,0,5,0,2,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,0,1,5,11,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,1,5,0,2,14,21
Wichita Police Department,2013-12-01,Kansas,,KS08703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wichita Police Department,2013-11-01,Kansas,,KS08703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wichita Police Department,2013-10-01,Kansas,,KS08703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wichita Police Department,2013-09-01,Kansas,,KS08703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wichita Police Department,2013-08-01,Kansas,,KS08703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wichita Police Department,2013-07-01,Kansas,,KS08703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wichita Police Department,2013-06-01,Kansas,,KS08703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wichita Police Department,2013-05-01,Kansas,,KS08703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wichita Police Department,2013-04-01,Kansas,,KS08703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wichita Police Department,2013-03-01,Kansas,,KS08703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wichita Police Department,2013-02-01,Kansas,,KS08703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wichita Police Department,2013-01-01,Kansas,,KS08703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wichita Police Department,2012-12-01,Kansas,386409,KS08703,12,129,81,210,50,561,611,179,642,821,0,0,0,0,0,3,3,1,0,3,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,11,13,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,1,1,1,0,3,20,24
Wichita Police Department,2012-11-01,Kansas,386409,KS08703,12,129,81,210,50,561,611,179,642,821,0,0,0,0,0,0,0,1,1,2,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,7,8,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,2,4,6,0,0,0,0,1,1,2,15,19
Wichita Police Department,2012-10-01,Kansas,386409,KS08703,12,129,81,210,50,561,611,179,642,821,0,0,0,0,0,1,1,0,1,1,22,20,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,6,7,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,1,0,1,1,21,23
Wichita Police Department,2012-09-01,Kansas,386409,KS08703,12,129,81,210,50,561,611,179,642,821,0,0,0,0,0,0,0,2,1,3,37,31,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,2,0,0,15,17,0,0,1,2,3,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,2,2,1,3,31,37
Wichita Police Department,2012-08-01,Kansas,386409,KS08703,12,129,81,210,50,561,611,179,642,821,0,0,0,0,0,0,0,1,1,2,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,0,0,0,5,5,1,0,0,0,1,1,2,18,22
Wichita Police Department,2012-07-01,Kansas,386409,KS08703,12,129,81,210,50,561,611,179,642,821,0,0,0,0,0,0,0,2,2,3,32,25,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,1,3,13,19,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,6,0,0,0,0,2,2,3,25,32
Wichita Police Department,2012-06-01,Kansas,386409,KS08703,12,129,81,210,50,561,611,179,642,821,0,0,0,0,1,3,2,2,6,4,25,13,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,6,3,8,17,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,6,5,15,28
Wichita Police Department,2012-05-01,Kansas,386409,KS08703,12,129,81,210,50,561,611,179,642,821,0,0,0,0,0,0,0,2,0,4,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,1,0,1,3,5,0,0,0,0,2,0,4,15,21
