agency,year,state,population,ORI,number_of_months_reported,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
El Paso Police Department,2017-02-01,Texas,688667,TX07102,12,158,132,290,68,911,979,226,1043,1269,0,0,0,0,0,8,8,0,0,0,7,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,0,0,15,15
El Paso Police Department,2017-01-01,Texas,688667,TX07102,12,158,132,290,68,911,979,226,1043,1269,0,0,0,0,1,9,8,0,0,6,12,6,0,0,0,0,0,0,0,1,0,1,0,0,4,0,4,0,0,0,3,3,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,7,14,21
El Paso Police Department,2016-12-01,Texas,687193,TX07102,12,150,119,269,73,894,967,223,1013,1236,0,0,0,0,0,6,6,0,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5,0,1,0,14,15
El Paso Police Department,2016-11-01,Texas,687193,TX07102,12,150,119,269,73,894,967,223,1013,1236,0,0,0,0,0,4,4,0,3,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,3,0,8,11
El Paso Police Department,2016-10-01,Texas,687193,TX07102,12,150,119,269,73,894,967,223,1013,1236,0,0,0,0,1,9,8,0,0,0,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,2,3,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,3,0,0,1,12,13
El Paso Police Department,2016-09-01,Texas,687193,TX07102,12,150,119,269,73,894,967,223,1013,1236,0,0,0,0,0,12,12,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,2,0,0,0,6,0,0,1,16,17
El Paso Police Department,2016-08-01,Texas,687193,TX07102,12,150,119,269,73,894,967,223,1013,1236,0,0,0,1,0,11,10,1,1,3,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,6,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,1,2,3,13,19
El Paso Police Department,2016-07-01,Texas,687193,TX07102,12,150,119,269,73,894,967,223,1013,1236,0,0,0,0,1,5,4,2,0,3,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,0,0,5,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,2,0,2,0,4,11,17
El Paso Police Department,2016-06-01,Texas,687193,TX07102,12,150,119,269,73,894,967,223,1013,1236,0,0,0,0,1,10,9,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,0,6,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,2,0,0,1,17,18
El Paso Police Department,2016-05-01,Texas,687193,TX07102,12,150,119,269,73,894,967,223,1013,1236,0,0,0,1,0,5,4,2,0,3,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,0,0,5,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,2,1,3,11,17
El Paso Police Department,2016-04-01,Texas,687193,TX07102,12,150,119,269,73,894,967,223,1013,1236,0,0,0,0,1,9,8,0,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,1,2,5,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,11,14
El Paso Police Department,2016-03-01,Texas,687193,TX07102,12,150,119,269,73,894,967,223,1013,1236,0,1,0,0,0,4,4,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12,12
El Paso Police Department,2016-02-01,Texas,687193,TX07102,12,150,119,269,73,894,967,223,1013,1236,0,0,0,0,2,8,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,2,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2,9,11
El Paso Police Department,2016-01-01,Texas,687193,TX07102,12,150,119,269,73,894,967,223,1013,1236,0,0,0,0,0,11,11,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,14,14
El Paso Police Department,2015-12-01,Texas,,TX07102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Paso Police Department,2015-11-01,Texas,,TX07102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Paso Police Department,2015-10-01,Texas,,TX07102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Paso Police Department,2015-09-01,Texas,,TX07102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Paso Police Department,2015-08-01,Texas,,TX07102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Paso Police Department,2015-07-01,Texas,,TX07102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Paso Police Department,2015-06-01,Texas,,TX07102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Paso Police Department,2015-05-01,Texas,,TX07102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Paso Police Department,2015-04-01,Texas,,TX07102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Paso Police Department,2015-03-01,Texas,,TX07102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Paso Police Department,2015-02-01,Texas,,TX07102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Paso Police Department,2015-01-01,Texas,,TX07102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Paso Police Department,2014-12-01,Texas,680273,TX07102,12,201,88,289,75,914,989,276,1002,1278,0,0,0,0,3,10,7,1,0,2,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,6,7,1,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,0,0,2,2,1,0,5,12,18
El Paso Police Department,2014-11-01,Texas,680273,TX07102,12,201,88,289,75,914,989,276,1002,1278,0,0,0,0,2,8,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,3,0,0,2,11,13
El Paso Police Department,2014-10-01,Texas,680273,TX07102,12,201,88,289,75,914,989,276,1002,1278,0,0,1,0,0,12,11,6,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,0,5,11,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,3,7,0,0,16,23
El Paso Police Department,2014-09-01,Texas,680273,TX07102,12,201,88,289,75,914,989,276,1002,1278,0,0,0,0,0,7,7,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,11,12
El Paso Police Department,2014-08-01,Texas,680273,TX07102,12,201,88,289,75,914,989,276,1002,1278,0,0,0,0,0,6,6,0,0,0,7,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,13,13
El Paso Police Department,2014-07-01,Texas,680273,TX07102,12,201,88,289,75,914,989,276,1002,1278,0,0,0,0,1,8,7,1,0,4,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,1,0,5,13,19
El Paso Police Department,2014-06-01,Texas,680273,TX07102,12,201,88,289,75,914,989,276,1002,1278,0,0,0,0,1,10,9,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,3,0,0,1,11,12
El Paso Police Department,2014-05-01,Texas,680273,TX07102,12,201,88,289,75,914,989,276,1002,1278,0,0,0,0,1,8,7,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,0,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,4,0,0,1,18,19
El Paso Police Department,2014-04-01,Texas,680273,TX07102,12,201,88,289,75,914,989,276,1002,1278,0,0,0,0,4,14,10,2,0,3,13,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,3,5,10,0,0,1,3,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,7,2,0,7,18,27
El Paso Police Department,2014-03-01,Texas,680273,TX07102,12,201,88,289,75,914,989,276,1002,1278,0,0,0,0,1,9,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,2,0,0,0,2,0,0,1,14,15
El Paso Police Department,2014-02-01,Texas,680273,TX07102,12,201,88,289,75,914,989,276,1002,1278,0,0,0,0,0,6,6,1,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,14,15
El Paso Police Department,2014-01-01,Texas,680273,TX07102,12,201,88,289,75,914,989,276,1002,1278,0,0,0,0,1,10,9,2,2,0,12,8,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,3,2,0,0,4,2,2,1,17,22
El Paso Police Department,2013-12-01,Texas,679700,TX07102,12,149,127,276,63,942,1005,212,1069,1281,0,0,0,0,1,6,5,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,14,15
El Paso Police Department,2013-11-01,Texas,679700,TX07102,12,149,127,276,63,942,1005,212,1069,1281,0,0,0,0,0,7,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,14,14
El Paso Police Department,2013-10-01,Texas,679700,TX07102,12,149,127,276,63,942,1005,212,1069,1281,0,0,0,0,1,9,8,0,0,1,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,0,3,0,0,2,19,21
El Paso Police Department,2013-09-01,Texas,679700,TX07102,12,149,127,276,63,942,1005,212,1069,1281,0,0,0,0,2,9,7,0,0,1,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,3,14,17
El Paso Police Department,2013-08-01,Texas,679700,TX07102,12,149,127,276,63,942,1005,212,1069,1281,0,0,0,0,0,11,11,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,6,6,0,0,0,5,5,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,20,20
El Paso Police Department,2013-07-01,Texas,679700,TX07102,12,149,127,276,63,942,1005,212,1069,1281,0,0,1,0,0,6,5,0,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,6,7,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,13,15
El Paso Police Department,2013-06-01,Texas,679700,TX07102,12,149,127,276,63,942,1005,212,1069,1281,0,0,0,0,0,14,14,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,8,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,17,17
El Paso Police Department,2013-05-01,Texas,679700,TX07102,12,149,127,276,63,942,1005,212,1069,1281,0,0,0,0,0,5,5,0,0,1,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,4,0,0,1,14,15
El Paso Police Department,2013-04-01,Texas,679700,TX07102,12,149,127,276,63,942,1005,212,1069,1281,0,0,0,0,3,12,9,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,6,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,4,0,0,3,18,21
El Paso Police Department,2013-03-01,Texas,679700,TX07102,12,149,127,276,63,942,1005,212,1069,1281,0,0,0,0,0,3,3,3,0,0,11,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,5,3,0,0,1,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,11,14
El Paso Police Department,2013-02-01,Texas,679700,TX07102,12,149,127,276,63,942,1005,212,1069,1281,0,0,0,0,2,9,7,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,2,0,0,2,12,14
El Paso Police Department,2013-01-01,Texas,679700,TX07102,12,149,127,276,63,942,1005,212,1069,1281,0,0,0,0,0,2,2,0,0,2,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,0,0,0,0,0,2,3,0,0,2,10,12
El Paso Police Department,2012-12-01,Texas,675536,TX07102,12,150,117,267,69,918,987,219,1035,1254,0,0,0,0,1,7,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,1,11,12
El Paso Police Department,2012-11-01,Texas,675536,TX07102,12,150,117,267,69,918,987,219,1035,1254,0,0,0,0,0,3,3,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,12,12
El Paso Police Department,2012-10-01,Texas,675536,TX07102,12,150,117,267,69,918,987,219,1035,1254,0,1,0,0,1,11,10,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,6,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,3,0,0,1,15,16
El Paso Police Department,2012-09-01,Texas,675536,TX07102,12,150,117,267,69,918,987,219,1035,1254,0,0,0,0,0,10,10,0,0,0,12,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,5,0,0,0,3,3,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,8,0,0,0,22,22
El Paso Police Department,2012-08-01,Texas,675536,TX07102,12,150,117,267,69,918,987,219,1035,1254,0,0,0,1,1,7,5,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,1,1,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,7,10
El Paso Police Department,2012-07-01,Texas,675536,TX07102,12,150,117,267,69,918,987,219,1035,1254,0,0,0,0,0,5,5,0,1,1,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,2,4,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,11,13
El Paso Police Department,2012-06-01,Texas,675536,TX07102,12,150,117,267,69,918,987,219,1035,1254,0,0,0,0,0,6,6,0,0,1,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,4,0,0,1,12,13
El Paso Police Department,2012-05-01,Texas,675536,TX07102,12,150,117,267,69,918,987,219,1035,1254,0,0,0,0,1,8,7,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,3,0,0,1,15,16
