agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Social Circle Department Of Public Safety,2023-12-01,Georgia,5394,GA14703,800000,0,0,0,0,0,800000,0,0,0,0,500000,1,0,0,0,0,500001,0,0,0,0,0,0,0,0,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,500000000,0,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,1000000,100000,0,100000000,0,0,1000,0,0,0,100,0,0,0,0,10000,0,0,0,0,0,0,0,0,0
Social Circle Department Of Public Safety,2023-11-01,Georgia,5394,GA14703,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000,0,0,0,0,0,0,0,1,100,0,0,0,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,0,800,0,0,1,0,50000000,0,0,0,0,0,0,0,0,1050000,0,0,0,0,0,0
Social Circle Department Of Public Safety,2023-10-01,Georgia,5394,GA14703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,679000000,0,0,0,0,15000000,0,0,0,8679,0,0,8629,0,0,50000000,0,5600000,0,0,0,0,0,0,0,64000000,0,0,0,3,0,15000,0,0,0,0,0,0,1,0,100000000,0,0,679000000,0,7564000,0,0,8,0,0,0,0,0,0
Social Circle Department Of Public Safety,2023-09-01,Georgia,5394,GA14703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,28400,0,400,0,846900000,6394,500000000,0,0,0,0,0,0,7,0,0,0,600000000,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,0,2,100000,0,600,40000,0,0,10,0,0
Social Circle Department Of Public Safety,2023-08-01,Georgia,5394,GA14703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,100,200000,100000000,10000002,3000000,0,0,0,0,0,0,0,0,0,0,0,0,0,354000000,0,0,0,3690000,0,0,0,0,0,0,0,0,0,357690000,281,760000000,280,0,1760,639450000,0,0,0
Social Circle Department Of Public Safety,2023-07-01,Georgia,5394,GA14703,0,0,0,0,0,0,0,0,0,0,40,0,0,20,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,300000000,4227,0,0,0,0,4227,0,0,300,0,0,0,0,0,0,0,0,4,0,0,527000000,0,0,0,0,875,0,0,0,0,0,0,0,520000000,0,0,0,0,0,0,1272,0,0,875,0,0,480000000,0,300000000,1600000,0,4,0,0,527000000
Social Circle Department Of Public Safety,2023-06-01,Georgia,5394,GA14703,0,0,0,0,0,0,0,0,0,0,0,0,4044000,0,0,42440,10000,4096440,0,0,210000,210000,0,402,0,0,3000000,0,0,0,0,230,0,0,0,0,0,0,0,0,0,1000000,0,210000000,0,0,0,0,0,0,40,0,41440,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,600000,0,0,1000,0,0,100,600,0,0,0
Social Circle Department Of Public Safety,2023-05-01,Georgia,5394,GA14703,0,3000000,0,0,0,0,3000000,0,0,0,350,0,0,0,4300,0,0,4650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,0,0,0,0,10000000,0,0,0,0,0,100,30000000,0,40000,0,0,3000000,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4044,0,0,0
Social Circle Department Of Public Safety,2023-04-01,Georgia,5394,GA14703,0,0,0,0,10000,0,10000,0,0,0,0,0,0,0,0,10000,10000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,393000000,0,43000000,393,0,0,0,0,0,0,0,0,3,0,500000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Social Circle Department Of Public Safety,2023-03-01,Georgia,5394,GA14703,0,0,0,0,0,22,22,0,0,0,40000,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500000000,10,0,0,0,0,0,0,0,0,0,0,0,22100,0,0,0,0,0,0,1,100000000,0,0,2610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,0,0
