agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Grants Pass Department Of Public Safety,2017-01-01,Oregon,38082,OR01701,6,1,0,1,2,0,10,27,0,0,0,0,0,0,3,2,0,5,45,28,52,125,4,3,0,28,10,0,3,36,41,0,0,0,0,311,12047,0,6419,3499,0,22276,148053,0,0,0,0,0,0,10680,19961,0,30642,963,3595,111470,116028,465051,578,9199,0,17894,13112,0,491,5443,69311,2722,6166,63879,18348,435,5375,0,162035,45649,9902,2487,316999,727,234,7458,0,0,526,0,69861,5532,0,0,84338
Grants Pass Department Of Public Safety,2017-02-01,Oregon,38082,OR01701,6,3,0,7,3,0,19,19,0,0,0,0,0,0,1,0,0,1,29,42,60,131,5,11,0,46,5,2,2,45,15,0,0,0,0,3390,4887,0,1862,5743,0,15882,127087,0,0,0,0,0,0,266,0,0,266,828,5527,91980,98335,368656,3154,3643,0,35359,11822,20,168,8305,35864,8510,1412,31828,2238,62,124,0,113866,66266,7245,10019,241569,2598,215,1,0,435,0,0,37914,10054,1119,112,52448
Grants Pass Department Of Public Safety,2017-03-01,Oregon,38082,OR01701,5,3,0,2,0,0,10,14,0,1,0,0,0,0,0,1,0,1,38,39,48,125,6,5,0,28,5,0,2,52,27,0,0,0,0,3629,4734,0,0,1560,0,9922,165013,0,0,0,0,0,0,0,747,0,747,907,4374,436810,442092,782787,3811,4612,0,14014,2225,0,854,6981,409594,7952,2025,380998,7629,1923,16781,0,159177,38024,2399,865,617774,87,22,0,2238,10,0,0,116850,2608,410,7,122233
Grants Pass Department Of Public Safety,2017-04-01,Oregon,38082,OR01701,2,3,0,1,1,0,7,13,0,2,0,0,0,1,1,0,0,2,29,36,49,114,2,4,0,24,6,2,2,44,30,0,0,0,0,3145,9062,0,1289,267,0,13763,84970,0,0,0,0,0,31,5,0,0,36,585,4616,37005,42206,225946,174,1989,0,10423,3120,528,829,5389,19754,2523,889,17200,1119,55,3568,0,82664,26798,4966,1193,140976,1027,259,955,0,55,0,0,22686,3607,0,0,28588
Grants Pass Department Of Public Safety,2017-05-01,Oregon,38082,OR01701,4,2,0,3,4,0,13,25,0,2,0,0,0,0,1,0,0,1,25,28,58,111,3,1,0,22,7,2,0,38,38,0,0,0,0,155,1697,0,3517,1807,0,7176,236992,0,0,0,0,0,0,5,0,0,5,438,3978,214980,219395,700560,590,62154,0,57998,39129,1144,0,6522,51857,6164,2082,9383,2362,143,59920,0,234257,138763,10122,372,463568,385,36,1300,0,62,155,0,30145,28290,2809,0,63183
Grants Pass Department Of Public Safety,2017-06-01,Oregon,38082,OR01701,5,5,0,1,2,0,13,15,0,1,1,0,0,0,0,1,0,2,39,29,49,117,1,8,0,26,10,1,3,42,26,0,0,0,0,32204,5146,0,870,1057,0,39277,116843,0,0,1989,0,0,0,0,249,0,2238,822,3830,65485,70137,345337,186,5594,0,33132,11660,311,1243,4054,13957,2326,2101,13927,22377,1947,5426,0,136925,32665,7097,3704,228494,76,660,469,0,0,0,0,71477,7125,1311,0,81118
Grants Pass Department Of Public Safety,2017-07-01,Oregon,38082,OR01701,4,1,0,6,1,0,12,15,0,4,0,0,0,0,0,0,0,0,37,30,43,110,3,7,0,27,1,0,3,37,32,0,0,0,0,0,3543,0,25,14786,0,18354,115954,0,0,0,0,0,0,0,0,0,0,731,3990,55696,60417,310679,276,1904,0,15353,249,0,2941,3712,35982,3988,1459,30872,994,0,29,0,115233,38653,4425,314,195968,2940,257,14,0,0,29,0,83411,2073,1119,41,89884
Grants Pass Department Of Public Safety,2017-08-01,Oregon,38082,OR01701,6,4,0,6,1,0,17,18,0,2,0,0,0,1,1,1,0,3,34,33,42,109,2,7,1,29,9,0,0,30,31,0,0,0,0,27573,8873,0,31,31110,0,67587,114092,0,0,0,0,0,87,127,99,0,313,725,4418,53750,58893,354977,410,2868,12,28381,14589,0,0,1718,10915,2446,1451,9408,4848,2132,14757,0,147242,46776,11062,764,240885,124,418,99,0,0,0,0,127415,3432,1243,0,132732
Grants Pass Department Of Public Safety,2017-09-01,Oregon,38082,OR01701,5,4,0,0,3,0,12,16,0,3,0,0,0,0,0,0,0,0,28,23,38,89,1,7,0,20,9,0,2,25,25,0,0,0,0,1390,11711,0,1178,0,0,14279,178929,0,0,0,0,0,0,0,0,0,0,674,3258,45212,49144,421281,44,3450,0,11082,4766,0,12058,3911,13834,12111,2431,8660,5333,0,608,0,172414,26429,11808,2557,242352,126,704,0,0,0,4587,0,220894,1832,0,0,228142
Grants Pass Department Of Public Safety,2017-10-01,Oregon,38082,OR01701,5,2,0,2,6,0,15,23,0,1,0,0,0,0,0,0,0,0,30,28,37,95,4,3,0,18,12,1,0,35,22,0,0,0,0,4556,48333,0,38225,1616,0,92730,201521,0,0,0,0,0,0,0,0,0,0,629,3340,39139,43109,538880,527,2312,0,7629,14697,25,0,3719,14200,2454,1155,20683,33367,37,3170,0,211571,64574,7583,224,344817,1019,83,188,808,1821,0,0,109018,5069,2486,2113,122606
