agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Lincoln Police Department,2017-01-01,Nebraska,284063,NB05501,17,13,37,3,7,11,88,23,0,17,0,0,0,7,5,2,7,21,246,137,136,519,45,12,3,118,94,2,0,175,70,25,0,26,1,8109,18581,35480,3157,1343,200397,267067,186375,0,0,0,0,0,3898,3331,260,4632,12121,5649,18241,146064,169953,821891,8583,8437,249,64021,44988,403,0,28356,14917,21811,14312,21126,3978,12797,31154,0,264712,84696,6637,200398,661621,6653,2045,629,311,815,282,0,216295,6803,297,16537,250667
Lincoln Police Department,2017-02-01,Nebraska,284063,NB05501,16,9,33,2,4,11,75,22,0,21,1,1,0,9,2,0,6,19,189,123,115,427,27,14,1,75,108,1,0,140,61,17,0,17,0,9422,36770,32459,547,0,6466,85665,135460,0,0,0,19,0,2968,0,0,362,3349,4343,15977,134774,155095,515029,5606,5836,0,21227,73333,249,0,17450,31394,13659,6745,69207,1964,5064,28322,0,135122,69547,16952,33110,379693,2373,1671,19613,622,0,1283,0,125209,8351,3571,3063,165755
Lincoln Police Department,2017-03-01,Nebraska,284063,NB05501,9,9,33,1,5,16,73,24,0,18,1,0,0,4,0,0,5,10,183,141,132,456,31,17,2,82,117,1,0,124,82,20,0,20,0,27806,4259,14699,6398,885,27657,81705,217094,0,0,15688,0,0,763,185,0,4429,21065,4514,18276,133111,155900,692858,5125,5903,373,21828,47764,34,0,18621,56252,16622,6271,31495,2766,3005,6858,0,213042,141698,13767,41235,476758,4473,2203,880,124,870,1651,0,132263,16978,3895,11500,174836
Lincoln Police Department,2017-04-01,Nebraska,284063,NB05501,19,11,60,1,10,14,115,22,0,21,2,0,0,4,2,1,4,13,190,150,160,500,27,35,1,102,100,1,0,156,78,22,0,23,1,12801,12267,64763,6972,2586,19780,119168,94656,0,0,37185,0,0,24736,87,1009,1862,64880,4507,18380,221582,244469,617830,28361,10734,124,33891,44202,249,0,26225,100683,24454,6757,79626,6638,763,29835,0,124224,170080,26724,54097,523198,6117,1676,39766,746,36,5205,0,162013,49300,5419,4432,274709
Lincoln Police Department,2017-05-01,Nebraska,284063,NB05501,7,18,51,2,7,15,100,26,0,16,1,0,0,4,1,1,6,13,203,158,179,540,39,29,0,136,105,0,0,150,81,26,0,27,1,21170,35328,51503,4115,994,43866,156975,503581,0,0,11526,0,0,6315,7513,0,3364,28717,9296,40803,386036,436135,1628990,20255,21741,0,131719,95953,0,0,94580,71887,98551,19926,101624,18049,5576,38620,0,489826,204590,41529,108572,1126863,8038,4396,9549,2238,20,18117,0,506933,20409,6031,24116,599845
Lincoln Police Department,2017-06-01,Nebraska,284063,NB05501,11,10,50,2,6,7,86,21,0,18,0,0,0,6,3,1,5,15,276,164,167,607,40,56,4,186,80,1,1,148,91,19,0,19,0,5779,25081,66052,2188,398,6485,105983,145569,0,0,155,0,0,2306,2537,2260,1137,8396,5784,19754,243109,268647,674163,5913,27507,180,54939,59554,996,131,11888,107540,19801,8995,28071,5406,17976,32899,62,163526,186773,18335,46749,528595,5946,3415,2310,5532,224,3176,0,157808,87921,3760,4792,274883
Lincoln Police Department,2017-07-01,Nebraska,284063,NB05501,23,22,78,2,5,11,141,35,0,21,1,0,0,10,1,0,5,17,305,188,173,666,39,59,3,235,67,0,0,154,109,32,0,33,1,56194,14183,69218,12054,11,12438,164099,280095,0,0,0,0,0,1451,87,0,1467,3005,6100,23129,181348,210577,937871,9091,18598,138,77184,38195,0,0,16072,51300,16154,14636,75586,10330,2369,44599,0,307042,127171,11992,47897,657776,4316,2362,3233,4630,439,16484,0,236186,40453,845,9282,318232
Lincoln Police Department,2017-08-01,Nebraska,284063,NB05501,30,18,40,3,3,11,105,34,0,33,1,1,0,8,0,0,3,13,275,194,220,689,32,79,6,198,113,0,1,153,107,37,0,37,0,33112,36770,38093,720,11364,32336,152395,237906,0,0,234319,270,0,2471,0,0,6301,243361,5543,24735,217523,247800,1119368,6176,30770,917,79794,48334,0,443,23911,57456,23984,15952,282611,1990,12193,23218,0,298763,133281,17506,71963,881462,6131,2368,696,716,254,1048,0,258375,29436,2971,3022,305017
Lincoln Police Department,2017-09-01,Nebraska,284063,NB05501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2017-10-01,Nebraska,284063,NB05501,19,14,67,19,10,20,149,52,0,30,1,4,0,7,3,1,3,19,287,209,230,726,42,63,2,233,105,6,1,184,90,50,0,52,2,19327,17667,58958,14345,12845,47121,170262,541201,0,0,17261,829,0,4338,1093,367,5097,28985,6094,25407,238032,269533,1551181,9797,21266,17,90052,90990,566,280,22655,33910,33940,19537,73481,16508,7033,19696,0,515403,232569,27849,63965,1009981,6939,1078,11726,746,25,0,12,399462,57915,4193,16169,498264
