agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Tempe Police Department,2017-01-01,Arizona,186086,AZ00729,22,25,21,7,14,12,101,45,1,11,0,1,0,14,6,0,2,23,168,163,235,566,18,44,1,149,78,4,1,138,133,24,36,74,14,53956,58346,69042,36103,101524,42098,361068,680902,0,0,0,1509,0,9010,1369,0,1566,13454,2251,16891,1049001,1068143,2804469,2230,33399,1,147764,43559,1011,234,33812,806134,61059,37811,225610,35745,9966,120709,0,765713,741841,89540,35574,2123567,8627,994,856,12991,221,827,0,319497,11252,6236,1769,363272,1,1.24307319386626
Tempe Police Department,2017-02-01,Arizona,186086,AZ00729,13,7,15,8,20,6,69,49,0,15,2,1,0,8,0,0,2,13,163,117,248,528,12,56,0,128,65,0,3,133,131,26,24,55,5,10308,30565,97931,13720,7614,16177,176314,589033,0,0,6367,746,0,2405,0,0,3830,13348,2172,15164,380456,397792,1765519,45,38477,0,148038,25979,0,726,29609,154919,61540,15234,42903,6299,58735,34487,0,604513,265335,63746,23695,1176487,5361,1231,1301,4798,1513,91,0,346707,33966,5506,6361,406834,1,1.24307319386626
Tempe Police Department,2017-03-01,Arizona,186086,AZ00729,22,19,19,7,7,9,83,37,0,14,1,1,0,12,4,0,2,20,147,127,243,517,18,51,0,136,57,7,1,129,118,17,23,46,6,20695,63137,46226,30765,63028,15352,239202,442468,0,1430,0,206,0,11979,1945,0,5470,19601,2244,13305,307804,323352,1468521,10212,36999,0,139211,15927,2848,293,26269,91593,44766,30895,43435,10790,11285,10856,0,452179,291297,72155,58395,1026053,2246,879,71,1742,96,362,0,377406,15035,4870,1817,404523,1,1.24307319386626
Tempe Police Department,2017-04-01,Arizona,186086,AZ00729,21,13,21,15,7,12,89,34,0,8,2,2,0,6,6,0,6,22,138,120,218,476,12,45,0,102,54,5,0,120,138,15,15,40,10,32503,70297,61380,13760,16839,24791,219569,313738,0,0,23293,434,0,556,1308,1351,4499,31440,2045,14362,298742,315149,1193634,3524,30572,0,66843,4597,2487,0,30769,176357,39772,21567,64166,17884,15388,34974,0,350049,217354,86064,32677,879896,5616,426,118,6500,671,604,0,250611,10157,11142,1822,287668,1,1.24307319386626
Tempe Police Department,2017-05-01,Arizona,186086,AZ00729,23,11,18,7,14,6,79,22,2,12,2,3,0,9,5,0,4,23,146,104,233,483,16,42,1,121,70,1,1,95,136,15,44,73,14,43955,81950,59736,30056,30734,23954,270385,264281,0,1,3211,10974,0,2293,3390,249,249,20365,2220,13573,396518,412311,1231624,12216,29604,249,82447,15390,1132,1442,32654,237177,53386,24706,45301,20625,19457,31691,0,353162,313589,48595,56831,967343,6081,1072,4108,2300,62,112,0,344217,35965,2448,2874,399238,1,1.24307319386626
Tempe Police Department,2017-06-01,Arizona,186086,AZ00729,20,14,28,4,9,6,81,40,0,14,0,2,0,7,4,0,6,19,167,115,231,513,17,47,1,113,70,3,2,144,116,13,25,45,7,27097,58112,47873,28613,26710,13321,201726,442856,0,0,0,1228,0,858,4427,1667,79630,87809,2466,14555,380535,397556,1572803,1406,36768,1,87408,14757,3313,676,41950,211278,39937,7964,170269,7381,5980,107994,0,496611,208717,38394,46699,1129947,2602,1431,12,3170,370,133,0,336882,21688,6829,3967,377084,1,1.24307319386626
Tempe Police Department,2017-07-01,Arizona,186086,AZ00729,21,11,34,6,10,9,91,41,0,15,1,0,0,9,3,0,2,15,157,118,226,501,17,38,0,130,74,1,0,125,116,12,60,94,22,18775,48063,96551,115535,17043,1866,297833,559390,0,0,6340,0,0,5947,30399,0,4226,46912,2676,14615,411187,428479,1892005,8754,53100,0,98434,29080,1865,0,23259,213986,45597,6680,85209,14967,19295,30291,0,621355,371515,93929,43776,1332614,3433,1192,1288,4115,21,7698,0,377781,25355,906,2669,424459,1,1.24307319386626
Tempe Police Department,2017-08-01,Arizona,186086,AZ00729,21,27,30,5,12,14,109,33,0,12,1,2,0,11,3,0,1,18,173,128,243,544,13,39,0,145,85,2,0,135,125,16,15,37,6,55492,67261,123612,39618,5222,14464,305670,355167,0,0,783,346,0,692,2692,0,7434,11947,3128,15110,437301,455538,1483490,1035,33743,0,93361,25423,37,0,39035,262903,76494,10970,72883,13265,19991,175220,0,365409,266193,74781,53118,1128323,3225,567,1057,2238,2402,5135,0,243778,11092,4859,261,274612,1,1.24307319386626
Tempe Police Department,2017-09-01,Arizona,186086,AZ00729,30,6,24,5,6,20,91,39,0,9,0,0,0,14,3,0,1,18,157,118,258,533,8,47,1,148,95,2,1,147,84,20,22,66,24,9170,96029,48673,1401,71630,13925,240827,536034,0,199,0,0,0,14965,20319,1802,3089,40176,3236,14709,348716,366661,1719931,605,22616,1243,102433,28081,1243,3282,23915,183241,59997,7049,37344,13644,16732,84234,0,525963,314141,81629,43163,1183897,2395,906,62,3543,3309,297,0,327069,7743,5235,598,351157,1,1.24307319386626
Tempe Police Department,2017-10-01,Arizona,186086,AZ00729,25,10,28,8,11,18,100,57,2,10,0,1,1,11,4,1,1,19,118,141,262,521,13,59,3,116,74,2,0,132,122,23,28,61,10,44466,28714,44225,43750,25472,54399,241026,808209,0,0,0,249,149,74768,1352,37,1554,78110,2456,18283,422988,443727,2379281,541,35516,175,202453,21424,1085,0,27965,154567,40569,4553,39593,14844,13233,66517,0,879040,362526,90108,60089,1571072,2080,501,205,970,139,186,0,557216,44933,2413,2474,611117,1,1.24307319386626
Tempe Police Department,2017-11-01,Arizona,186086,AZ00729,15,9,30,10,17,13,94,41,0,21,0,2,0,8,2,0,2,14,125,121,224,470,4,41,1,152,18,0,0,98,156,22,24,50,4,17931,41404,62075,9720,150951,21929,304011,450037,0,0,0,93,0,64013,870,62,1243,66282,2724,16415,443869,463007,1733375,1043,25970,124,124711,12352,0,0,25917,272889,51145,10566,120160,11063,3584,110967,0,513269,324042,97769,40773,1283338,2808,510,312,1181,88,712,0,339995,16911,5172,988,368678,1,1.24307319386626
Tempe Police Department,2017-12-01,Arizona,186086,AZ00729,17,17,19,11,13,12,89,35,0,10,0,2,1,8,9,1,4,25,134,110,224,468,2,30,0,122,10,0,1,116,187,23,32,67,12,57554,34805,52302,11705,34761,25887,217014,481127,0,0,0,271,0,2849,820,2098,1431,7470,1959,13903,439502,455364,1642101,2766,19044,0,106462,8785,0,295,45621,272392,91465,6403,34096,8483,11122,108485,0,544882,269945,42947,43146,1160974,1912,998,91,1678,94,824,0,342601,5997,2438,563,357196,1,1.24307319386626
Tempe Police Department,2018-01-01,Arizona,188543,AZ00729,19,13,29,8,15,9,93,26,1,14,1,0,0,10,4,0,2,17,116,127,281,524,1,47,2,135,21,3,0,138,177,12,21,43,10,25158,559144,75520,44544,13815,133341,851522,199753,0,0,851,24,0,8046,6051,3036,340,18348,2383,16527,439824,458734,1728111,6099,33838,607,149757,32366,1395,0,53699,180973,60970,10427,64513,8227,12199,82848,0,266238,832893,148567,41475,1528358,4279,1206,220,243,0,547,0,176325,9542,1653,1332,195347,1,1.21343405628813
Tempe Police Department,2018-02-01,Arizona,188543,AZ00729,19,11,15,5,20,8,78,33,1,15,0,1,0,8,2,1,3,15,121,88,249,458,3,46,1,103,24,2,0,118,161,19,13,44,12,35693,64862,21299,6504,28379,30304,187041,373210,0,0,0,0,0,12321,19002,954,4533,36811,2151,12281,526207,540639,1510911,1272,35656,0,141421,39261,4563,2642,37131,278695,34159,6913,30920,9732,51552,151273,0,434290,296855,61672,60337,1137701,1267,285,1456,4181,754,17,0,192215,33786,17605,1473,253039,1,1.21343405628813
Tempe Police Department,2018-03-01,Arizona,188543,AZ00729,16,10,11,4,10,7,58,52,1,16,1,0,0,6,2,0,3,12,117,122,253,492,2,46,1,120,27,1,1,121,173,13,24,50,13,12992,34436,38178,8073,28365,79474,201519,763583,0,0,6,0,0,3543,764,0,3547,7861,1945,15993,591877,609815,2346359,1763,40486,91,137821,37676,1092,2443,38695,349748,36049,7016,95393,15010,33549,26896,0,823542,427106,83060,35157,1582777,4607,875,366,4660,417,55,0,370351,8894,2354,1726,394305,1,1.21343405628813
Tempe Police Department,2018-04-01,Arizona,188543,AZ00729,16,4,28,7,22,11,88,47,0,13,0,3,0,10,2,0,2,17,125,105,209,439,3,46,0,108,20,2,0,91,169,20,60,106,26,6207,33954,120293,65947,5059,32357,263816,602170,0,0,0,1090,0,25159,0,11162,1541,38952,2176,12828,626386,641390,2148499,2639,18966,0,88621,65815,2427,3916,13639,445367,110600,16616,79638,23947,16169,84186,0,773448,373944,42600,25182,1546329,1148,513,7,2002,0,917,0,455479,96831,3688,30,560616,1,1.21343405628813
Tempe Police Department,2018-05-01,Arizona,188543,AZ00729,17,11,17,5,16,8,74,51,0,6,0,2,1,7,6,1,3,20,113,118,255,486,2,50,1,136,11,4,0,110,172,22,35,71,14,53357,70397,40762,40348,26586,15290,246741,515336,0,0,0,413,0,3976,16112,182,14120,34803,2275,15168,407556,424999,1737214,1359,38292,1213,135894,28442,4490,1456,36853,177000,54613,12377,107164,8795,12086,93059,0,559221,275458,74705,24400,1221878,2725,1203,237,4446,0,442,0,490352,13399,2274,3443,518520,1,1.21343405628813
