agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Escanaba Department Of Public Safety,2017-01-01,Michigan,12280,MI21382,2,0,0,1,0,0,3,1,0,2,0,0,0,0,0,0,0,0,11,6,9,26,0,1,0,0,9,0,0,9,7,0,2959,0,0,423,0,3381,2486,0,0,0,0,0,0,0,0,0,0,278,820,5402,6501,14855,0,497,0,0,1812,0,0,2944,1248,0,551,1070,0,211,2809,0,2486,4483,609,149,12369,0,6,0,0,0,0,0,0,3395,0,0,3401
Escanaba Department Of Public Safety,2017-02-01,Michigan,12280,MI21382,1,1,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,9,5,3,17,0,1,0,3,9,0,0,1,3,93,622,0,0,124,0,839,3215,0,0,0,0,0,0,0,0,0,0,181,539,6066,6787,14055,0,62,0,143,6422,0,0,30,131,1305,94,2044,0,0,311,0,1865,4383,0,839,10841,0,15,0,0,0,0,0,1865,684,0,0,2563
Escanaba Department Of Public Safety,2017-03-01,Michigan,12280,MI21382,1,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,10,11,2,23,1,1,0,1,4,0,0,8,8,373,497,0,0,0,0,870,6215,0,0,0,0,0,0,0,0,0,0,220,1407,1456,3083,16384,1,124,0,373,472,0,0,1505,607,1372,92,539,0,62,0,0,6215,1017,373,497,10168,1176,41,0,0,0,0,0,6215,392,373,0,8197
Escanaba Department Of Public Safety,2017-04-01,Michigan,12280,MI21382,4,1,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,10,7,4,21,1,2,0,6,3,0,0,1,8,249,4289,0,0,0,0,4537,0,0,0,0,0,0,0,0,0,0,0,229,701,3656,4586,9123,277,149,0,1415,163,0,0,520,2062,132,68,556,0,0,2486,0,0,3895,1825,162,9123,32,46,0,0,0,0,0,0,0,0,0,78
Escanaba Department Of Public Safety,2017-05-01,Michigan,12280,MI21382,5,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,12,12,5,29,0,6,0,1,6,0,0,11,5,25,858,0,0,0,0,883,497,0,0,0,0,0,0,0,0,0,0,213,1456,14651,16319,18196,0,1492,0,124,348,0,0,1077,13279,13393,167,150,0,0,0,0,497,3119,124,249,17699,173,26,0,0,0,0,0,0,568,0,0,767
Escanaba Department Of Public Safety,2017-06-01,Michigan,12280,MI21382,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,9,9,15,33,1,6,0,4,7,0,0,3,12,0,1715,0,0,0,0,1715,0,0,0,0,0,0,143,0,0,0,143,273,1017,8080,9370,11229,249,2001,0,364,3908,0,0,177,2671,777,1354,960,0,0,0,0,0,6684,1243,211,11229,249,73,0,0,0,0,0,0,2091,0,0,2413
Escanaba Department Of Public Safety,2017-07-01,Michigan,12280,MI21382,4,1,0,0,0,0,5,3,0,0,0,0,0,0,0,0,1,1,16,14,11,41,0,5,0,2,4,0,0,10,20,0,895,0,0,0,0,895,11809,0,0,0,0,0,0,0,0,2,2,393,1934,9849,12176,36692,0,1430,0,3307,989,0,0,2537,3913,479,223,431,0,0,0,0,11809,8429,1771,1740,24883,0,42,0,0,0,0,0,5594,2445,0,0,8081
Escanaba Department Of Public Safety,2017-08-01,Michigan,12280,MI21382,4,0,0,1,1,0,6,1,0,1,0,0,0,0,0,0,0,0,19,29,16,64,1,11,0,15,6,0,0,8,23,0,771,0,37,0,0,808,6215,0,0,0,0,0,0,0,0,0,0,327,3729,17587,21643,34882,124,4108,0,6616,808,0,0,1401,8586,1113,686,393,0,1524,2747,0,6215,15497,410,81,28667,44,60,0,0,0,0,0,6215,5424,0,0,11742
Escanaba Department Of Public Safety,2017-09-01,Michigan,12280,MI21382,1,4,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,26,23,11,60,1,11,0,4,10,0,0,14,20,646,622,0,3277,0,0,4545,0,0,0,0,0,0,0,0,0,0,0,666,2842,8540,12048,16593,1,1467,0,1216,3875,0,0,1459,4030,854,1883,1954,0,154,2610,0,0,7645,622,870,16593,549,174,5,0,73,0,0,0,2545,497,0,3844
Escanaba Department Of Public Safety,2017-10-01,Michigan,12280,MI21382,0,3,0,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,17,5,7,29,0,3,0,2,4,0,0,10,10,8516,0,0,0,0,0,8516,0,0,0,0,0,0,0,0,0,0,0,347,625,3220,4192,12708,0,1203,0,32,733,0,0,457,1765,602,117,494,0,1,7956,0,0,3278,218,44,12708,104,9,0,0,0,0,0,0,314,0,0,428
