agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Stockton Police Department,2017-01-01,California,309566,CA03905,45,33,57,18,21,27,201,192,0,7,1,14,4,14,9,12,19,73,175,122,325,622,78,13,2,283,51,0,1,95,99,100,54,191,37,158977,102209,189641,22244,19875,102145,595090,1734435,0,2107,39778,1888,2111,17218,2704,33542,45770,143011,3846,15657,679748,699251,4908329,31455,3574,11188,366631,57367,0,757,69984,158297,47048,7414,116752,17838,49710,304323,0,1846527,490053,198399,95830,3173894,1571,1200,6356,0,11275,19002,0,1114304,19614,2505,2342,1178169,1,1.24307319386626
Stockton Police Department,2017-02-01,California,309566,CA03905,49,22,35,7,30,16,159,216,4,5,3,17,3,24,12,20,15,94,173,110,294,577,70,8,3,254,49,1,2,102,88,117,72,228,39,56803,134028,106086,100718,11072,54626,463333,1420156,81,0,0,1945,1249,23942,10004,21769,110425,169334,3947,14431,647412,665790,4138851,33823,3049,6527,425342,49821,50,915,26827,119436,63650,11323,86160,25788,47395,141161,0,1534699,497145,182493,128881,2718694,2996,2571,528,1989,0,2753,0,948016,9795,4668,4599,977916,1,1.24307319386626
Stockton Police Department,2017-03-01,California,309566,CA03905,49,27,60,19,23,20,198,196,3,9,2,8,3,33,9,16,19,90,180,103,249,532,76,13,1,224,34,0,0,89,95,95,76,198,27,63742,130792,230984,23576,22667,52393,524155,1206880,0,0,0,3078,290,28147,2685,21726,9430,65356,3402,12978,486134,502514,3505785,62221,7424,1,274873,22101,0,0,20335,115559,39970,17693,130224,12285,38136,141094,0,1296468,451305,109525,62205,2298905,1011,7912,1309,0,1453,2163,0,772446,11587,7630,8775,814285,1,1.24307319386626
Stockton Police Department,2017-04-01,California,309566,CA03905,40,26,51,17,41,23,198,166,3,16,0,5,2,1,27,67,11,113,202,113,266,581,53,11,0,277,49,0,3,82,106,98,74,215,43,77767,71454,142004,48357,31700,418662,789943,2526324,0,249,0,1462,77,1140,16644,223261,16300,258884,3421,15220,636917,655558,6757281,25575,5499,0,462944,55875,0,1655,22804,81206,30468,16547,284859,10954,38432,150966,0,3068383,408367,128361,93621,4230957,2280,1508,634,1927,99,895,0,1435584,58291,6265,11731,1519214,1,1.24307319386626
Stockton Police Department,2017-05-01,California,309566,CA03905,55,25,47,16,48,20,211,167,4,14,3,13,1,2,24,53,21,117,218,117,299,634,60,6,1,358,41,1,0,68,99,81,73,187,33,177896,208463,219155,95513,46534,108410,855971,2176653,0,0,8649,3507,29,1280,9666,55509,15100,93740,3575,14538,443913,462025,5765044,13641,5605,622,271203,36696,1013,0,23002,110244,38300,17889,103343,25843,50243,109925,0,2569165,442857,134547,96279,3588391,1228,1934,4254,783,1732,2946,0,1018114,10590,7273,2250,1051104,1,1.24307319386626
Stockton Police Department,2017-06-01,California,309566,CA03905,40,37,44,6,29,23,179,134,5,18,2,6,0,0,16,53,14,91,230,99,273,602,71,14,3,311,42,2,0,76,83,65,55,146,26,103078,103092,74612,39773,5992,55119,381666,2241899,0,430,1433,1697,0,0,7954,136768,13768,161621,3589,13653,618801,636042,5663556,34529,7079,1891,304330,41657,63,0,12971,233521,38856,12152,103845,9497,27958,166467,0,2349651,495642,126296,91293,3421657,4185,1272,1446,0,211,4571,0,954511,54483,3507,1957,1026142,1,1.24307319386626
Stockton Police Department,2017-07-01,California,309566,CA03905,50,28,37,3,20,17,155,129,6,14,1,5,1,4,22,70,22,125,158,121,270,549,70,14,3,230,61,2,2,75,92,67,53,145,25,90902,132947,180359,20964,622,23090,448884,2161036,0,25,0,3254,99,2177,11922,230922,130884,379259,3165,15671,763685,782521,5932759,49702,5153,1865,241859,77550,1047,193,44046,361108,36060,18562,160020,12372,24019,186861,0,2509989,638524,128850,56468,3771724,307,968,1,746,83,3631,0,1079019,308234,4151,1001,1398140,1,1.24307319386626
Stockton Police Department,2017-08-01,California,309566,CA03905,40,19,38,4,26,14,141,165,8,17,2,7,3,3,26,70,16,127,166,112,301,579,53,19,2,269,47,2,1,85,101,88,48,169,33,59106,167786,95536,33595,25135,86228,467387,2312944,0,0,12244,1960,71,2356,99208,231234,30108,377182,3019,14964,901203,919187,6389644,34533,8748,7396,418610,58674,937,5022,17788,367479,59262,22314,170285,19237,148694,336962,0,2542215,530312,168656,78761,4076700,675,1611,11667,620,853,1601,0,1030656,83956,11927,535,1144101,1,1.24307319386626
Stockton Police Department,2017-09-01,California,309566,CA03905,53,20,29,10,29,22,163,148,6,19,1,7,2,1,12,48,19,90,193,105,253,551,62,16,1,259,40,0,2,87,84,58,46,138,34,57594,385424,189259,108794,258597,52536,1052203,1852720,0,0,1,2434,5003,12657,2229,160550,25993,208867,3543,13055,470523,487121,5453631,52863,6969,124,228215,43401,0,435,21096,134018,59753,44498,389904,16119,34608,208470,0,1992865,642295,142768,69631,3600911,2204,1637,310,645,1765,1571,0,737740,14978,2829,1043,764722,1,1.24307319386626
Stockton Police Department,2017-10-01,California,309566,CA03905,42,19,43,12,25,29,170,177,6,14,3,10,1,1,19,53,8,95,191,102,310,603,62,16,3,303,58,0,0,64,97,98,52,193,43,59506,120180,90437,848380,37385,114916,1270805,2168053,0,0,6939,23794,9,0,35763,110118,25074,201696,3836,13077,600641,617554,6426160,33645,9160,3060,314013,83080,0,0,26678,147918,32527,27488,180723,12447,45643,126403,0,2987025,601773,165401,78677,4258107,186,2163,34,373,2758,3990,0,1213540,53339,9829,1012,1287225,1,1.24307319386626
