agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Howard County Police Department,2017-01-01,Maryland,322066,MD01401,21,30,0,28,14,0,93,22,1,6,6,2,0,1,3,7,12,31,145,53,147,345,30,3,1,127,46,0,1,80,57,18,1,36,17,187893,72271,0,8261,14568,0,282993,335502,0,0,8337,975,0,803,4972,15727,767,31582,1172,7729,232200,241102,1226680,24305,1119,62,59292,62867,0,385,40368,52704,31256,4067,146783,5593,3978,113682,0,332144,176907,22506,54263,891178,9200,578,994,11685,0,380,0,257939,29595,0,2775,313146
Howard County Police Department,2017-02-01,Maryland,322066,MD01401,12,10,0,9,8,0,39,21,0,7,0,1,0,5,5,4,1,16,114,83,148,345,37,6,0,92,46,2,1,92,69,13,0,22,9,28553,13027,0,15526,16877,0,73984,289959,0,0,0,0,0,1260,5029,1356,261,7907,1159,11796,381710,394665,1056474,11484,2455,0,64446,186369,242,62,40046,89561,23098,7348,33348,9447,8575,127345,0,278573,229868,33915,14999,766515,5410,1172,205,0,0,8902,0,134627,18724,0,1305,170346
Howard County Police Department,2017-03-01,Maryland,322066,MD01401,11,12,0,27,25,0,75,29,0,5,0,0,3,3,1,6,3,16,121,78,157,356,46,4,0,86,56,1,0,102,61,16,0,23,7,9907,19066,0,15253,11621,0,55848,360071,0,0,0,0,1755,25247,60,1688,1755,30505,1100,11868,252703,265671,1072166,51979,1927,0,50598,62707,0,0,50291,48169,30351,2014,29329,87,1243,46057,0,391062,161684,19434,31790,712094,7114,1157,0,0,0,3133,0,169059,34387,622,3600,219072
Howard County Police Department,2017-04-01,Maryland,322066,MD01401,12,11,0,47,38,0,108,36,0,9,0,1,0,2,3,8,5,19,123,72,167,362,44,15,0,120,41,2,1,88,51,20,2,34,12,19892,164981,0,30397,8590,0,223859,376979,0,0,0,0,0,820,968,2330,53455,57573,1147,11183,275269,287599,1322989,25008,9043,0,87841,34714,559,1243,86522,42668,62101,5397,35162,5566,62,197659,0,379507,200139,16064,44353,946010,6198,2307,0,0,0,1084,0,240589,23556,1492,2547,277773
Howard County Police Department,2017-05-01,Maryland,322066,MD01401,22,10,0,62,24,0,118,27,1,4,0,1,2,3,4,5,3,18,156,56,135,347,29,7,0,132,44,2,0,74,59,21,5,34,8,31087,36026,0,70331,9868,0,147310,366171,0,0,0,220,808,1693,0,164,4987,7872,1408,7857,253966,263232,1150756,12383,1548,0,68599,100373,39,0,47838,32452,32572,7098,8917,2821,14620,85555,0,436941,122615,28838,44609,784586,4796,178,0,0,0,140,0,352109,8452,0,4226,369901
Howard County Police Department,2017-06-01,Maryland,322066,MD01401,29,16,0,11,10,0,66,39,0,7,0,1,1,5,4,4,2,17,139,90,131,360,34,12,0,123,56,1,0,78,56,18,10,31,3,23091,33766,0,7608,4942,0,69407,407134,0,0,0,12431,323,3379,1415,2911,1616,22074,1325,14036,687250,702611,1608360,23163,3728,0,93607,72553,37,0,52735,456787,18548,14909,24598,622,1687,182105,0,417961,489741,16351,34704,1201226,4438,40,0,0,346,12540,0,357636,29472,0,3418,407890
Howard County Police Department,2017-07-01,Maryland,322066,MD01401,17,11,0,17,10,0,55,44,0,4,1,0,0,3,1,5,2,12,151,81,178,410,44,16,0,130,62,2,0,83,73,29,3,41,9,188211,17077,0,26141,18998,0,250427,519146,0,0,472,0,0,870,0,1231,0,2573,1637,12493,349545,363675,1654967,45045,5313,0,132447,71635,321,0,52115,56800,19172,3165,110499,14336,4657,144116,0,535553,236578,24368,43377,1135821,1482,201,0,0,1032,1009,0,435200,10276,1367,3416,453984
Howard County Police Department,2017-08-01,Maryland,322066,MD01401,20,18,0,12,13,0,63,28,0,10,0,1,5,2,4,4,1,17,152,91,142,385,42,9,1,150,38,1,2,88,54,24,4,33,5,22625,44140,0,3492,19442,0,89699,266018,0,0,0,0,298,25,24824,12592,379,38119,1232,12840,327005,341077,1000930,32038,3170,0,56056,124747,62,2602,43720,78682,19980,9583,36422,186,2799,145421,0,290879,169345,36928,23369,734912,7163,927,0,932,0,23003,0,267882,17530,2238,1865,321540
Howard County Police Department,2017-09-01,Maryland,322066,MD01401,14,14,0,13,6,0,47,29,1,2,0,1,1,1,1,7,3,14,101,75,157,333,27,8,0,88,54,3,0,93,60,18,7,34,9,137609,24676,0,1492,14319,0,178096,339088,0,0,0,249,0,174,0,4663,134,5220,873,10235,524998,536106,1397598,48811,9634,0,78791,201030,12182,0,46413,139247,70917,1170,51446,5718,2022,288479,0,340606,233454,25055,39643,1058510,9184,40,0,4351,0,1165,0,164711,33526,2547,1541,217064
Howard County Police Department,2017-10-01,Maryland,322066,MD01401,15,12,0,8,8,0,43,25,1,5,0,1,1,5,4,3,2,16,117,80,151,348,25,7,0,109,54,2,1,96,54,11,7,30,12,186355,38394,0,36350,32912,0,294010,363690,0,0,0,0,2238,1734,7806,2387,380,14545,1110,11165,404143,416418,1452353,13608,3992,0,72051,126091,684,373,144298,55322,43353,17177,74400,1057,1390,324564,0,376270,174352,32258,43843,1088664,7481,337,352,0,0,2763,0,178692,28552,124,1469,219770
