county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Gregg (Private Facility),Texas,2007-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Gregg (Private Facility),Texas,2006-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Gregg (Private Facility),Texas,2006-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Gregg (Private Facility),Texas,2006-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Gregg (Private Facility),Texas,2006-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Gregg (Private Facility),Texas,2006-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Gregg (Private Facility),Texas,2006-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Gregg (Private Facility),Texas,2006-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Gregg (Private Facility),Texas,2006-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Gregg (Private Facility),Texas,2006-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Gregg (Private Facility),Texas,2006-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Gregg (Private Facility),Texas,2006-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Gregg (Private Facility),Texas,2005-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Gregg (Private Facility),Texas,2004-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,290,336,86.31,12,,,,
Gregg (Private Facility),Texas,2004-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,300,336,89.29,0,,,,
Gregg (Private Facility),Texas,2004-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,282,336,83.93,20,,,,
Gregg (Private Facility),Texas,2004-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,290,336,86.31,12,,,,
Gregg (Private Facility),Texas,2004-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,292,336,86.9,10,,,,
Gregg (Private Facility),Texas,2004-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,291,336,86.61,11,,,,
Gregg (Private Facility),Texas,2004-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,0,302,,,,
Gregg (Private Facility),Texas,2004-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,0,302,,,,
Gregg (Private Facility),Texas,2004-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,0,302,,,,
Gregg (Private Facility),Texas,2003-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,0,302,,,,
Gregg (Private Facility),Texas,2003-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,0,302,,,,
Gregg (Private Facility),Texas,2003-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,0,302,,,,
Gregg (Private Facility),Texas,2003-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,0,345,,,,
Gregg (Private Facility),Texas,2003-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,0,345,,,,
Gregg (Private Facility),Texas,2003-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,0,314,,,,
Gregg (Private Facility),Texas,2003-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,0,314,,,,
Gregg (Private Facility),Texas,2003-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,0,314,,,,
Gregg (Private Facility),Texas,2003-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,0,314,,,,
Gregg (Private Facility),Texas,2003-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,0,314,,,,
Gregg (Private Facility),Texas,2003-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,0,314,,,,
Gregg (Private Facility),Texas,2003-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,0,314,,,,
Gregg (Private Facility),Texas,2002-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,0,314,,,,
Gregg (Private Facility),Texas,2002-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,0,314,,,,
Gregg (Private Facility),Texas,2002-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,0,314,,,,
Gregg (Private Facility),Texas,2002-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,0,314,,,,
Gregg (Private Facility),Texas,2002-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,0,345,,,,
Gregg (Private Facility),Texas,2002-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,383,24.54,251,,,,
Gregg (Private Facility),Texas,2002-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,157,383,40.99,188,,,,
Gregg (Private Facility),Texas,2002-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,281,383,73.37,64,,,,
Gregg (Private Facility),Texas,2002-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,281,428,65.65,104,,,,
Gregg (Private Facility),Texas,2002-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,263,428,61.45,122,,,,
Gregg (Private Facility),Texas,2002-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,277,428,64.72,108,,,,
Gregg (Private Facility),Texas,2002-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,280,428,65.42,105,,,,
Gregg (Private Facility),Texas,2001-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,274,428,64.02,111,,,,
Gregg (Private Facility),Texas,2001-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,281,428,65.65,104,,,,
Gregg (Private Facility),Texas,2001-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,262,428,61.21,123,,,,
Gregg (Private Facility),Texas,2001-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,281,428,65.65,104,,,,
Gregg (Private Facility),Texas,2001-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,281,486,57.82,156,,,,
Gregg (Private Facility),Texas,2001-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,279,486,57.41,158,,,,
Gregg (Private Facility),Texas,2001-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,373,486,76.75,64,,,,
Gregg (Private Facility),Texas,2001-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,364,486,74.9,73,,,,
Gregg (Private Facility),Texas,2001-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,374,486,76.95,63,,,,
Gregg (Private Facility),Texas,2001-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,375,486,77.16,62,,,,
Gregg (Private Facility),Texas,2001-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,376,486,77.37,61,,,,
Gregg (Private Facility),Texas,2001-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,376,486,77.37,61,,,,
Gregg (Private Facility),Texas,2000-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,247,486,50.82,190,,,,
Gregg (Private Facility),Texas,2000-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,446,486,91.77,0,,,,
Gregg (Private Facility),Texas,2000-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,456,486,93.83,0,,,,
Gregg (Private Facility),Texas,2000-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,457,486,94.03,0,,,,
Gregg (Private Facility),Texas,2000-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,458,486,94.24,0,,,,
Gregg (Private Facility),Texas,2000-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,458,486,94.24,0,,,,
Gregg (Private Facility),Texas,2000-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,457,486,94.03,0,,,,
Gregg (Private Facility),Texas,2000-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,266,486,54.73,171,,,,
Gregg (Private Facility),Texas,2000-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,270,486,55.56,167,,,,
Gregg (Private Facility),Texas,2000-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,270,486,55.56,167,,,,
Gregg (Private Facility),Texas,2000-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,259,486,53.29,178,,,,
Gregg (Private Facility),Texas,2000-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,270,486,55.56,167,,,,
Gregg (Private Facility),Texas,1999-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,270,486,55.56,167,,,,
Gregg (Private Facility),Texas,1999-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,270,486,55.56,167,,,,
Gregg (Private Facility),Texas,1999-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,271,486,55.76,166,,,,
Gregg (Private Facility),Texas,1999-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,272,298,91.28,0,,,,
Gregg (Private Facility),Texas,1999-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,271,298,90.94,0,,,,
Gregg (Private Facility),Texas,1999-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,273,298,91.61,0,,,,
Gregg (Private Facility),Texas,1999-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,270,298,90.6,0,,,,
Gregg (Private Facility),Texas,1999-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,254,298,85.23,14,,,,
Gregg (Private Facility),Texas,1999-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,271,298,90.94,0,,,,
Gregg (Private Facility),Texas,1999-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,272,298,91.28,0,,,,
Gregg (Private Facility),Texas,1999-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,270,298,90.6,0,,,,
Gregg (Private Facility),Texas,1999-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,269,298,90.27,0,,,,
Gregg (Private Facility),Texas,1998-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,270,298,90.6,0,,,,
Gregg (Private Facility),Texas,1998-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,268,298,89.93,0,,,,
Gregg (Private Facility),Texas,1998-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,269,298,90.27,0,,,,
Gregg (Private Facility),Texas,1998-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,270,298,90.6,0,,,,
Gregg (Private Facility),Texas,1998-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,266,298,89.26,0,,,,
Gregg (Private Facility),Texas,1998-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,268,298,89.93,0,,,,
Gregg (Private Facility),Texas,1998-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,274,298,91.95,0,,,,
Gregg (Private Facility),Texas,1998-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,274,298,91.95,0,,,,
Gregg (Private Facility),Texas,1998-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,176,298,59.06,92,,,,
Gregg (Private Facility),Texas,1998-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,270,,,,
Gregg (Private Facility),Texas,1998-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,270,,,,
Gregg (Private Facility),Texas,1998-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,270,,,,
Gregg (Private Facility),Texas,1997-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,270,,,,
Gregg (Private Facility),Texas,1997-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,270,,,,
Gregg (Private Facility),Texas,1997-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,270,,,,
Gregg (Private Facility),Texas,1997-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,270,,,,
Gregg (Private Facility),Texas,1997-08-01,0,0,0,0,0,0,0,0,0,0,0,0,215,0,215,215,300,71.67,55,,,,
Gregg (Private Facility),Texas,1997-07-01,0,0,0,0,0,0,0,0,0,0,0,0,225,0,225,225,300,75,45,,,,
Gregg (Private Facility),Texas,1997-06-01,0,0,0,0,0,0,0,0,0,0,0,0,235,0,235,235,300,78.33,35,,,,
Gregg (Private Facility),Texas,1997-05-01,0,0,0,0,0,0,0,0,0,0,0,0,252,0,252,252,300,84,18,,,,
Gregg (Private Facility),Texas,1997-04-01,0,0,0,0,0,0,0,0,0,,,,258,0,258,258,300,86,12,,,,
Gregg (Private Facility),Texas,1997-03-01,0,0,0,0,0,0,0,0,0,,,,260,0,260,260,300,86.67,10,,,,
Gregg (Private Facility),Texas,1997-02-01,0,0,0,0,0,0,0,0,0,,,,263,0,263,263,300,87.67,0,,,,
Gregg (Private Facility),Texas,1997-01-01,0,0,0,0,0,0,0,0,0,,,,275,0,275,275,300,91.67,0,,,,
Gregg (Private Facility),Texas,1996-12-01,0,0,0,0,0,0,0,0,0,,,,218,0,218,218,300,72.67,52,,,,
