county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Crockett,Texas,2017-12-01,13,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,13,0,12,,,,
Crockett,Texas,2017-11-01,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,12,0,1,10,375
Crockett,Texas,2017-10-01,14,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13,0,12,0,0,0,0
Crockett,Texas,2017-09-01,10,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,13,0,12,0,0,0,0
Crockett,Texas,2017-08-01,7,4,0,1,1,4,0,1,0,0,0,0,0,2,0,2,13,15.38,0,0,0,0,0
Crockett,Texas,2017-07-01,8,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,13,0,12,0,0,0,0
Crockett,Texas,2017-06-01,9,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,13,0,12,0,0,0,0
Crockett,Texas,2017-05-01,7,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,13,0,12,0,0,0,0
Crockett,Texas,2017-04-01,8,0,0,0,2,3,0,1,0,0,0,0,0,1,0,1,13,7.69,11,0,0,0,0
Crockett,Texas,2017-03-01,7,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,13,0,12,0,0,0,0
Crockett,Texas,2017-02-01,9,2,0,0,1,3,0,2,0,0,0,0,0,2,0,2,13,15.38,0,0,1,4,150
Crockett,Texas,2017-01-01,11,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,13,0,12,0,0,0,0
Crockett,Texas,2016-12-01,9,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,13,0,12,0,0,0,0
Crockett,Texas,2016-11-01,7,6,0,0,2,1,0,2,0,0,0,0,0,0,0,0,13,0,12,0,0,0,0
Crockett,Texas,2016-10-01,9,4,0,0,1,2,0,1,0,0,0,0,0,0,0,0,13,0,12,0,0,0,0
Crockett,Texas,2016-09-01,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0,12,0,0,0,0
Crockett,Texas,2016-08-01,9,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,13,0,12,1,0,0,0
Crockett,Texas,2016-07-01,8,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,13,0,12,0,0,0,0
Crockett,Texas,2016-06-01,14,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13,0,12,0,0,0,0
Crockett,Texas,2016-05-01,15,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,13,0,12,0,0,0,0
Crockett,Texas,2016-04-01,16,4,0,0,1,2,1,0,0,0,0,0,0,2,0,2,13,15.38,0,0,1,30,1125
Crockett,Texas,2016-03-01,12,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,13,0,12,0,1,29,1087.5
Crockett,Texas,2016-02-01,14,8,0,0,2,3,0,0,0,0,0,0,0,0,0,0,13,0,12,0,1,4,150
Crockett,Texas,2016-01-01,10,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,13,0,12,0,0,0,0
Crockett,Texas,2015-12-01,10,2,0,0,0,4,0,0,0,0,0,0,0,1,0,1,13,7.69,11,0,0,0,0
Crockett,Texas,2015-11-01,6,0,0,0,3,5,0,0,0,0,0,0,0,2,0,2,13,15.38,0,0,1,13,487.5
Crockett,Texas,2015-10-01,2,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,13,0,12,0,1,30,1125
Crockett,Texas,2015-09-01,8,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,13,7.69,11,0,1,31,1162.5
Crockett,Texas,2015-08-01,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,12,0,0,0,0
Crockett,Texas,2015-07-01,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,13,0,12,0,1,30,1125
Crockett,Texas,2015-06-01,8,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,13,0,12,0,1,31,1162.5
Crockett,Texas,2015-05-01,9,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0,13,0,12,0,1,30,0
Crockett,Texas,2015-04-01,9,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,13,7.69,11,0,1,13,487.5
