county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Zavala (Private Facility),Texas,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2014-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2014-02-01,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,515,5.83,434,0,,,
Zavala (Private Facility),Texas,2014-01-01,0,0,0,0,0,0,0,0,135,0,0,0,0,0,135,135,515,26.21,329,0,,,
Zavala (Private Facility),Texas,2013-12-01,0,0,0,0,0,0,0,0,204,0,0,0,0,0,204,204,515,39.61,260,0,,,
Zavala (Private Facility),Texas,2013-11-01,0,0,0,0,0,0,0,0,184,0,0,0,0,0,184,184,515,35.73,280,0,,,
Zavala (Private Facility),Texas,2013-10-01,0,0,0,0,0,0,0,0,184,0,0,0,0,0,184,184,515,35.73,280,0,,,
Zavala (Private Facility),Texas,2013-09-01,0,0,0,0,0,0,0,0,262,0,0,0,0,0,262,262,515,50.87,202,0,,,
Zavala (Private Facility),Texas,2013-08-01,0,0,0,0,0,0,0,0,182,0,0,0,0,0,182,182,515,35.34,282,0,,,
Zavala (Private Facility),Texas,2013-07-01,0,0,0,0,0,0,0,0,316,0,0,0,0,0,316,316,515,61.36,148,1,,,
Zavala (Private Facility),Texas,2013-06-01,0,0,0,0,0,0,0,0,316,0,0,0,0,0,316,316,515,61.36,148,1,,,
Zavala (Private Facility),Texas,2013-05-01,0,0,0,0,0,0,0,0,119,0,0,0,0,0,142,142,515,27.57,322,1,,,
Zavala (Private Facility),Texas,2013-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,515,4.47,441,1,,,
Zavala (Private Facility),Texas,2013-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2013-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2013-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2012-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2012-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2012-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2012-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2012-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2012-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2012-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2012-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2012-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,515,13.4,395,0,,,
Zavala (Private Facility),Texas,2012-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,515,13.59,394,0,,,
Zavala (Private Facility),Texas,2012-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,464,0,,,
Zavala (Private Facility),Texas,2012-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,515,3.3,447,0,,,
Zavala (Private Facility),Texas,2011-12-01,0,0,0,0,0,0,0,0,226,0,0,0,0,0,338,338,515,65.63,126,,,,
Zavala (Private Facility),Texas,2011-11-01,0,0,0,0,0,0,0,0,262,0,0,0,0,0,382,382,515,74.17,82,,,,
Zavala (Private Facility),Texas,2011-10-01,0,0,0,0,0,0,0,0,245,0,0,0,0,0,362,362,515,70.29,102,,,,
Zavala (Private Facility),Texas,2011-09-01,0,0,0,0,0,0,0,0,305,0,0,0,0,0,424,424,515,82.33,40,,,,
Zavala (Private Facility),Texas,2011-08-01,0,0,0,0,0,0,0,0,287,0,0,0,0,0,398,398,515,77.28,66,,,,
Zavala (Private Facility),Texas,2011-07-01,0,0,0,0,0,0,0,0,173,0,0,0,0,0,180,180,515,34.95,284,,,,
Zavala (Private Facility),Texas,2011-06-01,0,0,0,0,0,0,0,0,407,0,0,0,0,0,421,421,515,81.75,43,,,,
Zavala (Private Facility),Texas,2011-05-01,0,0,0,0,0,0,0,0,367,0,0,0,0,0,379,379,515,73.59,85,,,,
Zavala (Private Facility),Texas,2011-04-01,0,0,0,0,0,0,0,0,411,0,0,0,0,0,425,425,515,82.52,39,,,,
Zavala (Private Facility),Texas,2011-03-01,0,0,0,0,0,0,0,0,447,0,0,0,0,0,461,461,515,89.51,0,,,,
Zavala (Private Facility),Texas,2011-02-01,0,0,0,0,0,0,0,0,449,0,0,0,0,0,468,468,515,90.87,0,,,,
Zavala (Private Facility),Texas,2011-01-01,0,0,0,0,0,0,0,0,336,0,0,0,0,0,352,352,515,68.35,112,,,,
Zavala (Private Facility),Texas,2010-12-01,0,0,0,0,0,0,0,0,348,0,0,0,0,0,372,372,515,72.23,92,,,,
Zavala (Private Facility),Texas,2010-11-01,0,0,0,0,0,0,0,0,343,0,0,0,0,0,366,366,515,71.07,97.5,,,,
Zavala (Private Facility),Texas,2010-10-01,0,0,0,0,0,0,0,0,273,0,0,0,0,0,294,294,515,57.09,170,,,,
Zavala (Private Facility),Texas,2010-09-01,0,0,0,0,0,0,0,0,289,0,0,0,0,0,415,415,515,80.58,49,,,,
Zavala (Private Facility),Texas,2010-08-01,0,0,0,0,0,0,0,0,270,0,0,0,0,0,294,294,515,57.09,170,,,,
Zavala (Private Facility),Texas,2010-07-01,0,0,0,0,0,0,0,0,472,0,0,0,0,0,508,508,515,98.64,0,,,,
Zavala (Private Facility),Texas,2010-06-01,0,0,0,0,0,0,0,0,355,0,0,0,0,0,400,400,515,77.67,64,,,,
Zavala (Private Facility),Texas,2010-05-01,0,0,0,0,0,0,0,0,338,0,0,0,0,0,376,376,515,73.01,88,,,,
Zavala (Private Facility),Texas,2010-04-01,0,0,0,0,0,0,0,0,307,0,0,0,0,0,341,341,515,66.21,123,,,,
Zavala (Private Facility),Texas,2010-03-01,0,0,0,0,0,0,0,0,357,0,0,0,0,0,379,379,515,73.59,85,,,,
Zavala (Private Facility),Texas,2010-02-01,0,0,0,0,0,0,0,0,299,0,0,0,0,0,347,347,515,67.38,117,,,,
Zavala (Private Facility),Texas,2010-01-01,0,0,0,0,0,0,0,0,254,0,0,0,0,0,302,302,515,58.64,162,,,,
Zavala (Private Facility),Texas,2009-12-01,0,0,0,0,0,0,0,0,339,0,0,0,0,0,392,392,515,76.12,72,,,,
Zavala (Private Facility),Texas,2009-11-01,0,0,0,0,0,0,0,0,236,0,0,0,0,0,282,282,515,54.76,182,,,,
Zavala (Private Facility),Texas,2009-10-01,0,0,0,0,0,0,0,0,112,0,0,0,0,0,201,201,515,39.03,263,,,,
Zavala (Private Facility),Texas,2009-09-01,0,0,0,0,0,0,0,0,124,0,0,0,0,0,434,434,515,84.27,30,,,,
Zavala (Private Facility),Texas,2009-08-01,0,0,0,0,0,0,0,0,127,0,0,0,0,0,438,438,515,85.05,26,,,,
Zavala (Private Facility),Texas,2009-07-01,0,0,0,0,0,0,0,0,148,0,0,0,0,0,495,495,515,96.12,0,,,,
Zavala (Private Facility),Texas,2009-06-01,0,0,0,0,0,0,0,0,315,0,0,0,0,0,443,443,515,86.02,21,,,,
Zavala (Private Facility),Texas,2009-05-01,0,0,0,0,0,0,0,0,354,0,0,0,0,0,492,492,515,95.53,0,,,,
Zavala (Private Facility),Texas,2009-04-01,0,0,0,0,0,0,0,0,379,0,0,0,0,0,410,410,515,79.61,54,,,,
Zavala (Private Facility),Texas,2009-03-01,0,0,0,0,0,0,0,0,334,0,0,0,0,0,364,364,515,70.68,100,,,,
Zavala (Private Facility),Texas,2009-02-01,0,0,0,0,0,0,0,0,383,0,0,0,0,0,427,427,515,82.91,37,,,,
Zavala (Private Facility),Texas,2009-01-01,0,0,0,0,0,0,0,0,209,0,0,0,0,0,248,248,515,48.16,216,,,,
Zavala (Private Facility),Texas,2008-12-01,0,0,0,0,0,0,0,0,219,0,0,0,0,0,275,275,515,53.4,189,,,,
Zavala (Private Facility),Texas,2008-11-01,0,0,0,0,0,0,0,0,150,0,0,0,0,0,227,227,515,44.08,237,,,,
Zavala (Private Facility),Texas,2008-10-01,0,0,0,0,0,0,0,0,205,0,0,0,0,0,230,230,515,44.66,234,,,,
Zavala (Private Facility),Texas,2008-09-01,0,0,0,0,0,0,0,0,264,0,0,0,0,0,292,292,515,56.7,172,,,,
Zavala (Private Facility),Texas,2008-08-01,0,0,0,0,0,0,0,0,305,0,0,0,0,0,329,329,515,63.88,135,,,,
Zavala (Private Facility),Texas,2008-07-01,0,0,0,0,0,0,0,0,288,0,0,0,0,0,318,318,515,61.75,146,,,,
Zavala (Private Facility),Texas,2008-06-01,0,0,0,0,0,0,0,0,342,0,0,0,0,0,364,364,515,70.68,100,,,,
Zavala (Private Facility),Texas,2008-05-01,0,0,0,0,0,0,0,0,423,0,0,0,0,0,445,445,515,86.41,19,,,,
Zavala (Private Facility),Texas,2008-04-01,0,0,0,0,0,0,0,0,289,0,0,0,0,0,314,314,515,60.97,150,,,,
Zavala (Private Facility),Texas,2008-03-01,0,0,0,0,0,0,0,0,434,0,0,0,0,0,458,458,515,88.93,0,,,,
Zavala (Private Facility),Texas,2008-02-01,0,0,0,0,0,0,0,0,353,0,0,0,0,0,382,382,515,74.17,82,,,,
Zavala (Private Facility),Texas,2008-01-01,0,0,0,0,0,0,0,0,234,0,0,0,0,0,242,242,515,46.99,222,,,,
Zavala (Private Facility),Texas,2007-12-01,0,0,0,0,0,0,0,0,247,0,0,0,0,0,249,249,515,48.35,215,,,,
Zavala (Private Facility),Texas,2007-11-01,0,0,0,0,0,0,0,0,300,0,0,0,0,0,302,302,515,58.64,162,,,,
Zavala (Private Facility),Texas,2007-10-01,0,0,0,0,0,0,0,0,286,0,0,0,0,0,288,288,515,55.92,176,,,,
Zavala (Private Facility),Texas,2007-09-01,0,0,0,0,0,0,0,0,412,0,0,0,0,0,414,414,515,80.39,50,,,,
Zavala (Private Facility),Texas,2007-08-01,0,0,0,0,0,0,0,0,493,0,0,0,0,0,495,495,515,96.12,0,,,,
Zavala (Private Facility),Texas,2007-07-01,0,0,0,0,0,0,0,0,463,0,0,0,0,0,464,464,515,90.1,0,,,,
Zavala (Private Facility),Texas,2007-06-01,0,0,0,0,0,0,0,0,417,0,0,0,0,0,418,418,515,81.17,46,,,,
Zavala (Private Facility),Texas,2007-05-01,0,0,0,0,0,0,0,0,432,0,0,0,0,0,434,434,515,84.27,30,,,,
Zavala (Private Facility),Texas,2007-04-01,0,0,0,0,0,0,0,0,380,0,0,0,0,0,382,382,515,74.17,82,,,,
Zavala (Private Facility),Texas,2007-03-01,0,0,0,0,0,0,0,0,506,0,0,0,0,0,506,506,515,98.25,0,,,,
Zavala (Private Facility),Texas,2007-02-01,0,0,0,0,0,0,0,0,475,0,0,0,0,0,475,475,515,92.23,0,,,,
Zavala (Private Facility),Texas,2007-01-01,0,0,0,0,0,0,0,0,507,0,0,0,0,0,507,507,515,98.45,0,,,,
Zavala (Private Facility),Texas,2006-12-01,0,0,0,0,0,0,0,0,473,0,0,0,0,0,473,473,515,91.84,0,,,,
Zavala (Private Facility),Texas,2006-11-01,0,0,0,0,0,0,0,0,482,0,0,0,0,0,482,482,515,93.59,0,,,,
Zavala (Private Facility),Texas,2006-10-01,0,0,0,0,0,0,0,0,607,0,0,0,0,0,607,607,515,117.86,0,,,,
Zavala (Private Facility),Texas,2006-09-01,0,0,0,0,0,0,0,0,582,0,0,0,0,0,582,582,515,113.01,0,,,,
Zavala (Private Facility),Texas,2006-08-01,0,0,0,0,0,0,0,0,604,0,0,0,0,0,604,604,515,117.28,0,,,,
Zavala (Private Facility),Texas,2006-07-01,0,0,0,0,0,0,0,0,600,0,0,0,0,0,600,600,515,116.5,0,,,,
Zavala (Private Facility),Texas,2006-06-01,0,0,0,0,0,0,0,0,562,0,0,0,0,0,562,562,515,109.13,0,,,,
Zavala (Private Facility),Texas,2006-05-01,0,0,0,0,0,0,0,0,564,0,0,0,0,0,564,564,515,109.51,0,,,,
Zavala (Private Facility),Texas,2006-04-01,0,0,0,0,0,0,0,0,618,0,0,0,0,0,618,618,515,120,0,,,,
Zavala (Private Facility),Texas,2006-03-01,0,0,0,0,0,0,0,0,596,0,0,0,0,0,596,596,515,115.73,0,,,,
Zavala (Private Facility),Texas,2006-02-01,0,0,0,0,0,0,0,0,603,0,0,0,0,0,603,603,515,117.09,0,,,,
Zavala (Private Facility),Texas,2006-01-01,0,0,0,0,0,0,0,0,559,0,0,0,0,0,559,559,515,108.54,0,,,,
