agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
University Of Michigan Flint Department Of Public Safety,2023,Michigan,0,MI81903,14220084,11663000,13542404,8220003,10120000,9344314,67109805,5286491,8893308,2769662,95687,6500240,1498239,8061920,25,2122957,297001,18576069,6508992,6000014,340938,12849944,3910004,5800015,10000100,256,4879041,1700,4221,9000014,200013,3000100,19574,1000537,1228354,352100941,705359562,6035000,50921010,48700232,445000005,811519491,1088700035,380000009,137003760,810741588,210501611,636771000,900600189,507189301,1900,854901859,277550005,367811070,689350014,100013440,1053492404,760369,210000140,906900437,1718100099,561202885,618374654,706015000,287530024,749137631,1001090714,53366528,853824012,640071500,205870,325008,15002000,235088357,475410017,910001028,943005760,160385312,3084000,1305144240,264121510,110797087,143110177,1050000051,1281253786,106061015,104520,1276015452,317000,265923037,639880000,1,1
University Of Michigan Flint Department Of Public Safety,2022,Michigan,0,MI81903,8340070,7800000,5079045,7400000,1111000,2987109,32717224,2802381,516666,296005,1064926,1220120,203665,5699220,24230,250035,424900,8887096,236242,6,201219,437467,1780004,3600012,700000,2,5300056,7000071,518,4100011,200005,6000100,9550,366,1279651,444057772,441671427,209274048,11168560,7184190,826690814,243125579,754843453,385230463,762134297,521635604,24051129,10736477,115137330,734584288,106199,666761621,433852787,1449925246,187513537,520791018,807204021,708124,145762881,813357372,1143301565,26031137,83593322,531211970,187513538,843350954,503028,47623104,567168554,478957552,1153401,1099469,1041,1072503571,714238107,614286414,418555124,864213763,39548591,868579914,581788043,65298655,501007868,468523636,729202931,82349782,1669818,1081064367,58305,1022839963,1300454713,1,1.04116338383745
University Of Michigan Flint Department Of Public Safety,2021,Michigan,0,MI81903,110001,8030001,6422000,3740000,100001,80112,18482115,1760092,921957,50000,7023862,400329,2038272,1557630,11,160381,1202008,12382493,2896353,1,214108,3110462,1492024,2600002,2200000,2,1010209,13000200,380,15200010,2,2000100,4910,11,6054445,818963230,1541854057,787141064,237170881,27549897,141910095,11260546,1844493862,360959886,749133333,25925,900735,11969025,410785,127108479,1124,20690540,91645581,302374667,78713999,115512,193609039,247811,11244857,399361518,788489372,865967468,646642763,730926888,122793831,798391053,562353156,40931608,327260171,1045779259,120455,3376,134938273,22650760,1169465063,359835421,1502322870,1057044120,6104180,1952130535,866753505,78169759,620682430,236143118,714085193,84111530,1016659,110394590,202407,868478465,572295704,1,1.12448560525052
University Of Michigan Flint Department Of Public Safety,2020,Michigan,0,MI81903,5000146,8000000,7494000,6710001,2100002,4217618,33521767,2284250,492051,1065005,179074,3200120,18899,941211,3675005,207538,623400,8845247,6774019,5000015,436020,12210054,1020007,10000006,12210000,5,5010052,75,98,10100010,200001,1510,24230,196,1226010,769138680,1186995031,1063499919,887020091,120677,214388599,826213602,1071354240,142455148,1029207431,9560,4826992,12479836,118055273,20863270,118202,843191281,237346171,66047717,651053737,120240,1573041792,1697257,200143116,700502392,1890763637,1142112125,1096742640,1660010,187310407,12870,1598120,17602265,684986228,45397,122782,117743,17659685,734661420,565109936,600430490,1297405048,223815371,1530506,1328261951,360449964,85405789,317874414,1389228587,593721292,60246611,707270,777146928,5888,879701924,1554252448,1,1.17731235192711
University Of Michigan Flint Department Of Public Safety,2019,Michigan,0,MI81903,3750119,9888000,9680405,2940001,310001,1870216,28438742,9479954,1696312,45013,1268150,405,133130,3547452,5007970,3121857,4535140,17614104,8344902,16,374410,8719328,100025,3800002,5000000,0,7335045,4002952,1111,10600611,200003,7000100,7000,100,6947399,859077012,1607307387,480321622,260734037,23361507,1097918890,369577530,949892932,559090042,382461851,715370448,22646346,138729735,884541,493118956,1073012355,346352261,620827124,363036201,697820895,3577,1174713184,1447863,490595260,626429611,2057823394,205120815,1356781817,1299113798,148264366,854586013,597018084,33072180,1283681922,953503339,131507,78661,0,652053276,1313474288,1096491072,1277654048,560506455,12390334,1857978726,265753273,109495136,647359265,1328896601,941496684,115618785,132598,1704588230,1644735,669097664,1554630218,1,1.19183549339627
University Of Michigan Flint Department Of Public Safety,2018,Michigan,0,MI81903,2,5,0,7,4,0,18,8,0,12,0,0,0,2,0,1,0,3,138,122,282,542,5,121,0,27,355,1,0,5,28,0,0,0,0,1516,692,0,1278,3889,0,7374,34232,0,244,0,0,0,85,0,12,0,97,2712,15338,354721,372771,448950,1983,75226,0,5223,254832,98,0,534,34875,18695,26597,21793,0,1815,24072,0,31793,192165,90403,7383,414718,1184,0,129,0,0,774,0,28760,13888,13157,0,57892,1,1.21343405628813
University Of Michigan Flint Department Of Public Safety,2017,Michigan,0,MI81903,2,1,0,12,13,0,28,7,0,2,0,0,0,1,0,0,1,2,168,95,230,493,13,75,0,31,336,1,0,12,25,0,0,1,0,0,0,0,36632,7971,0,44603,38289,0,0,0,0,0,1057,0,0,375,1432,2776,12053,279200,294029,378353,8524,37321,0,6014,216507,373,0,218,25074,15663,18926,18865,0,17561,11424,0,38289,127905,118666,11056,378354,1478,97,370,0,0,0,0,1,9048,42523,685,54203,1,1.24307319386626
University Of Michigan Flint Department Of Public Safety,2016,Michigan,0,MI81903,3,0,0,6,3,0,12,4,0,4,0,0,0,1,0,1,0,2,128,147,244,519,12,84,0,30,356,4,1,1,31,0,0,3,0,0,94,0,66535,206208,0,272837,22011,0,0,0,0,0,2031,0,18,0,2049,2432,18860,643772,665065,961962,7785,45383,0,13545,549203,1337,1144,184,46485,17977,1804,18191,0,3851,74700,0,19155,341168,297759,187357,961962,1616,32,28,0,25,0,0,15742,111926,8872,25,138267,1,1.26955202032162
University Of Michigan Flint Department Of Public Safety,2015,Michigan,0,MI81903,4,2,0,6,7,0,19,7,0,4,0,0,0,0,0,5,0,5,185,146,332,663,12,66,0,37,491,2,0,8,47,0,0,3,0,514,482,0,2700,202,0,3898,27770,0,0,0,0,0,0,0,1806,0,1806,3459,19460,499499,522418,555891,3450,44581,0,21316,426724,630,0,1063,24653,21965,697,33778,0,15472,23481,0,27770,205582,168818,58329,555891,2824,6,9585,0,2572,0,0,19926,10988,33080,5307,84290,1,1.28556847539769
University Of Michigan Flint Department Of Public Safety,2014,Michigan,0,MI81903,1,3,0,4,6,0,14,13,0,7,0,0,0,1,0,1,0,2,166,159,358,683,7,108,3,38,473,1,0,12,41,0,0,5,0,2832,2021,0,2407,0,0,7259,109981,0,0,0,0,0,783,0,30,0,812,3362,21984,556042,581388,699440,1292,66482,109,18604,447785,156,0,1642,45317,22096,566,27930,644,3049,5129,0,109981,327905,142811,59330,699440,2944,37,898,0,5,22,0,60181,16565,9012,297,89961,1,1.28709350845562
University Of Michigan Flint Department Of Public Safety,2013,Michigan,0,MI81903,6,2,0,8,9,0,25,5,0,5,0,0,0,2,0,4,0,6,167,145,412,724,16,79,5,37,510,3,0,29,45,0,0,2,0,2429,17628,0,1099,4891,0,26046,302273,0,0,0,0,0,78,0,0,0,78,2872,20334,487929,511135,839532,4964,46870,292,21875,397042,111,0,4503,35479,20378,910,24517,0,6995,23439,0,302273,231378,217891,11751,839532,1330,82,179,0,237,732,0,99668,16262,20930,916,140336,1,1.30797303509051
University Of Michigan Flint Department Of Public Safety,2012,Michigan,0,MI81903,5,9,0,16,6,0,36,10,0,3,0,0,0,2,0,1,0,3,142,173,432,747,17,102,2,26,528,2,0,17,53,0,0,5,0,5441,3663,0,29385,4433,0,42922,25084,0,0,0,0,0,1128,0,812,0,1940,3208,22316,721952,747476,817422,3125,53994,1460,13636,639643,0,0,930,34805,23269,256,24305,0,18030,8958,0,25084,451571,248579,17489,817542,5521,40,334,0,33,0,0,7566,19907,14458,1002,48861,1,1.32713265123532
University Of Michigan Flint Department Of Public Safety,2011,Michigan,0,MI81903,1,6,0,15,5,0,27,11,0,1,0,0,0,6,1,2,0,9,151,130,272,553,8,55,5,44,371,6,1,18,45,0,0,5,0,3983,1766,0,10218,41319,0,57286,117930,0,0,0,0,0,513,0,0,0,513,3366,17402,660166,680935,856664,813,31848,39,23069,590959,948,0,634,32625,13253,4094,15052,542,944,1445,0,117173,422031,278628,3502,856664,2177,252,12,0,677,271,0,27363,16246,5229,0,52226,1,1.35459550174677
University Of Michigan Flint Department Of Public Safety,2010,Michigan,0,MI81903,0,0,0,16,13,0,29,13,0,2,0,0,0,2,0,5,0,7,204,206,458,868,26,99,1,78,575,2,1,25,61,0,0,4,0,0,0,0,12724,22245,0,34969,71181,0,0,0,0,0,286,0,393,0,679,4766,30685,612489,647940,754769,19944,48979,140,81400,459627,482,1397,2177,33792,20512,3050,29529,0,1576,23476,0,69031,273794,325299,8502,754769,1832,122,140,0,0,279,0,27390,8851,14716,0,53329,1,1.3973579356326
