agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
University Of Texas Health Science Center Police,2023,Texas,0,TX10129,900007,6466001,7743600,1510001,100000,693405,17413014,767530,408959,40,36448,1110390,111445,7004750,11521,5471124,153450,13899128,6761791,9,565008,7326808,500020,100005,11150000,3,13811034,5001000,681,10800010,400004,880700745,177335466,803110900,10773000,1002,571702025,610035962,1063060000,80000004,1080600600,104983309,1017,10345000,209319,304893500,101200,500000011,152700004,933600673,231200006,7168,958183180,345103,115000001,275550399,1468000692,1229005486,503117111,100011000,102600001,74007505,501118300,570076,523041017,1320027700,1196890,0,0,780141174,801420004,810003006,579001575,880050384,22570000,1057069740,1780140,47117009,1076155108,280001006,896234177,113422005,104520,450283227,0,300153003,1918010000
University Of Texas Health Science Center Police,2022,Texas,0,TX10129,2760039,13374001,5818400,2130004,110000,4208505,28400949,1061525,198113,0,18173,4840260,156153,1208010,42070,50662,5245900,11561228,9002990,7320003,231165,16554158,1210010,200011,120000,0,5771084,65,206,11000010,400001,810962396,592645699,521622877,10942627,1123,11661135,44504280,1033250542,724129140,1570287094,440959238,2095,10867663,937379536,837785756,104533,764422694,111612721,631673944,93704709,115023,789351519,164965,86937148,841156010,710074443,553899545,993416796,416475765,156175905,41655768,520945399,40322285,255785115,1988635744,111227,10,17704983,124939736,1596009791,135352287,1571118782,656025489,64213908,998517177,12993198,49592721,689146540,364407243,340808945,65765818,1150850,1066831411,0,73519675,1738742851
University Of Texas Health Science Center Police,2021,Texas,0,TX10129,300015,4910000,3892000,2590001,100000,127425,11919441,1443309,501717,600001,41980,2530713,35880,7183010,240030,9560466,60000,19652079,9787003,2,1030011,10817016,600595,6000001,14900000,10,4128344,460,346,15000011,500001,533344108,451155272,2250433,12437381,503769591,152379044,48357201,1283038076,955025629,1769153737,461901142,11245759,11864448,266083,567674068,225684,113798050,298241700,728110174,607222239,126139,815356597,319578,101203709,1088610704,648715859,180143561,145510,562254047,149557080,562245966,563558934,1574442,530693157,978322149,117126,168681837,1124,598245259,397786796,573491039,1180711616,449815439,2007207,1097660495,776985819,98882781,281456,1113240758,784274872,117183775,117509,147763893,12279383,455802369,1493755433
University Of Texas Health Science Center Police,2020,Texas,0,TX10129,92,12909250,6633708,2560001,100003,3620008,25823062,7120771,81487,0,79236,9900020,61470,7914030,12507,7801820,158100,25927183,6927052,3,770014,7697069,3,8000001,8890000,4,1213031,9000417,215,6900044,6,817291180,1120038210,1060970110,133460128,1262,1213926766,21195885,729815927,211916226,181659649,118454518,138,12467738,111564,712246895,824,67110952,194256545,627272790,341420583,120134,725425649,795869,106664507,625978167,1333895008,235581226,818548087,155770197,366379633,706400031,117967557,70228263,1066010419,977206985,119485,12954,743767078,1116219571,812345539,1012488636,978348346,1071454125,1648237,1508226198,1131503,71537038,366261967,645167183,960524882,40075717,126667,155855749,565122,861891550,1007791148
University Of Texas Health Science Center Police,2019,Texas,0,TX10129,1910107,7140001,6945000,3510000,130001,2009702,21644811,633400,1777555,5540002,44153,4510110,89078,1771220,354910,35890,100000,6905361,2865003,7,189508,3054518,54,4000004,5900000,1,301026,10039,746,8000051,0,1258936932,729745044,715101296,12573864,173,99041539,119198036,524407617,333713945,848827832,476762341,1278,369981492,596545073,121035066,2860,121806846,83428489,411541646,357550655,1611,859596626,387230,35755073,288902720,906987066,382822018,171810199,238379017,199276098,8540,794795,12871898,312274017,238395703,603951,48877,2384,120496162,381387382,393306924,11885,667478219,840256,1682939627,953588,53835222,160731054,95349304,1272300286,54670695,136763,119258472,8343,539354426,1101792322
University Of Texas Health Science Center Police,2018,Texas,0,TX10129,1,2,0,3,1,5,12,2,0,6,0,0,0,2,0,3,0,5,88,68,134,290,3,26,0,53,119,1,0,2,86,3951,971,0,0,2367,5310,12599,21235,0,0,0,0,0,1494,0,2676,0,4169,1781,9271,196885,207936,267175,322,11443,0,39586,66715,74,0,100,89698,19686,1008,62418,1875,1261,14326,0,21235,103660,20017,455,245940,464,1,2218,660,0,1335,0,0,14423,880,0,19980
University Of Texas Health Science Center Police,2017,Texas,0,TX10129,1,0,2,12,0,5,20,5,0,1,0,0,0,0,0,0,0,0,76,65,109,250,3,39,0,54,20,0,0,3,131,0,249,5313,0,2780,117,8458,93069,0,0,0,0,0,0,0,0,0,0,1555,9036,218777,228201,329728,1314,21193,0,29791,11447,0,0,445,171253,8544,1461,28471,1609,2950,8337,0,88880,62717,14984,115234,329728,870,400,75,404,0,0,0,85127,3974,5897,0,96747
University Of Texas Health Science Center Police,2016,Texas,0,TX10129,0,0,1,7,3,12,23,5,0,1,0,0,0,0,0,0,0,0,56,88,123,267,4,16,1,36,18,0,0,7,185,0,0,0,2854,5482,13547,21883,21840,0,0,0,0,0,0,0,0,0,0,1224,12888,261592,275705,319428,1056,3793,52,28925,11705,0,0,311,229861,6910,1978,95963,7153,13540,12861,0,21840,114623,42002,2559,319428,11,23,1417,673,0,0,0,17858,16516,4112,1054,41663
University Of Texas Health Science Center Police,2015,Texas,0,TX10129,0,0,7,3,1,10,21,2,0,3,0,0,0,1,0,2,2,5,75,85,128,288,6,33,0,27,29,2,0,2,189,0,0,2512,135,1679,19710,24036,53923,0,0,0,0,0,0,0,701,2560,3260,1818,12851,216086,230754,311974,2102,11841,0,12383,22112,1864,0,217,180235,10231,12921,19478,1549,6640,36866,0,43324,141112,34620,5234,311974,244,500,103,0,0,77,0,43324,13801,4847,0,62895
University Of Texas Health Science Center Police,2014,Texas,0,TX10129,1,0,3,7,2,29,42,7,0,1,0,0,0,5,0,2,0,7,88,69,146,303,9,36,0,22,43,0,0,3,190,0,19,965,1841,3200,22231,28256,49056,0,0,0,0,0,11974,0,1223,0,13197,2008,10576,405024,417608,508116,5309,20560,0,29718,89731,0,0,308,271982,3739,1404,12711,914,5792,126274,0,55860,260228,31468,9725,508116,719,18,416,0,0,0,0,18792,120742,0,386,141073
