agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Virginia Alcohol Beverage Control  - Bureau Of Law,2023,Virginia,0,VA04303,0,0,0,0,100000,0,100000,0,0,0,10,0,3,0,0,0,0,13,0,0,100000,100000,0,0,0,0,300000,0,100000,0,0,0,0,0,0,1000000,0,0,0,0,0,0,0,10000000,0,0,0,0,10030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,100000,0,0,100000,0,0,3,0,0,103,0,0,0,0,10000,0,0,3000000,1,0,100,0,0,0
Virginia Alcohol Beverage Control  - Bureau Of Law,2022,Virginia,0,VA04303,0,7000000,0,0,120000,0,7120000,0,0,10,10030,0,0,0,18882,20000,0,48912,10000,0,1500,11500,0,0,1400000,0,72000,0,1,5000010,0,100,0,148,3,312,659129634,208232677,341502,7288,13535124,659056777,0,1,0,208233336,1041,166586,10897,208247253,0,14576618,31234903,0,0,0,355036714,145763,0,0,0,0,163462651,0,17699778,4164817,0,0,0,385230452,104866,0,0,752761127,0,749637636,0,0,104116,669468056,0,20823269,355786384,853753975,750085,20823270,105210,33130235,42,791284,355036714
Virginia Alcohol Beverage Control  - Bureau Of Law,2021,Virginia,0,VA04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,226,549895953,899588484,0,1124,0,10120370,0,0,0,899590159,0,56224,1608,0,0,10120373,0,1124486,0,0,0,0,0,0,161,539753091,0,0,0,1,0,0,0,0,0,0,0,66344651,0,0,0,0,112449,549873461,0,11244857,0,314855969,338,22490,0,314856,11,314856,0
Virginia Alcohol Beverage Control  - Bureau Of Law,2020,Virginia,0,VA04303,0,5000000,0,0,100000,0,5100000,0,0,0,0,0,0,0,62500,0,10000,72500,10000,0,0,10000,0,0,0,0,0,0,0,10,0,100,0,12,5000000,2354625,147175882,824118646,0,0,0,0,0,0,235,824118794,0,147164,23546,0,0,65,11773124,1177312,0,0,736,0,0,0,0,147164044,735820220,0,0,736,0,0,7,0,0,0,0,294328088,0,0,0,0,0,818232085,0,11773124,6,671068041,124,11773,117731,6557630,0,0,0
Virginia Alcohol Beverage Control  - Bureau Of Law,2019,Virginia,0,VA04303,0,0,0,0,100000,0,100000,100,1,5610000,15610,4400000,44,400,0,10,0,4416064,1,0,0,1,0,0,0,0,484000,0,0,1,0,100,100,0,10,2383671,27412216,1549,11918355,0,0,504146414,476734197,23836710,0,1458,0,11918355,24008,476734197,0,27412216,0,119,0,0,11918,0,0,1191835,119183549,119184,186,11918,119183735,119183549,0,0,11918355,0,0,12,0,27412221,11918356,524407617,124,524407617,0,27412216,0,2,0,0,5291988,0,0,0,24,0,0
Virginia Alcohol Beverage Control  - Bureau Of Law,2018,Virginia,0,VA04303,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,18,11,9,38,0,0,0,0,0,1,0,11,26,0,0,0,0,0,0,0,1512,0,0,1512,0,0,0,0,0,0,0,0,0,0,0,354,1389,4407,6151,7663,0,0,0,0,0,971,0,371,4809,0,4707,0,0,0,0,0,0,2953,0,2,7663,0,1022,0,0,0,0,0,0,971,0,2,1995
Virginia Alcohol Beverage Control  - Bureau Of Law,2017,Virginia,0,VA04303,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,102,17,46,165,17,0,0,0,0,0,0,30,118,0,0,0,0,0,0,0,251,4831,0,5082,0,0,0,0,0,0,0,0,0,0,0,1096,2599,35162,38857,43939,0,0,0,0,0,0,0,608,38249,5,34142,497,0,0,0,0,0,9257,0,37,43939,0,439,0,0,0,0,0,0,319,0,10,768
Virginia Alcohol Beverage Control  - Bureau Of Law,2016,Virginia,0,VA04303,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,87,7,5,99,19,0,0,0,0,0,0,23,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972,740,1945,3658,3658,0,0,0,0,0,0,0,696,2962,6,3263,258,0,0,0,0,0,129,0,1,3658,6,286,254,0,0,0,0,0,128,0,1,675
Virginia Alcohol Beverage Control  - Bureau Of Law,2015,Virginia,0,VA04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,13,1,88,6,0,0,0,0,0,0,15,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090,1502,5748,8339,8339,0,0,0,0,0,0,0,190,8149,0,8158,0,0,0,0,0,0,174,0,8,8339,0,53,0,0,0,0,0,0,0,0,3,55
Virginia Alcohol Beverage Control  - Bureau Of Law,2014,Virginia,0,VA04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,13,4,33,2,0,0,0,0,0,0,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,1402,1944,3676,3676,45,0,0,0,0,0,0,199,3431,0,2803,0,0,0,0,0,0,873,0,0,3676,0,659,0,0,0,0,0,0,100,0,0,759
Virginia Alcohol Beverage Control  - Bureau Of Law,2013,Virginia,0,VA04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,15,3,39,0,0,0,0,0,0,0,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,1772,2840,5122,5122,0,0,0,0,0,0,0,2386,2736,0,3694,1428,0,0,0,0,0,0,0,0,5122,0,133,0,0,0,0,0,0,0,0,0,133
Virginia Alcohol Beverage Control  - Bureau Of Law,2012,Virginia,0,VA04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,2,30,0,1,0,0,0,0,0,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,572,2503,3489,3489,0,159,0,0,0,0,0,774,2556,0,3330,0,0,0,0,0,0,159,0,0,3489,0,2098,0,0,0,0,0,0,0,0,0,2098
Virginia Alcohol Beverage Control  - Bureau Of Law,2011,Virginia,0,VA04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4,1,32,2,0,0,0,0,0,0,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,295,677,1414,1414,0,0,0,0,0,0,0,557,857,0,662,752,0,0,0,0,0,0,0,0,1414,0,20,0,0,0,0,0,0,0,0,0,20
Virginia Alcohol Beverage Control  - Bureau Of Law,2010,Virginia,0,VA04303,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,34,11,4,49,1,0,0,0,0,0,0,32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,1562,8169,10564,10564,0,0,0,0,0,0,0,2965,7599,112,5296,4941,0,0,0,0,0,215,0,0,10564,0,562,0,0,0,0,0,0,6,0,0,567
Virginia Alcohol Beverage Control  - Bureau Of Law,2009,Virginia,0,VA04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,13,2,68,0,0,0,0,0,0,0,29,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1254,1572,1748,4575,4575,0,0,0,0,0,0,0,2049,2525,1,4484,0,0,0,0,0,0,87,0,3,4575,1,1471,0,0,0,0,0,0,0,0,3,1476
Virginia Alcohol Beverage Control  - Bureau Of Law,2008,Virginia,0,VA04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,5,3,41,1,0,0,0,0,0,0,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,696,85804,87277,87277,84955,0,0,0,0,0,0,526,1796,508,1797,51,0,0,0,0,0,84921,0,0,87277,0,154,0,0,0,0,0,0,0,0,0,154
Virginia Alcohol Beverage Control  - Bureau Of Law,2007,Virginia,0,VA04303,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,21,7,2,30,0,0,0,0,0,0,0,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,1177,5678,7224,7224,0,0,0,0,0,0,0,579,6645,0,6919,157,0,0,0,0,0,147,1,0,7224,0,689,0,0,0,0,0,0,0,0,0,689
Virginia Alcohol Beverage Control  - Bureau Of Law,2006,Virginia,0,VA04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,4,4,42,1,0,0,0,0,0,0,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,379,3318,4460,4460,2,0,0,0,0,0,0,1326,3133,408,1735,627,0,0,0,0,0,2,151,1537,4460,0,263,0,0,0,0,0,0,2,0,0,265
Virginia Alcohol Beverage Control  - Bureau Of Law,2005,Virginia,0,VA04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Alcohol Beverage Control  - Bureau Of Law,2004,Virginia,0,VA04303,0,0,0,1,2,0,3,0,0,0,0,0,0,0,2,0,0,2,17,5,3,25,0,0,0,0,0,0,0,11,14,0,0,0,0,0,0,0,384,565,0,949,0,0,0,0,0,0,0,46726,0,0,46726,286,939,222134,223358,271033,0,0,0,0,0,0,0,290,223068,0,6177,201810,0,0,0,0,0,63040,0,6,271033,0,1176,728,0,0,0,0,0,0,0,0,1904
Virginia Alcohol Beverage Control  - Bureau Of Law,2003,Virginia,0,VA04303,1,0,0,0,6,0,7,0,0,0,0,0,0,1,1,0,0,2,25,4,5,34,0,0,0,0,0,0,0,20,14,0,0,0,0,0,2,0,14283,0,0,14284,0,0,0,0,0,0,2,105247,0,0,105249,601,393,39783,40776,160309,0,0,0,0,0,0,0,17844,22932,0,49727,108522,0,2,0,0,0,2059,0,0,160309,0,18863,105186,0,2,0,0,0,2,0,0,124052
Virginia Alcohol Beverage Control  - Bureau Of Law,2002,Virginia,0,VA04303,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,0,3,29,4,2,35,0,0,0,0,0,0,0,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97981,8470,0,106450,810,515,34064,35389,141839,0,0,0,0,0,0,0,711,34677,0,4421,137201,0,0,0,0,0,112,0,105,141839,0,83,0,0,0,0,0,0,0,0,0,83
Virginia Alcohol Beverage Control  - Bureau Of Law,2001,Virginia,0,VA04303,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,48183,0,0,0,0,0,0,0,0,0,0,182,0,0,182,48366,0,0,0,0,0,0,0,5,177,0,98,69,0,0,0,0,48183,3,0,12,48366,0,0,0,0,0,0,0,0,0,0,0,0
Virginia Alcohol Beverage Control  - Bureau Of Law,2000,Virginia,0,VA04303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,168,168,0,0,0,0,64,0,0,9,96,0,168,0,0,0,0,0,0,0,0,0,168,0,126,0,0,0,0,0,0,0,0,0,126
Virginia Alcohol Beverage Control  - Bureau Of Law,1999,Virginia,0,VA04303,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,32844,0,0,0,0,0,0,0,0,0,0,48,0,0,48,32891,0,0,0,0,0,0,0,29,18,0,44,0,0,0,0,0,32844,4,0,0,32891,0,29,0,0,0,0,0,32844,4,0,0,32876
Virginia Alcohol Beverage Control  - Bureau Of Law,1998,Virginia,0,VA04303,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,2,8,0,0,0,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,1802,1884,1884,0,0,0,0,1802,0,0,50,32,0,71,1802,0,0,0,0,0,11,0,0,1884,0,0,0,0,0,0,0,0,7,0,0,7
