agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Manistique Department Of Public Safety,2023,Michigan,2898,MI77551,6500011,6752000,1425256,0,5100000,2015000,21792267,60010,100650,10,10,1415,1150,1500,0,11,10000,14086,15002,0,10001,25003,10,5000000,0,1,2140000,150,1,100011,100001,110,1002000,1000300,6003,435600011,392071818,300000100,10070000,0,6200001,500000357,502000000,10000002,119000110,200011286,31502100,10000000,51369,100,300100,100000031,30000005,14000100,1,300000,356027111,10912,1,11020007,0,375000006,100010590,11000,0,6007100,56,800006,200200001,15,601500,1420010,2000,905000008,10200001,210002000,100000206,500071116,200000,1052000500,100000,13167000,850700148,930000001,8400356,10416001,6603270,151830300,0,600000005,457000000,1,1
Manistique Department Of Public Safety,2023,Michigan,2898,MI77551,6500011,6752000,1425256,0,5100000,2015000,21792267,60010,100650,10,10,1415,1150,1500,0,11,10000,14086,15002,0,10001,25003,10,5000000,0,1,2140000,150,1,100011,100001,110,1002000,1000300,6003,435600011,392071818,300000100,10070000,0,6200001,500000357,502000000,10000002,119000110,200011286,31502100,10000000,51369,100,300100,100000031,30000005,14000100,1,300000,356027111,10912,1,11020007,0,375000006,100010590,11000,0,6007100,56,800006,200200001,15,601500,1420010,2000,905000008,10200001,210002000,100000206,500071116,200000,1052000500,100000,13167000,850700148,930000001,8400356,10416001,6603270,151830300,0,600000005,457000000,1,1
Manistique Department Of Public Safety,2022,Michigan,2809,MI77551,0,5920000,50000,0,120000,2071001,8161001,2000,0,20,10055,10000,810,8100,10226,10067,10000,59258,10101,0,150000,160101,0,3000000,990000,100000,331003,0,76,10,200001,2000100,2002010,144,201,160547603,104168453,832930707,10582385,53102456,18,124939778,449782582,2,803778273,624698385,1041,10526162,22630,106417205,104116,41646569,3,11661342,0,208233,311339573,103129,20823268,157215671,124106675,208232677,566413860,12494,46852352,66635023,20,0,1045,520582733,106209,72892,2082,260290848,241029325,20825351,520582317,0,260291,104121544,0,10734397,1374137851,510171100,316004333,26997367,109301,5705784,10411645,624698,312557249,1,1.04116338383745
Manistique Department Of Public Safety,2022,Michigan,2809,MI77551,0,5920000,50000,0,120000,2071001,8161001,2000,0,20,10055,10000,810,8100,10226,10067,10000,59258,10101,0,150000,160101,0,3000000,990000,100000,331003,0,76,10,200001,2000100,2002010,144,201,160547603,104168453,832930707,10582385,53102456,18,124939778,449782582,2,803778273,624698385,1041,10526162,22630,106417205,104116,41646569,3,11661342,0,208233,311339573,103129,20823268,157215671,124106675,208232677,566413860,12494,46852352,66635023,20,0,1045,520582733,106209,72892,2082,260290848,241029325,20825351,520582317,0,260291,104121544,0,10734397,1374137851,510171100,316004333,26997367,109301,5705784,10411645,624698,312557249,1,1.04116338383745
Manistique Department Of Public Safety,2021,Michigan,2933,MI77551,700000,2347000,34700,7900000,130000,1000000,12111700,45100,1000120,10,89,1400080,9801,300010,5300,50898,14000,1780178,30402,1,1,30404,3100002,40,70,1,10014001,800,1,10,200001,110,2001000,1000195,6004500,3373989,1181868202,113588227,11357305,0,90071297,202,226021607,3,214889424,112898784,0,11379794,56493,562242803,337458,192287123,11244856,112448561,11244856,169,202420338,0,449794,6185009,1012037045,34859110,125976479,11245,125942391,506019773,146183,22827062,33138602,910833340,1578294,112561020,4498,224897124,562254049,1057023217,450,26989,112449,619595054,0,22968747,185540134,697181075,4443639,22613409,112449,9682506,1,690434,1103795070,1,1.12448560525052
Manistique Department Of Public Safety,2021,Michigan,2933,MI77551,700000,2347000,34700,7900000,130000,1000000,12111700,45100,1000120,10,89,1400080,9801,300010,5300,50898,14000,1780178,30402,1,1,30404,3100002,40,70,1,10014001,800,1,10,200001,110,2001000,1000195,6004500,3373989,1181868202,113588227,11357305,0,90071297,202,226021607,3,214889424,112898784,0,11379794,56493,562242803,337458,192287123,11244856,112448561,11244856,169,202420338,0,449794,6185009,1012037045,34859110,125976479,11245,125942391,506019773,146183,22827062,33138602,910833340,1578294,112561020,4498,224897124,562254049,1057023217,450,26989,112449,619595054,0,22968747,185540134,697181075,4443639,22613409,112449,9682506,1,690434,1103795070,1,1.12448560525052
Manistique Department Of Public Safety,2020,Michigan,2923,MI77551,820001,9028000,7002800,0,110000,1200000,18160801,1200,10010,0,10055,8510000,6,0,0,10000,0,8530061,1,0,10000,10001,0,0,0,0,129001,0,0,11,0,100,1200,145,122,21782014,1127889204,589833606,11773124,253,0,9418794,23546247,23546251,99012675,71768,0,11890855,201209,235481661,118,68520344,8241188,354371018,11890856,117731,294328088,192867,11773124,47092495,7158,129504359,598086524,0,52979056,316,118,11773124,142760896,588664417,120392,1,0,11773135,141277482,612202423,8,1919,235462,1127877006,966711186,11947370,1,188369981,12386421,329647,118909,378093980,12,176597,295211072,1,1.17731235192711
Manistique Department Of Public Safety,2020,Michigan,2923,MI77551,820001,9028000,7002800,0,110000,1200000,18160801,1200,10010,0,10055,8510000,6,0,0,10000,0,8530061,1,0,10000,10001,0,0,0,0,129001,0,0,11,0,100,1200,145,122,21782014,1127889204,589833606,11773124,253,0,9418794,23546247,23546251,99012675,71768,0,11890855,201209,235481661,118,68520344,8241188,354371018,11890856,117731,294328088,192867,11773124,47092495,7158,129504359,598086524,0,52979056,316,118,11773124,142760896,588664417,120392,1,0,11773135,141277482,612202423,8,1919,235462,1127877006,966711186,11947370,1,188369981,12386421,329647,118909,378093980,12,176597,295211072,1,1.17731235192711
Manistique Department Of Public Safety,2019,Michigan,2915,MI77551,6000000,8800001,180000,1,110000,5183000,20273002,47600,178000,1,10147,12,58440,13100,6,10584,10100,102389,235004,1,10001,245006,7400000,600006,5000000,2,13610002,0,12,6000011,3,6000100,1009100,4,5004761,360,287304239,954660230,12075677,1192,52559967,401649081,536325972,23836711,1165019314,250285772,0,12097130,710647,595977458,119184,139683483,0,1191957,13169783,715101326,519677322,149003,11918355,1191835,0,160897792,747293047,14302,2383671,747,220859,12037543,170849619,905795193,119184,326587,1192,440980343,905794977,417144806,686,6177,0,287236944,721060,26139342,1125092706,703184154,19487347,11942610,119184,12610164,12,692456,1246671844,1,1.19183549339627
Manistique Department Of Public Safety,2019,Michigan,2915,MI77551,6000000,8800001,180000,1,110000,5183000,20273002,47600,178000,1,10147,12,58440,13100,6,10584,10100,102389,235004,1,10001,245006,7400000,600006,5000000,2,13610002,0,12,6000011,3,6000100,1009100,4,5004761,360,287304239,954660230,12075677,1192,52559967,401649081,536325972,23836711,1165019314,250285772,0,12097130,710647,595977458,119184,139683483,0,1191957,13169783,715101326,519677322,149003,11918355,1191835,0,160897792,747293047,14302,2383671,747,220859,12037543,170849619,905795193,119184,326587,1192,440980343,905794977,417144806,686,6177,0,287236944,721060,26139342,1125092706,703184154,19487347,11942610,119184,12610164,12,692456,1246671844,1,1.19183549339627
Manistique Department Of Public Safety,2018,Michigan,2907,MI77551,2,2,0,1,0,0,5,4,0,2,0,0,0,0,0,0,0,0,28,10,12,50,0,1,0,4,11,0,0,6,28,0,0,0,0,244,67,0,0,36,0,347,31549,0,0,0,0,0,0,0,0,0,0,556,963,59205,60724,124169,0,121,0,1529,49616,0,0,646,8812,1517,1150,170,425,0,48537,0,31549,8908,121,243,92620,0,150,121,0,0,0,0,19415,423,121,0,20232,1,1.21343405628813
Manistique Department Of Public Safety,2018,Michigan,2907,MI77551,2,2,0,1,0,0,5,4,0,2,0,0,0,0,0,0,0,0,28,10,12,50,0,1,0,4,11,0,0,6,28,0,0,0,0,244,67,0,0,36,0,347,31549,0,0,0,0,0,0,0,0,0,0,556,963,59205,60724,124169,0,121,0,1529,49616,0,0,646,8812,1517,1150,170,425,0,48537,0,31549,8908,121,243,92620,0,150,121,0,0,0,0,19415,423,121,0,20232,1,1.21343405628813
Manistique Department Of Public Safety,2017,Michigan,2890,MI77551,9,1,0,1,0,0,11,1,0,1,0,0,0,0,0,0,0,0,45,9,8,62,7,1,0,3,6,0,0,9,36,0,0,1,0,0,4911,0,0,0,0,4911,6215,0,0,0,0,0,0,0,0,0,0,973,740,10769,12482,23608,62,373,0,5059,342,0,0,241,6404,367,2784,5544,0,0,0,0,6215,8449,249,0,23608,0,526,0,0,0,0,0,6215,2193,0,0,8934,1,1.24307319386626
