cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001989,University of Kentucky,Public,Accounting and Related Services.,Bachelor's Degree,146,25000,22145
2015_2016,001989,University of Kentucky,Public,Accounting and Related Services.,Master's Degree,34,20500,18587
2016_2017,001989,University of Kentucky,Public,Accounting and Related Services.,Bachelor's Degree,176,23250,21748
2016_2017,001989,University of Kentucky,Public,Accounting and Related Services.,Master's Degree,39,20500,19666
2015_2016,001989,University of Kentucky,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,NA,NA,NA
2016_2017,001989,University of Kentucky,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,NA,NA,NA
2015_2016,001989,University of Kentucky,Public,Agricultural Business and Management.,Bachelor's Degree,74,21500,20424
2015_2016,001989,University of Kentucky,Public,Agricultural Business and Management.,Master's Degree,NA,NA,NA
2015_2016,001989,University of Kentucky,Public,Agricultural Business and Management.,Doctoral Degree,NA,NA,NA
2016_2017,001989,University of Kentucky,Public,Agricultural Business and Management.,Bachelor's Degree,82,16500,18758
2016_2017,001989,University of Kentucky,Public,Agricultural Business and Management.,Master's Degree,NA,NA,NA
2016_2017,001989,University of Kentucky,Public,Agricultural Business and Management.,Doctoral Degree,NA,NA,NA
2015_2016,001989,University of Kentucky,Public,Agricultural Engineering.,Bachelor's Degree,23,26000,24565
2015_2016,001989,University of Kentucky,Public,Agricultural Engineering.,Master's Degree,NA,NA,NA
2015_2016,001989,University of Kentucky,Public,Agricultural Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,001989,University of Kentucky,Public,Agricultural Engineering.,Bachelor's Degree,25,23624,24979
2016_2017,001989,University of Kentucky,Public,Agricultural Engineering.,Master's Degree,NA,NA,NA
2016_2017,001989,University of Kentucky,Public,Agricultural Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,001989,University of Kentucky,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001989,University of Kentucky,Public,Agricultural Production Operations.,Bachelor's Degree,54,24125,22074
2016_2017,001989,University of Kentucky,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001989,University of Kentucky,Public,Agricultural Production Operations.,Bachelor's Degree,43,20500,21471
2015_2016,001989,University of Kentucky,Public,Agricultural Public Services.,Bachelor's Degree,49,22500,20936
2016_2017,001989,University of Kentucky,Public,Agricultural Public Services.,Bachelor's Degree,39,19500,19348
2015_2016,001989,University of Kentucky,Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,001989,University of Kentucky,Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Bachelor's Degree,15,NA,20783
2015_2016,001989,University of Kentucky,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,001989,University of Kentucky,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,97,67700,69146
2016_2017,001989,University of Kentucky,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2016_2017,001989,University of Kentucky,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,93,73151,71616
2015_2016,001989,University of Kentucky,Public,Animal Sciences.,Bachelor's Degree,37,22250,21821
2015_2016,001989,University of Kentucky,Public,Animal Sciences.,Master's Degree,NA,NA,NA
2015_2016,001989,University of Kentucky,Public,Animal Sciences.,Doctoral Degree,NA,NA,NA
2016_2017,001989,University of Kentucky,Public,Animal Sciences.,Bachelor's Degree,61,23250,22611
2016_2017,001989,University of Kentucky,Public,Animal Sciences.,Master's Degree,NA,NA,NA
2016_2017,001989,University of Kentucky,Public,Animal Sciences.,Doctoral Degree,NA,NA,NA
2015_2016,001989,University of Kentucky,Public,Anthropology.,Bachelor's Degree,33,25000,22356
2015_2016,001989,University of Kentucky,Public,Anthropology.,Master's Degree,NA,NA,34676
2015_2016,001989,University of Kentucky,Public,Anthropology.,Doctoral Degree,NA,NA,NA
2016_2017,001989,University of Kentucky,Public,Anthropology.,Bachelor's Degree,30,25000,24017
2016_2017,001989,University of Kentucky,Public,Anthropology.,Master's Degree,11,NA,36924
2016_2017,001989,University of Kentucky,Public,Anthropology.,Doctoral Degree,NA,NA,NA
2015_2016,001989,University of Kentucky,Public,Apparel and Textiles.,Bachelor's Degree,42,21956,21156
2015_2016,001989,University of Kentucky,Public,Apparel and Textiles.,Master's Degree,NA,NA,NA
2016_2017,001989,University of Kentucky,Public,Apparel and Textiles.,Bachelor's Degree,47,20500,21676
2016_2017,001989,University of Kentucky,Public,Apparel and Textiles.,Master's Degree,NA,NA,NA
2015_2016,001989,University of Kentucky,Public,Applied Mathematics.,Bachelor's Degree,17,NA,21749
2015_2016,001989,University of Kentucky,Public,Applied Mathematics.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001989,University of Kentucky,Public,Applied Mathematics.,Bachelor's Degree,15,NA,23223
2016_2017,001989,University of Kentucky,Public,Applied Mathematics.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001989,University of Kentucky,Public,Architecture.,Bachelor's Degree,41,27107,27606
2015_2016,001989,University of Kentucky,Public,Architecture.,Master's Degree,19,NA,29568
2016_2017,001989,University of Kentucky,Public,Architecture.,Bachelor's Degree,55,27000,26299
2016_2017,001989,University of Kentucky,Public,Architecture.,Master's Degree,37,30500,31325
2015_2016,001989,University of Kentucky,Public,Area Studies.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001989,University of Kentucky,Public,Area Studies.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,001989,University of Kentucky,Public,Area Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001989,University of Kentucky,Public,Area Studies.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001989,University of Kentucky,Public,Area Studies.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,001989,University of Kentucky,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,19,NA,17792
2015_2016,001989,University of Kentucky,Public,"Arts, Entertainment,and Media Management.",Master's Degree,NA,NA,NA
2016_2017,001989,University of Kentucky,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,19,NA,19473
2016_2017,001989,University of Kentucky,Public,"Arts, Entertainment,and Media Management.",Master's Degree,13,NA,34980
2015_2016,001989,University of Kentucky,Public,Behavioral Sciences.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001989,University of Kentucky,Public,Behavioral Sciences.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001989,University of Kentucky,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2016_2017,001989,University of Kentucky,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2015_2016,001989,University of Kentucky,Public,"Biological and Biomedical Sciences, Other.",Master's Degree,13,NA,42111
2015_2016,001989,University of Kentucky,Public,"Biological and Biomedical Sciences, Other.",Doctoral Degree,NA,NA,NA
2016_2017,001989,University of Kentucky,Public,"Biological and Biomedical Sciences, Other.",Master's Degree,12,NA,45496
2016_2017,001989,University of Kentucky,Public,"Biological and Biomedical Sciences, Other.",Doctoral Degree,NA,NA,NA
2015_2016,001989,University of Kentucky,Public,"Biology, General.",Bachelor's Degree,159,22500,22104
2015_2016,001989,University of Kentucky,Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,001989,University of Kentucky,Public,"Biology, General.",Doctoral Degree,NA,NA,NA
2016_2017,001989,University of Kentucky,Public,"Biology, General.",Bachelor's Degree,175,23250,22639
2016_2017,001989,University of Kentucky,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,001989,University of Kentucky,Public,"Biology, General.",Doctoral Degree,NA,NA,NA
2016_2017,001989,University of Kentucky,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001989,University of Kentucky,Public,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
2015_2016,001989,University of Kentucky,Public,Biomedical/Medical Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,001989,University of Kentucky,Public,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
