cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,025875,Universidad Ana G. Méndez - Cupey Campus,Private,Accounting and Related Services.,Bachelor's Degree,124,11603,12513
2015_2016,025875,Universidad Ana G. Méndez - Cupey Campus,Private,Accounting and Related Services.,Master's Degree,102,24083,26011
2016_2017,025875,Universidad Ana G. Méndez - Cupey Campus,Private,Accounting and Related Services.,Bachelor's Degree,125,12374,13978
2016_2017,025875,Universidad Ana G. Méndez - Cupey Campus,Private,Accounting and Related Services.,Master's Degree,119,29159,30767
2015_2016,025875,Universidad Ana G. Méndez - Cupey Campus,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,46,7162,6522
2016_2017,025875,Universidad Ana G. Méndez - Cupey Campus,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,112,6215,7456
2016_2017,025875,Universidad Ana G. Méndez - Cupey Campus,Private,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,025875,Universidad Ana G. Méndez - Cupey Campus,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,13,NA,5017
2015_2016,025875,Universidad Ana G. Méndez - Cupey Campus,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,62,5221,6531
2015_2016,025875,Universidad Ana G. Méndez - Cupey Campus,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,66,7869,10552
2016_2017,025875,Universidad Ana G. Méndez - Cupey Campus,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,24,5656,5662
2016_2017,025875,Universidad Ana G. Méndez - Cupey Campus,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,69,5500,6864
2016_2017,025875,Universidad Ana G. Méndez - Cupey Campus,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,74,9901,12208
2016_2017,025875,Universidad Ana G. Méndez - Cupey Campus,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,025875,Universidad Ana G. Méndez - Cupey Campus,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,025875,Universidad Ana G. Méndez - Cupey Campus,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,025875,Universidad Ana G. Méndez - Cupey Campus,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,14,NA,9675
2016_2017,025875,Universidad Ana G. Méndez - Cupey Campus,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,12,NA,10638
2015_2016,025875,Universidad Ana G. Méndez - Cupey Campus,Private,"Biology, General.",Bachelor's Degree,11,NA,11185
2016_2017,025875,Universidad Ana G. Méndez - Cupey Campus,Private,"Biology, General.",Bachelor's Degree,13,NA,11562
2015_2016,025875,Universidad Ana G. Méndez - Cupey Campus,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,025875,Universidad Ana G. Méndez - Cupey Campus,Private,"Business Administration, Management and Operations.",Bachelor's Degree,205,12823,13920
2015_2016,025875,Universidad Ana G. Méndez - Cupey Campus,Private,"Business Administration, Management and Operations.",Master's Degree,210,24097,30701
2016_2017,025875,Universidad Ana G. Méndez - Cupey Campus,Private,"Business Administration, Management and Operations.",Associate's Degree,12,NA,8839
2016_2017,025875,Universidad Ana G. Méndez - Cupey Campus,Private,"Business Administration, Management and Operations.",Bachelor's Degree,229,15466,15771
2016_2017,025875,Universidad Ana G. Méndez - Cupey Campus,Private,"Business Administration, Management and Operations.",Master's Degree,204,29459,32030
2015_2016,025875,Universidad Ana G. Méndez - Cupey Campus,Private,Business/Managerial Economics.,Bachelor's Degree,14,NA,10977
2016_2017,025875,Universidad Ana G. Méndez - Cupey Campus,Private,Business/Managerial Economics.,Bachelor's Degree,22,12385,13223
2015_2016,025875,Universidad Ana G. Méndez - Cupey Campus,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
