cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001519,Santa Fe College,Public,Air Transportation.,Associate's Degree,NA,NA,NA
2016_2017,001519,Santa Fe College,Public,Air Transportation.,Associate's Degree,NA,NA,NA
2016_2017,001519,Santa Fe College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,001519,Santa Fe College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001519,Santa Fe College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,40,18924,19153
2016_2017,001519,Santa Fe College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,15,NA,11638
2016_2017,001519,Santa Fe College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,101,17000,17718
2015_2016,001519,Santa Fe College,Public,Animal Sciences.,Associate's Degree,22,11935,13590
2016_2017,001519,Santa Fe College,Public,Animal Sciences.,Associate's Degree,40,12262,13295
2015_2016,001519,Santa Fe College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,NA,NA,NA
2016_2017,001519,Santa Fe College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,NA,NA,NA
2015_2016,001519,Santa Fe College,Public,Biotechnology.,Bachelor's Degree,NA,NA,NA
2016_2017,001519,Santa Fe College,Public,Biotechnology.,Bachelor's Degree,NA,NA,NA
2015_2016,001519,Santa Fe College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2016_2017,001519,Santa Fe College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2015_2016,001519,Santa Fe College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001519,Santa Fe College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,001519,Santa Fe College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,26,28857,31617
2016_2017,001519,Santa Fe College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001519,Santa Fe College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,001519,Santa Fe College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,59,25856,27107
2015_2016,001519,Santa Fe College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001519,Santa Fe College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001519,Santa Fe College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001519,Santa Fe College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001519,Santa Fe College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2016_2017,001519,Santa Fe College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001519,Santa Fe College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,001519,Santa Fe College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001519,Santa Fe College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,001519,Santa Fe College,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001519,Santa Fe College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001519,Santa Fe College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,001519,Santa Fe College,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001519,Santa Fe College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001519,Santa Fe College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,001519,Santa Fe College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001519,Santa Fe College,Public,Computer Programming.,Associate's Degree,14,NA,18259
2015_2016,001519,Santa Fe College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001519,Santa Fe College,Public,Computer Software and Media Applications.,Associate's Degree,10,NA,15064
2016_2017,001519,Santa Fe College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001519,Santa Fe College,Public,Computer Software and Media Applications.,Associate's Degree,19,NA,16501
2015_2016,001519,Santa Fe College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2015_2016,001519,Santa Fe College,Public,Computer Systems Networking and Telecommunications.,Bachelor's Degree,NA,NA,NA
2016_2017,001519,Santa Fe College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2016_2017,001519,Santa Fe College,Public,Computer Systems Networking and Telecommunications.,Bachelor's Degree,NA,NA,NA
2015_2016,001519,Santa Fe College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001519,Santa Fe College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,001519,Santa Fe College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001519,Santa Fe College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,13,NA,23678
