cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,009704,North Seattle College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009704,North Seattle College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,009704,North Seattle College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009704,North Seattle College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,009704,North Seattle College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009704,North Seattle College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,009704,North Seattle College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009704,North Seattle College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,009704,North Seattle College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,009704,North Seattle College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,009704,North Seattle College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,009704,North Seattle College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,009704,North Seattle College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,009704,North Seattle College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,009704,North Seattle College,Public,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,009704,North Seattle College,Public,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,009704,North Seattle College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,009704,North Seattle College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,009704,North Seattle College,Public,Communications Technology/Technician.,Undergraduate Certificate or Diploma,,,
2015_2016,009704,North Seattle College,Public,Communications Technology/Technician.,Associate's Degree,,,
