cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010020,Lewis And Clark Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010020,Lewis And Clark Community College,Public,Accounting and Related Services.,Associate's Degree,10,NA,6923
2016_2017,010020,Lewis And Clark Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010020,Lewis And Clark Community College,Public,Accounting and Related Services.,Associate's Degree,15,NA,6330
2015_2016,010020,Lewis And Clark Community College,Public,Air Transportation.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010020,Lewis And Clark Community College,Public,Air Transportation.,Associate's Degree,NA,NA,NA
2015_2016,010020,Lewis And Clark Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010020,Lewis And Clark Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,14,NA,8815
2016_2017,010020,Lewis And Clark Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,18,NA,6699
2016_2017,010020,Lewis And Clark Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,25,7125,7715
2015_2016,010020,Lewis And Clark Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010020,Lewis And Clark Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,010020,Lewis And Clark Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010020,Lewis And Clark Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,010020,Lewis And Clark Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010020,Lewis And Clark Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010020,Lewis And Clark Community College,Public,Biological and Physical Sciences.,Associate's Degree,155,5750,6319
2016_2017,010020,Lewis And Clark Community College,Public,Biological and Physical Sciences.,Associate's Degree,189,5750,6423
2015_2016,010020,Lewis And Clark Community College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,010020,Lewis And Clark Community College,Public,"Biology, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010020,Lewis And Clark Community College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,010020,Lewis And Clark Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010020,Lewis And Clark Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,010020,Lewis And Clark Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010020,Lewis And Clark Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,12,NA,7757
2015_2016,010020,Lewis And Clark Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,10,NA,9543
2015_2016,010020,Lewis And Clark Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,010020,Lewis And Clark Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010020,Lewis And Clark Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,010020,Lewis And Clark Community College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010020,Lewis And Clark Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010020,Lewis And Clark Community College,Public,Computer Software and Media Applications.,Associate's Degree,13,NA,7967
2016_2017,010020,Lewis And Clark Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010020,Lewis And Clark Community College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2015_2016,010020,Lewis And Clark Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010020,Lewis And Clark Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,13,NA,7874
2016_2017,010020,Lewis And Clark Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010020,Lewis And Clark Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,13,NA,7690
2015_2016,010020,Lewis And Clark Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010020,Lewis And Clark Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010020,Lewis And Clark Community College,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010020,Lewis And Clark Community College,Public,"Construction Trades, General.",Associate's Degree,NA,NA,NA
2016_2017,010020,Lewis And Clark Community College,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,NA,NA,NA
