cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002530,Montana State University - Billings,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,12,NA,10592
2016_2017,002530,Montana State University - Billings,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,"Biology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,"Business/Commerce, General.",Bachelor's Degree,107,23500,24153
2016_2017,002530,Montana State University - Billings,Public,"Business/Commerce, General.",Bachelor's Degree,146,21576,22789
2015_2016,002530,Montana State University - Billings,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,Carpenters.,Associate's Degree,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,Carpenters.,Associate's Degree,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,13,NA,20763
2016_2017,002530,Montana State University - Billings,Public,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,22,18924,20563
2015_2016,002530,Montana State University - Billings,Public,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,Communication and Media Studies.,Bachelor's Degree,11,NA,25309
2015_2016,002530,Montana State University - Billings,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,13,NA,13901
2015_2016,002530,Montana State University - Billings,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,Criminal Justice and Corrections.,Bachelor's Degree,21,28000,25580
2016_2017,002530,Montana State University - Billings,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,Criminal Justice and Corrections.,Bachelor's Degree,23,25000,25033
2015_2016,002530,Montana State University - Billings,Public,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,Curriculum and Instruction.,Master's Degree,17,NA,22088
2015_2016,002530,Montana State University - Billings,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,"Education, General.",Associate's Degree,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,"Education, General.",Associate's Degree,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,"Education, General.",Master's Degree,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,10,NA,14029
2016_2017,002530,Montana State University - Billings,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,"Engineering Technologies/Technicians, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,"Engineering Technologies/Technicians, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,"English Language and Literature, General.",Bachelor's Degree,11,NA,22105
2015_2016,002530,Montana State University - Billings,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002530,Montana State University - Billings,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002530,Montana State University - Billings,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
