cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002297,Muskegon Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,002297,Muskegon Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,002297,Muskegon Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002297,Muskegon Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,16316,15719
2016_2017,002297,Muskegon Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002297,Muskegon Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,20,17335,16412
2015_2016,002297,Muskegon Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002297,Muskegon Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002297,Muskegon Community College,Public,Area Studies.,Associate's Degree,NA,NA,NA
2016_2017,002297,Muskegon Community College,Public,Area Studies.,Associate's Degree,NA,NA,NA
2015_2016,002297,Muskegon Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002297,Muskegon Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002297,Muskegon Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002297,Muskegon Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002297,Muskegon Community College,Public,Behavioral Sciences.,Associate's Degree,NA,NA,NA
2016_2017,002297,Muskegon Community College,Public,Behavioral Sciences.,Associate's Degree,NA,NA,NA
2015_2016,002297,Muskegon Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002297,Muskegon Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,002297,Muskegon Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002297,Muskegon Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,002297,Muskegon Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002297,Muskegon Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
