cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,020924,Ridley-lowell School of Business,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020924,Ridley-lowell School of Business,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,17,NA,11441
2015_2016,020924,Ridley-lowell School of Business,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,020924,Ridley-lowell School of Business,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,21,12142,11958
2015_2016,020924,Ridley-lowell School of Business,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020924,Ridley-lowell School of Business,Proprietary,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,020924,Ridley-lowell School of Business,Proprietary,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020924,Ridley-lowell School of Business,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,23,9500,9082
2016_2017,020924,Ridley-lowell School of Business,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,28,9500,8774
2015_2016,020924,Ridley-lowell School of Business,Proprietary,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020924,Ridley-lowell School of Business,Proprietary,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020924,Ridley-lowell School of Business,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,020924,Ridley-lowell School of Business,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,020924,Ridley-lowell School of Business,Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
