cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003761,Wytheville Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,003761,Wytheville Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,003761,Wytheville Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003761,Wytheville Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,003761,Wytheville Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003761,Wytheville Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,10,,8908
2015_2016,003761,Wytheville Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,003761,Wytheville Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,003761,Wytheville Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,003761,Wytheville Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,003761,Wytheville Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,003761,Wytheville Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,003761,Wytheville Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,003761,Wytheville Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,003761,Wytheville Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003761,Wytheville Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,003761,Wytheville Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003761,Wytheville Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,003761,Wytheville Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,003761,Wytheville Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2016_2017,003761,Wytheville Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,003761,Wytheville Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2015_2016,003761,Wytheville Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,003761,Wytheville Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,003761,Wytheville Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,003761,Wytheville Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,003761,Wytheville Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,003761,Wytheville Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,003761,Wytheville Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,003761,Wytheville Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,003761,Wytheville Community College,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,,,
2016_2017,003761,Wytheville Community College,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,,,
2015_2016,003761,Wytheville Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,003761,Wytheville Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,003761,Wytheville Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,003761,Wytheville Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,003761,Wytheville Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
