cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003078,Wright State University,Public,Accounting and Related Services.,Bachelor's Degree,100,25250,25886
2015_2016,003078,Wright State University,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,003078,Wright State University,Public,Accounting and Related Services.,Bachelor's Degree,113,24250,24886
2016_2017,003078,Wright State University,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,003078,Wright State University,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003078,Wright State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2016_2017,003078,Wright State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,19,NA,24363
2015_2016,003078,Wright State University,Public,American Sign Language.,Bachelor's Degree,NA,NA,NA
2016_2017,003078,Wright State University,Public,American Sign Language.,Bachelor's Degree,NA,NA,NA
2015_2016,003078,Wright State University,Public,Anthropology.,Bachelor's Degree,16,NA,30054
2016_2017,003078,Wright State University,Public,Anthropology.,Bachelor's Degree,12,NA,26078
2015_2016,003078,Wright State University,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2016_2017,003078,Wright State University,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,003078,Wright State University,Public,Area Studies.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003078,Wright State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003078,Wright State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2015_2016,003078,Wright State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,003078,Wright State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003078,Wright State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2015_2016,003078,Wright State University,Public,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,003078,Wright State University,Public,Biological and Physical Sciences.,Doctoral Degree,NA,NA,NA
2016_2017,003078,Wright State University,Public,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,003078,Wright State University,Public,Biological and Physical Sciences.,Doctoral Degree,NA,NA,NA
