cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,004009,Mesabi Range College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004009,Mesabi Range College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,11582
2016_2017,004009,Mesabi Range College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004009,Mesabi Range College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,11533
2016_2017,004009,Mesabi Range College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004009,Mesabi Range College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004009,Mesabi Range College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,004009,Mesabi Range College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004009,Mesabi Range College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,004009,Mesabi Range College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004009,Mesabi Range College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,004009,Mesabi Range College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004009,Mesabi Range College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,13554
2015_2016,004009,Mesabi Range College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004009,Mesabi Range College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004009,Mesabi Range College,Public,Construction Management.,Associate's Degree,NA,NA,NA
2015_2016,004009,Mesabi Range College,Public,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2016_2017,004009,Mesabi Range College,Public,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2015_2016,004009,Mesabi Range College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004009,Mesabi Range College,Public,Graphic Communications.,Associate's Degree,NA,NA,NA
2016_2017,004009,Mesabi Range College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004009,Mesabi Range College,Public,Graphic Communications.,Associate's Degree,NA,NA,NA
2015_2016,004009,Mesabi Range College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,52,12000,13064
2015_2016,004009,Mesabi Range College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,NA,NA,NA
2016_2017,004009,Mesabi Range College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,36,12000,12889
2016_2017,004009,Mesabi Range College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,NA,NA,NA
