cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,031136,Southern California Institute of Technology,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,031136,Southern California Institute of Technology,Proprietary,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,031136,Southern California Institute of Technology,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,031136,Southern California Institute of Technology,Proprietary,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,031136,Southern California Institute of Technology,Proprietary,Biomedical/Medical Engineering.,Bachelor's Degree,NA,NA,30623
2016_2017,031136,Southern California Institute of Technology,Proprietary,Biomedical/Medical Engineering.,Bachelor's Degree,19,NA,32322
2015_2016,031136,Southern California Institute of Technology,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,031136,Southern California Institute of Technology,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,031136,Southern California Institute of Technology,Proprietary,Computer Science.,Bachelor's Degree,NA,NA,30378
2016_2017,031136,Southern California Institute of Technology,Proprietary,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,031136,Southern California Institute of Technology,Proprietary,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,20,9500,9375
2016_2017,031136,Southern California Institute of Technology,Proprietary,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,27,9500,8841
2015_2016,031136,Southern California Institute of Technology,Proprietary,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,321,9500,8731
2016_2017,031136,Southern California Institute of Technology,Proprietary,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,374,9500,8777
2015_2016,031136,Southern California Institute of Technology,Proprietary,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,031136,Southern California Institute of Technology,Proprietary,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2016_2017,031136,Southern California Institute of Technology,Proprietary,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,031136,Southern California Institute of Technology,Proprietary,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2015_2016,031136,Southern California Institute of Technology,Proprietary,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,58,35532,35395
2016_2017,031136,Southern California Institute of Technology,Proprietary,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,55,34518,35706
2015_2016,031136,Southern California Institute of Technology,Proprietary,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,87,9500,8368
2016_2017,031136,Southern California Institute of Technology,Proprietary,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,89,9500,8660
