cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002560,Western Nebraska Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Anthropology.,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Anthropology.,Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,15,NA,7224
2015_2016,002560,Western Nebraska Community College,Public,Chemistry.,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Chemistry.,Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,10,NA,9051
2015_2016,002560,Western Nebraska Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Economics.,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Economics.,Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,"Engineering, General.",Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,"Engineering, General.",Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,"English Language and Literature, General.",Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,"English Language and Literature, General.",Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,"Family and Consumer Sciences/Human Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,"Family and Consumer Sciences/Human Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Forestry.,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Forestry.,Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Geography and Cartography.,Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Health/Medical Preparatory Programs.,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Health/Medical Preparatory Programs.,Associate's Degree,13,NA,10222
2015_2016,002560,Western Nebraska Community College,Public,History.,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,History.,Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,"Human Services, General.",Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,"Human Services, General.",Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Journalism.,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Journalism.,Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,21,6730,7671
2016_2017,002560,Western Nebraska Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,29,5500,7356
2015_2016,002560,Western Nebraska Community College,Public,Mathematics.,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Mathematics.,Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Music.,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Music.,Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Non-Professional General Legal Studies (Undergraduate).,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Non-Professional General Legal Studies (Undergraduate).,Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Physics.,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Physics.,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Plant Sciences.,Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Political Science and Government.,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Political Science and Government.,Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,18,NA,7778
2016_2017,002560,Western Nebraska Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,26,6500,7210
2015_2016,002560,Western Nebraska Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,"Psychology, General.",Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,"Psychology, General.",Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,19,NA,13291
2016_2017,002560,Western Nebraska Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,26,13489,13673
2015_2016,002560,Western Nebraska Community College,Public,"Romance Languages, Literatures, and Linguistics.",Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,"Romance Languages, Literatures, and Linguistics.",Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Social Work.,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Social Work.,Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Sociology.,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Sociology.,Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,13,NA,5888
2015_2016,002560,Western Nebraska Community College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002560,Western Nebraska Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002560,Western Nebraska Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,NA,NA,NA
