cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,035553,Southeastern Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,169,9500,11013
2015_2016,035554,Southeastern Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,71,10898,11064
2015_2016,037464,Southeastern Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,70,9500,11483
2016_2017,035553,Southeastern Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,209,9500,11390
2016_2017,035554,Southeastern Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,87,11358,11846
2016_2017,037464,Southeastern Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,81,9500,11110
2015_2016,035553,Southeastern Institute,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,9500,10458
2015_2016,035554,Southeastern Institute,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,9500,9912
2015_2016,037464,Southeastern Institute,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,9500,10977
2016_2017,035553,Southeastern Institute,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,9500,11046
2016_2017,035554,Southeastern Institute,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,9500,10411
2016_2017,037464,Southeastern Institute,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,26,9500,12714
2015_2016,035553,Southeastern Institute,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,141,9500,8800
2015_2016,035554,Southeastern Institute,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,54,9500,8918
2015_2016,037464,Southeastern Institute,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,89,9500,8969
2016_2017,035553,Southeastern Institute,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,125,9500,8869
2016_2017,035554,Southeastern Institute,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,46,9500,8665
2016_2017,037464,Southeastern Institute,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,73,9500,9066
